latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
40.3379449,116.5595966,0,216.5,39766.1814814815,2008-11-14,4:21:20,2008-11-14 4:21:20,39766.18148148-39766.18148148,'2008-11-14 04:21:20'-'2008-11-14 04:21:20',0.0,1,019
40.3378883,116.5595049,0,213.3,39766.1814930556,2008-11-14,4:21:21,2008-11-14 4:21:21,39766.18149306-39766.18149306,'2008-11-14 04:21:21'-'2008-11-14 04:21:21',0.0,1,019
40.3378166,116.5594316,0,213.3,39766.1815046296,2008-11-14,4:21:22,2008-11-14 4:21:22,39766.18150463-39766.18150463,'2008-11-14 04:21:22'-'2008-11-14 04:21:22',0.0,1,019
40.3377283,116.5593199,0,210.0,39766.1815162037,2008-11-14,4:21:23,2008-11-14 4:21:23,39766.1815162-39766.1815162,'2008-11-14 04:21:23'-'2008-11-14 04:21:23',0.0,1,019
40.3376433,116.5592466,0,213.3,39766.1815277778,2008-11-14,4:21:24,2008-11-14 4:21:24,39766.18152778-39766.18152778,'2008-11-14 04:21:24'-'2008-11-14 04:21:24',0.0,1,019
40.3375266,116.55915,0,216.5,39766.1815393518,2008-11-14,4:21:25,2008-11-14 4:21:25,39766.18153935-39766.18153935,'2008-11-14 04:21:25'-'2008-11-14 04:21:25',0.0,1,019
40.337415,116.5590833,0,213.3,39766.1815509259,2008-11-14,4:21:26,2008-11-14 4:21:26,39766.18155093-39766.18155093,'2008-11-14 04:21:26'-'2008-11-14 04:21:26',0.0,1,019
40.3373049,116.5590399,0,213.3,39766.1815625,2008-11-14,4:21:27,2008-11-14 4:21:27,39766.1815625-39766.1815625,'2008-11-14 04:21:27'-'2008-11-14 04:21:27',0.0,1,019
40.337205,116.5590266,0,213.3,39766.1815740741,2008-11-14,4:21:28,2008-11-14 4:21:28,39766.18157407-39766.18157407,'2008-11-14 04:21:28'-'2008-11-14 04:21:28',0.0,1,019
40.3370949,116.5590033,0,213.3,39766.1815856481,2008-11-14,4:21:29,2008-11-14 4:21:29,39766.18158565-39766.18158565,'2008-11-14 04:21:29'-'2008-11-14 04:21:29',0.0,1,019
40.3369899,116.5589883,0,213.3,39766.1815972222,2008-11-14,4:21:30,2008-11-14 4:21:30,39766.18159722-39766.18159722,'2008-11-14 04:21:30'-'2008-11-14 04:21:30',0.0,1,019
40.3368816,116.5589683,0,213.3,39766.1816087963,2008-11-14,4:21:31,2008-11-14 4:21:31,39766.1816088-39766.1816088,'2008-11-14 04:21:31'-'2008-11-14 04:21:31',0.0,1,019
40.3367716,116.5589516,0,213.3,39766.1816203704,2008-11-14,4:21:32,2008-11-14 4:21:32,39766.18162037-39766.18162037,'2008-11-14 04:21:32'-'2008-11-14 04:21:32',0.0,1,019
40.3366583,116.5589299,0,213.3,39766.1816319444,2008-11-14,4:21:33,2008-11-14 4:21:33,39766.18163194-39766.18163194,'2008-11-14 04:21:33'-'2008-11-14 04:21:33',0.0,1,019
40.3365483,116.5589133,0,213.3,39766.1816435185,2008-11-14,4:21:34,2008-11-14 4:21:34,39766.18164352-39766.18164352,'2008-11-14 04:21:34'-'2008-11-14 04:21:34',0.0,1,019
40.3364416,116.5588983,0,213.3,39766.1816550926,2008-11-14,4:21:35,2008-11-14 4:21:35,39766.18165509-39766.18165509,'2008-11-14 04:21:35'-'2008-11-14 04:21:35',0.0,1,019
40.3363383,116.5588833,0,213.3,39766.1816666667,2008-11-14,4:21:36,2008-11-14 4:21:36,39766.18166667-39766.18166667,'2008-11-14 04:21:36'-'2008-11-14 04:21:36',0.0,1,019
40.3362366,116.5588649,0,213.3,39766.1816782407,2008-11-14,4:21:37,2008-11-14 4:21:37,39766.18167824-39766.18167824,'2008-11-14 04:21:37'-'2008-11-14 04:21:37',0.0,1,019
40.3361283,116.5588499,0,213.3,39766.1816898148,2008-11-14,4:21:38,2008-11-14 4:21:38,39766.18168981-39766.18168981,'2008-11-14 04:21:38'-'2008-11-14 04:21:38',0.0,1,019
40.3360116,116.5588433,0,213.3,39766.1817013889,2008-11-14,4:21:39,2008-11-14 4:21:39,39766.18170139-39766.18170139,'2008-11-14 04:21:39'-'2008-11-14 04:21:39',0.0,1,019
40.335895,116.5588299,0,213.3,39766.181712963,2008-11-14,4:21:40,2008-11-14 4:21:40,39766.18171296-39766.18171296,'2008-11-14 04:21:40'-'2008-11-14 04:21:40',0.0,1,019
40.33579,116.5588133,0,213.3,39766.181724537,2008-11-14,4:21:41,2008-11-14 4:21:41,39766.18172454-39766.18172454,'2008-11-14 04:21:41'-'2008-11-14 04:21:41',0.0,1,019
40.33504023636363,116.55865720909088,0,192.37272727272727,39766.18181397307,2008-11-14,4:21:48,2008-11-14 4:21:48,39766.18173611-39766.181875,'2008-11-14 04:21:42'-'2008-11-14 04:21:54',0.00013889,11,019
40.3343816,116.5583549,0,180.4,39766.1818865741,2008-11-14,4:21:55,2008-11-14 4:21:55,39766.18188657-39766.18188657,'2008-11-14 04:21:55'-'2008-11-14 04:21:55',0.0,1,019
40.3342849,116.5582566,0,180.4,39766.1818981481,2008-11-14,4:21:56,2008-11-14 4:21:56,39766.18189815-39766.18189815,'2008-11-14 04:21:56'-'2008-11-14 04:21:56',0.0,1,019
40.3341866,116.5581616,0,180.4,39766.1819097222,2008-11-14,4:21:57,2008-11-14 4:21:57,39766.18190972-39766.18190972,'2008-11-14 04:21:57'-'2008-11-14 04:21:57',0.0,1,019
40.3340899,116.5580433,0,180.4,39766.1819212963,2008-11-14,4:21:58,2008-11-14 4:21:58,39766.1819213-39766.1819213,'2008-11-14 04:21:58'-'2008-11-14 04:21:58',0.0,1,019
40.333995,116.5579349,0,180.4,39766.1819328704,2008-11-14,4:21:59,2008-11-14 4:21:59,39766.18193287-39766.18193287,'2008-11-14 04:21:59'-'2008-11-14 04:21:59',0.0,1,019
40.3338949,116.5578083,0,183.7,39766.1819444444,2008-11-14,4:22:00,2008-11-14 4:22:00,39766.18194444-39766.18194444,'2008-11-14 04:22:00'-'2008-11-14 04:22:00',0.0,1,019
40.3337899,116.5576166,0,180.4,39766.1819560185,2008-11-14,4:22:01,2008-11-14 4:22:01,39766.18195602-39766.18195602,'2008-11-14 04:22:01'-'2008-11-14 04:22:01',0.0,1,019
40.3337033,116.5574766,0,180.4,39766.1819675926,2008-11-14,4:22:02,2008-11-14 4:22:02,39766.18196759-39766.18196759,'2008-11-14 04:22:02'-'2008-11-14 04:22:02',0.0,1,019
40.3336199,116.5573283,0,180.4,39766.1819791667,2008-11-14,4:22:03,2008-11-14 4:22:03,39766.18197917-39766.18197917,'2008-11-14 04:22:03'-'2008-11-14 04:22:03',0.0,1,019
40.3335383,116.5571816,0,180.4,39766.1819907407,2008-11-14,4:22:04,2008-11-14 4:22:04,39766.18199074-39766.18199074,'2008-11-14 04:22:04'-'2008-11-14 04:22:04',0.0,1,019
40.3334616,116.5570366,0,180.4,39766.1820023148,2008-11-14,4:22:05,2008-11-14 4:22:05,39766.18200231-39766.18200231,'2008-11-14 04:22:05'-'2008-11-14 04:22:05',0.0,1,019
40.3333949,116.5569216,0,180.4,39766.1820138889,2008-11-14,4:22:06,2008-11-14 4:22:06,39766.18201389-39766.18201389,'2008-11-14 04:22:06'-'2008-11-14 04:22:06',0.0,1,019
40.33333,116.5568199,0,180.4,39766.182025463,2008-11-14,4:22:07,2008-11-14 4:22:07,39766.18202546-39766.18202546,'2008-11-14 04:22:07'-'2008-11-14 04:22:07',0.0,1,019
40.3332616,116.5567299,0,180.4,39766.182037037,2008-11-14,4:22:08,2008-11-14 4:22:08,39766.18203704-39766.18203704,'2008-11-14 04:22:08'-'2008-11-14 04:22:08',0.0,1,019
40.3331866,116.5566583,0,180.4,39766.1820486111,2008-11-14,4:22:09,2008-11-14 4:22:09,39766.18204861-39766.18204861,'2008-11-14 04:22:09'-'2008-11-14 04:22:09',0.0,1,019
40.3331033,116.5566099,0,180.4,39766.1820601852,2008-11-14,4:22:10,2008-11-14 4:22:10,39766.18206019-39766.18206019,'2008-11-14 04:22:10'-'2008-11-14 04:22:10',0.0,1,019
40.3330133,116.5565766,0,180.4,39766.1820717593,2008-11-14,4:22:11,2008-11-14 4:22:11,39766.18207176-39766.18207176,'2008-11-14 04:22:11'-'2008-11-14 04:22:11',0.0,1,019
40.33228120833333,116.55658439166666,0,181.22500000000002,39766.1821576003,2008-11-14,4:22:18,2008-11-14 4:22:18,39766.18208333-39766.18222222,'2008-11-14 04:22:12'-'2008-11-14 04:22:24',0.00013889,12,019
40.33155,116.5566183,0,183.7,39766.1822337963,2008-11-14,4:22:25,2008-11-14 4:22:25,39766.1822338-39766.1822338,'2008-11-14 04:22:25'-'2008-11-14 04:22:25',0.0,1,019
40.3314366,116.5566,0,187.0,39766.1822453704,2008-11-14,4:22:26,2008-11-14 4:22:26,39766.18224537-39766.18224537,'2008-11-14 04:22:26'-'2008-11-14 04:22:26',0.0,1,019
40.3313099,116.5565799,0,187.0,39766.1822569444,2008-11-14,4:22:27,2008-11-14 4:22:27,39766.18225694-39766.18225694,'2008-11-14 04:22:27'-'2008-11-14 04:22:27',0.0,1,019
40.3311833,116.5565583,0,187.0,39766.1822685185,2008-11-14,4:22:28,2008-11-14 4:22:28,39766.18226852-39766.18226852,'2008-11-14 04:22:28'-'2008-11-14 04:22:28',0.0,1,019
40.3310583,116.5565416,0,183.7,39766.1822800926,2008-11-14,4:22:29,2008-11-14 4:22:29,39766.18228009-39766.18228009,'2008-11-14 04:22:29'-'2008-11-14 04:22:29',0.0,1,019
40.3308766,116.5564483,0,183.7,39766.1822916667,2008-11-14,4:22:30,2008-11-14 4:22:30,39766.18229167-39766.18229167,'2008-11-14 04:22:30'-'2008-11-14 04:22:30',0.0,1,019
40.3307383,116.5564133,0,183.7,39766.1823032407,2008-11-14,4:22:31,2008-11-14 4:22:31,39766.18230324-39766.18230324,'2008-11-14 04:22:31'-'2008-11-14 04:22:31',0.0,1,019
40.3306033,116.5563816,0,183.7,39766.1823148148,2008-11-14,4:22:32,2008-11-14 4:22:32,39766.18231481-39766.18231481,'2008-11-14 04:22:32'-'2008-11-14 04:22:32',0.0,1,019
40.3304666,116.5563499,0,183.7,39766.1823263889,2008-11-14,4:22:33,2008-11-14 4:22:33,39766.18232639-39766.18232639,'2008-11-14 04:22:33'-'2008-11-14 04:22:33',0.0,1,019
40.3303516,116.5563483,0,177.2,39766.182337963,2008-11-14,4:22:34,2008-11-14 4:22:34,39766.18233796-39766.18233796,'2008-11-14 04:22:34'-'2008-11-14 04:22:34',0.0,1,019
40.3302333,116.556345,0,173.9,39766.182349537,2008-11-14,4:22:35,2008-11-14 4:22:35,39766.18234954-39766.18234954,'2008-11-14 04:22:35'-'2008-11-14 04:22:35',0.0,1,019
40.3300949,116.5563116,0,173.9,39766.1823611111,2008-11-14,4:22:36,2008-11-14 4:22:36,39766.18236111-39766.18236111,'2008-11-14 04:22:36'-'2008-11-14 04:22:36',0.0,1,019
40.3299633,116.5562816,0,173.9,39766.1823726852,2008-11-14,4:22:37,2008-11-14 4:22:37,39766.18237269-39766.18237269,'2008-11-14 04:22:37'-'2008-11-14 04:22:37',0.0,1,019
40.32984,116.5562549,0,173.9,39766.1823842593,2008-11-14,4:22:38,2008-11-14 4:22:38,39766.18238426-39766.18238426,'2008-11-14 04:22:38'-'2008-11-14 04:22:38',0.0,1,019
40.3297183,116.5562299,0,173.9,39766.1823958333,2008-11-14,4:22:39,2008-11-14 4:22:39,39766.18239583-39766.18239583,'2008-11-14 04:22:39'-'2008-11-14 04:22:39',0.0,1,019
40.3295966,116.5562032,0,173.9,39766.1824074074,2008-11-14,4:22:40,2008-11-14 4:22:40,39766.18240741-39766.18240741,'2008-11-14 04:22:40'-'2008-11-14 04:22:40',0.0,1,019
40.3294716,116.5561699,0,173.9,39766.1824189815,2008-11-14,4:22:41,2008-11-14 4:22:41,39766.18241898-39766.18241898,'2008-11-14 04:22:41'-'2008-11-14 04:22:41',0.0,1,019
40.32935,116.5561416,0,170.6,39766.1824305556,2008-11-14,4:22:42,2008-11-14 4:22:42,39766.18243056-39766.18243056,'2008-11-14 04:22:42'-'2008-11-14 04:22:42',0.0,1,019
40.3292166,116.5561099,0,170.6,39766.1824421296,2008-11-14,4:22:43,2008-11-14 4:22:43,39766.18244213-39766.18244213,'2008-11-14 04:22:43'-'2008-11-14 04:22:43',0.0,1,019
40.3290766,116.5560733,0,173.9,39766.1824537037,2008-11-14,4:22:44,2008-11-14 4:22:44,39766.1824537-39766.1824537,'2008-11-14 04:22:44'-'2008-11-14 04:22:44',0.0,1,019
40.3289316,116.5560383,0,173.9,39766.1824652778,2008-11-14,4:22:45,2008-11-14 4:22:45,39766.18246528-39766.18246528,'2008-11-14 04:22:45'-'2008-11-14 04:22:45',0.0,1,019
40.3287866,116.5560049,0,173.9,39766.1824768518,2008-11-14,4:22:46,2008-11-14 4:22:46,39766.18247685-39766.18247685,'2008-11-14 04:22:46'-'2008-11-14 04:22:46',0.0,1,019
40.3286399,116.5559716,0,170.6,39766.1824884259,2008-11-14,4:22:47,2008-11-14 4:22:47,39766.18248843-39766.18248843,'2008-11-14 04:22:47'-'2008-11-14 04:22:47',0.0,1,019
40.3284833,116.5559349,0,173.9,39766.1825,2008-11-14,4:22:48,2008-11-14 4:22:48,39766.1825-39766.1825,'2008-11-14 04:22:48'-'2008-11-14 04:22:48',0.0,1,019
40.3283316,116.5559016,0,173.9,39766.1825115741,2008-11-14,4:22:49,2008-11-14 4:22:49,39766.18251157-39766.18251157,'2008-11-14 04:22:49'-'2008-11-14 04:22:49',0.0,1,019
40.3281766,116.55587,0,173.9,39766.1825231481,2008-11-14,4:22:50,2008-11-14 4:22:50,39766.18252315-39766.18252315,'2008-11-14 04:22:50'-'2008-11-14 04:22:50',0.0,1,019
40.3280216,116.5558349,0,173.9,39766.1825347222,2008-11-14,4:22:51,2008-11-14 4:22:51,39766.18253472-39766.18253472,'2008-11-14 04:22:51'-'2008-11-14 04:22:51',0.0,1,019
40.327865,116.5557949,0,173.9,39766.1825462963,2008-11-14,4:22:52,2008-11-14 4:22:52,39766.1825463-39766.1825463,'2008-11-14 04:22:52'-'2008-11-14 04:22:52',0.0,1,019
40.3277066,116.5557533,0,173.9,39766.1825578704,2008-11-14,4:22:53,2008-11-14 4:22:53,39766.18255787-39766.18255787,'2008-11-14 04:22:53'-'2008-11-14 04:22:53',0.0,1,019
40.3275466,116.5557099,0,173.9,39766.1825694444,2008-11-14,4:22:54,2008-11-14 4:22:54,39766.18256944-39766.18256944,'2008-11-14 04:22:54'-'2008-11-14 04:22:54',0.0,1,019
40.3273899,116.5556699,0,177.2,39766.1825810185,2008-11-14,4:22:55,2008-11-14 4:22:55,39766.18258102-39766.18258102,'2008-11-14 04:22:55'-'2008-11-14 04:22:55',0.0,1,019
40.3272416,116.5556466,0,177.2,39766.1825925926,2008-11-14,4:22:56,2008-11-14 4:22:56,39766.18259259-39766.18259259,'2008-11-14 04:22:56'-'2008-11-14 04:22:56',0.0,1,019
40.3270866,116.5556133,0,177.2,39766.1826041667,2008-11-14,4:22:57,2008-11-14 4:22:57,39766.18260417-39766.18260417,'2008-11-14 04:22:57'-'2008-11-14 04:22:57',0.0,1,019
40.3269316,116.5555933,0,177.2,39766.1826157407,2008-11-14,4:22:58,2008-11-14 4:22:58,39766.18261574-39766.18261574,'2008-11-14 04:22:58'-'2008-11-14 04:22:58',0.0,1,019
40.3267833,116.5555933,0,180.4,39766.1826273148,2008-11-14,4:22:59,2008-11-14 4:22:59,39766.18262731-39766.18262731,'2008-11-14 04:22:59'-'2008-11-14 04:22:59',0.0,1,019
40.3266316,116.5556099,0,180.4,39766.1826388889,2008-11-14,4:23:00,2008-11-14 4:23:00,39766.18263889-39766.18263889,'2008-11-14 04:23:00'-'2008-11-14 04:23:00',0.0,1,019
40.3264733,116.5556149,0,180.4,39766.182650463,2008-11-14,4:23:01,2008-11-14 4:23:01,39766.18265046-39766.18265046,'2008-11-14 04:23:01'-'2008-11-14 04:23:01',0.0,1,019
40.3262966,116.5556582,0,180.4,39766.182662037,2008-11-14,4:23:02,2008-11-14 4:23:02,39766.18266204-39766.18266204,'2008-11-14 04:23:02'-'2008-11-14 04:23:02',0.0,1,019
40.3261366,116.5556933,0,180.4,39766.1826736111,2008-11-14,4:23:03,2008-11-14 4:23:03,39766.18267361-39766.18267361,'2008-11-14 04:23:03'-'2008-11-14 04:23:03',0.0,1,019
40.3259683,116.5557399,0,180.4,39766.1826851852,2008-11-14,4:23:04,2008-11-14 4:23:04,39766.18268519-39766.18268519,'2008-11-14 04:23:04'-'2008-11-14 04:23:04',0.0,1,019
40.3258016,116.5557899,0,180.4,39766.1826967593,2008-11-14,4:23:05,2008-11-14 4:23:05,39766.18269676-39766.18269676,'2008-11-14 04:23:05'-'2008-11-14 04:23:05',0.0,1,019
40.3256349,116.5558433,0,180.4,39766.1827083333,2008-11-14,4:23:06,2008-11-14 4:23:06,39766.18270833-39766.18270833,'2008-11-14 04:23:06'-'2008-11-14 04:23:06',0.0,1,019
40.3254699,116.5558933,0,183.7,39766.1827199074,2008-11-14,4:23:07,2008-11-14 4:23:07,39766.18271991-39766.18271991,'2008-11-14 04:23:07'-'2008-11-14 04:23:07',0.0,1,019
40.3253066,116.5559449,0,183.7,39766.1827314815,2008-11-14,4:23:08,2008-11-14 4:23:08,39766.18273148-39766.18273148,'2008-11-14 04:23:08'-'2008-11-14 04:23:08',0.0,1,019
40.3251516,116.5559899,0,183.7,39766.1827430556,2008-11-14,4:23:09,2008-11-14 4:23:09,39766.18274306-39766.18274306,'2008-11-14 04:23:09'-'2008-11-14 04:23:09',0.0,1,019
40.3250083,116.5560299,0,183.7,39766.1827546296,2008-11-14,4:23:10,2008-11-14 4:23:10,39766.18275463-39766.18275463,'2008-11-14 04:23:10'-'2008-11-14 04:23:10',0.0,1,019
40.3248766,116.5560733,0,187.0,39766.1827662037,2008-11-14,4:23:11,2008-11-14 4:23:11,39766.1827662-39766.1827662,'2008-11-14 04:23:11'-'2008-11-14 04:23:11',0.0,1,019
40.3247549,116.5561116,0,187.0,39766.1827777778,2008-11-14,4:23:12,2008-11-14 4:23:12,39766.18277778-39766.18277778,'2008-11-14 04:23:12'-'2008-11-14 04:23:12',0.0,1,019
40.3246399,116.5561466,0,187.0,39766.1827893518,2008-11-14,4:23:13,2008-11-14 4:23:13,39766.18278935-39766.18278935,'2008-11-14 04:23:13'-'2008-11-14 04:23:13',0.0,1,019
40.3245266,116.5561799,0,187.0,39766.1828009259,2008-11-14,4:23:14,2008-11-14 4:23:14,39766.18280093-39766.18280093,'2008-11-14 04:23:14'-'2008-11-14 04:23:14',0.0,1,019
40.3244149,116.5562099,0,183.7,39766.1828125,2008-11-14,4:23:15,2008-11-14 4:23:15,39766.1828125-39766.1828125,'2008-11-14 04:23:15'-'2008-11-14 04:23:15',0.0,1,019
40.3242999,116.5562433,0,183.7,39766.1828240741,2008-11-14,4:23:16,2008-11-14 4:23:16,39766.18282407-39766.18282407,'2008-11-14 04:23:16'-'2008-11-14 04:23:16',0.0,1,019
40.3241833,116.5562783,0,183.7,39766.1828356481,2008-11-14,4:23:17,2008-11-14 4:23:17,39766.18283565-39766.18283565,'2008-11-14 04:23:17'-'2008-11-14 04:23:17',0.0,1,019
40.3240649,116.5563149,0,183.7,39766.1828472222,2008-11-14,4:23:18,2008-11-14 4:23:18,39766.18284722-39766.18284722,'2008-11-14 04:23:18'-'2008-11-14 04:23:18',0.0,1,019
40.3239383,116.5563499,0,187.0,39766.1828587963,2008-11-14,4:23:19,2008-11-14 4:23:19,39766.1828588-39766.1828588,'2008-11-14 04:23:19'-'2008-11-14 04:23:19',0.0,1,019
40.3238116,116.5563916,0,187.0,39766.1828703704,2008-11-14,4:23:20,2008-11-14 4:23:20,39766.18287037-39766.18287037,'2008-11-14 04:23:20'-'2008-11-14 04:23:20',0.0,1,019
40.3236883,116.5564349,0,187.0,39766.1828819444,2008-11-14,4:23:21,2008-11-14 4:23:21,39766.18288194-39766.18288194,'2008-11-14 04:23:21'-'2008-11-14 04:23:21',0.0,1,019
40.3235583,116.5564949,0,187.0,39766.1828935185,2008-11-14,4:23:22,2008-11-14 4:23:22,39766.18289352-39766.18289352,'2008-11-14 04:23:22'-'2008-11-14 04:23:22',0.0,1,019
40.3234099,116.5565483,0,190.3,39766.1829050926,2008-11-14,4:23:23,2008-11-14 4:23:23,39766.18290509-39766.18290509,'2008-11-14 04:23:23'-'2008-11-14 04:23:23',0.0,1,019
40.3232716,116.5566133,0,190.3,39766.1829166667,2008-11-14,4:23:24,2008-11-14 4:23:24,39766.18291667-39766.18291667,'2008-11-14 04:23:24'-'2008-11-14 04:23:24',0.0,1,019
40.3231299,116.5566883,0,190.3,39766.1829282407,2008-11-14,4:23:25,2008-11-14 4:23:25,39766.18292824-39766.18292824,'2008-11-14 04:23:25'-'2008-11-14 04:23:25',0.0,1,019
40.3229866,116.5567616,0,193.6,39766.1829398148,2008-11-14,4:23:26,2008-11-14 4:23:26,39766.18293981-39766.18293981,'2008-11-14 04:23:26'-'2008-11-14 04:23:26',0.0,1,019
40.3228316,116.5568632,0,196.9,39766.1829513889,2008-11-14,4:23:27,2008-11-14 4:23:27,39766.18295139-39766.18295139,'2008-11-14 04:23:27'-'2008-11-14 04:23:27',0.0,1,019
40.3226716,116.5569666,0,200.1,39766.182962963,2008-11-14,4:23:28,2008-11-14 4:23:28,39766.18296296-39766.18296296,'2008-11-14 04:23:28'-'2008-11-14 04:23:28',0.0,1,019
40.3225166,116.5570716,0,203.4,39766.182974537,2008-11-14,4:23:29,2008-11-14 4:23:29,39766.18297454-39766.18297454,'2008-11-14 04:23:29'-'2008-11-14 04:23:29',0.0,1,019
40.3223599,116.5571799,0,206.7,39766.1829861111,2008-11-14,4:23:30,2008-11-14 4:23:30,39766.18298611-39766.18298611,'2008-11-14 04:23:30'-'2008-11-14 04:23:30',0.0,1,019
40.3221983,116.5572832,0,210.0,39766.1829976852,2008-11-14,4:23:31,2008-11-14 4:23:31,39766.18299769-39766.18299769,'2008-11-14 04:23:31'-'2008-11-14 04:23:31',0.0,1,019
40.3220383,116.5573949,0,213.3,39766.1830092593,2008-11-14,4:23:32,2008-11-14 4:23:32,39766.18300926-39766.18300926,'2008-11-14 04:23:32'-'2008-11-14 04:23:32',0.0,1,019
40.3218783,116.5574966,0,213.3,39766.1830208333,2008-11-14,4:23:33,2008-11-14 4:23:33,39766.18302083-39766.18302083,'2008-11-14 04:23:33'-'2008-11-14 04:23:33',0.0,1,019
40.3217166,116.5575999,0,216.5,39766.1830324074,2008-11-14,4:23:34,2008-11-14 4:23:34,39766.18303241-39766.18303241,'2008-11-14 04:23:34'-'2008-11-14 04:23:34',0.0,1,019
40.3215599,116.5576949,0,216.5,39766.1830439815,2008-11-14,4:23:35,2008-11-14 4:23:35,39766.18304398-39766.18304398,'2008-11-14 04:23:35'-'2008-11-14 04:23:35',0.0,1,019
40.3213999,116.5577816,0,216.5,39766.1830555556,2008-11-14,4:23:36,2008-11-14 4:23:36,39766.18305556-39766.18305556,'2008-11-14 04:23:36'-'2008-11-14 04:23:36',0.0,1,019
40.3212449,116.55786,0,219.8,39766.1830671296,2008-11-14,4:23:37,2008-11-14 4:23:37,39766.18306713-39766.18306713,'2008-11-14 04:23:37'-'2008-11-14 04:23:37',0.0,1,019
40.3210833,116.5579249,0,216.5,39766.1830787037,2008-11-14,4:23:38,2008-11-14 4:23:38,39766.1830787-39766.1830787,'2008-11-14 04:23:38'-'2008-11-14 04:23:38',0.0,1,019
40.3209249,116.5579916,0,216.5,39766.1830902778,2008-11-14,4:23:39,2008-11-14 4:23:39,39766.18309028-39766.18309028,'2008-11-14 04:23:39'-'2008-11-14 04:23:39',0.0,1,019
40.3207616,116.5580633,0,216.5,39766.1831018519,2008-11-14,4:23:40,2008-11-14 4:23:40,39766.18310185-39766.18310185,'2008-11-14 04:23:40'-'2008-11-14 04:23:40',0.0,1,019
40.3206066,116.5581333,0,216.5,39766.1831134259,2008-11-14,4:23:41,2008-11-14 4:23:41,39766.18311343-39766.18311343,'2008-11-14 04:23:41'-'2008-11-14 04:23:41',0.0,1,019
40.3204583,116.558195,0,216.5,39766.183125,2008-11-14,4:23:42,2008-11-14 4:23:42,39766.183125-39766.183125,'2008-11-14 04:23:42'-'2008-11-14 04:23:42',0.0,1,019
40.3203183,116.5582616,0,213.3,39766.1831365741,2008-11-14,4:23:43,2008-11-14 4:23:43,39766.18313657-39766.18313657,'2008-11-14 04:23:43'-'2008-11-14 04:23:43',0.0,1,019
40.320185,116.5583283,0,213.3,39766.1831481481,2008-11-14,4:23:44,2008-11-14 4:23:44,39766.18314815-39766.18314815,'2008-11-14 04:23:44'-'2008-11-14 04:23:44',0.0,1,019
40.3200683,116.55838,0,213.3,39766.1831597222,2008-11-14,4:23:45,2008-11-14 4:23:45,39766.18315972-39766.18315972,'2008-11-14 04:23:45'-'2008-11-14 04:23:45',0.0,1,019
40.3199616,116.55842,0,216.5,39766.1831712963,2008-11-14,4:23:46,2008-11-14 4:23:46,39766.1831713-39766.1831713,'2008-11-14 04:23:46'-'2008-11-14 04:23:46',0.0,1,019
40.3198649,116.5584633,0,216.5,39766.1831828704,2008-11-14,4:23:47,2008-11-14 4:23:47,39766.18318287-39766.18318287,'2008-11-14 04:23:47'-'2008-11-14 04:23:47',0.0,1,019
40.3197749,116.5585099,0,219.8,39766.1831944444,2008-11-14,4:23:48,2008-11-14 4:23:48,39766.18319444-39766.18319444,'2008-11-14 04:23:48'-'2008-11-14 04:23:48',0.0,1,019
40.31907295,116.55888426000001,0,223.1,39766.183303240745,2008-11-14,4:23:57,2008-11-14 4:23:57,39766.18320602-39766.18337963,'2008-11-14 04:23:49'-'2008-11-14 04:24:04',0.00017361,10,019
40.3184316,116.5592216,0,223.1,39766.1833912037,2008-11-14,4:24:05,2008-11-14 4:24:05,39766.1833912-39766.1833912,'2008-11-14 04:24:05'-'2008-11-14 04:24:05',0.0,1,019
40.318335,116.5592683,0,219.8,39766.1834027778,2008-11-14,4:24:06,2008-11-14 4:24:06,39766.18340278-39766.18340278,'2008-11-14 04:24:06'-'2008-11-14 04:24:06',0.0,1,019
40.3182416,116.5593116,0,219.8,39766.1834143519,2008-11-14,4:24:07,2008-11-14 4:24:07,39766.18341435-39766.18341435,'2008-11-14 04:24:07'-'2008-11-14 04:24:07',0.0,1,019
40.3181549,116.5593616,0,219.8,39766.1834259259,2008-11-14,4:24:08,2008-11-14 4:24:08,39766.18342593-39766.18342593,'2008-11-14 04:24:08'-'2008-11-14 04:24:08',0.0,1,019
40.3180766,116.5594233,0,216.5,39766.1834375,2008-11-14,4:24:09,2008-11-14 4:24:09,39766.1834375-39766.1834375,'2008-11-14 04:24:09'-'2008-11-14 04:24:09',0.0,1,019
40.3179816,116.5594666,0,213.3,39766.1834490741,2008-11-14,4:24:10,2008-11-14 4:24:10,39766.18344907-39766.18344907,'2008-11-14 04:24:10'-'2008-11-14 04:24:10',0.0,1,019
40.3178883,116.5594916,0,210.0,39766.1834606482,2008-11-14,4:24:11,2008-11-14 4:24:11,39766.18346065-39766.18346065,'2008-11-14 04:24:11'-'2008-11-14 04:24:11',0.0,1,019
40.3177983,116.5595199,0,206.7,39766.1834722222,2008-11-14,4:24:12,2008-11-14 4:24:12,39766.18347222-39766.18347222,'2008-11-14 04:24:12'-'2008-11-14 04:24:12',0.0,1,019
40.3177083,116.5595449,0,203.4,39766.1834837963,2008-11-14,4:24:13,2008-11-14 4:24:13,39766.1834838-39766.1834838,'2008-11-14 04:24:13'-'2008-11-14 04:24:13',0.0,1,019
