latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.934382,116.147504,0,317.0,39762.9747685185,2008-11-10,23:23:40,2008-11-10 23:23:40,39762.97476852-39762.97476852,'2008-11-10 23:23:40'-'2008-11-10 23:23:40',0.0,1,016
39.934287,116.147602,0,317.0,39762.9747800926,2008-11-10,23:23:41,2008-11-10 23:23:41,39762.97478009-39762.97478009,'2008-11-10 23:23:41'-'2008-11-10 23:23:41',0.0,1,016
39.934183,116.147701,0,315.0,39762.9747916667,2008-11-10,23:23:42,2008-11-10 23:23:42,39762.97479167-39762.97479167,'2008-11-10 23:23:42'-'2008-11-10 23:23:42',0.0,1,016
39.934089,116.147787,0,312.0,39762.9748032407,2008-11-10,23:23:43,2008-11-10 23:23:43,39762.97480324-39762.97480324,'2008-11-10 23:23:43'-'2008-11-10 23:23:43',0.0,1,016
39.933986,116.147869,0,313.0,39762.9748148148,2008-11-10,23:23:44,2008-11-10 23:23:44,39762.97481481-39762.97481481,'2008-11-10 23:23:44'-'2008-11-10 23:23:44',0.0,1,016
39.933892,116.147964,0,312.0,39762.9748263889,2008-11-10,23:23:45,2008-11-10 23:23:45,39762.97482639-39762.97482639,'2008-11-10 23:23:45'-'2008-11-10 23:23:45',0.0,1,016
39.933795,116.148049,0,310.0,39762.974837963,2008-11-10,23:23:46,2008-11-10 23:23:46,39762.97483796-39762.97483796,'2008-11-10 23:23:46'-'2008-11-10 23:23:46',0.0,1,016
39.933713,116.148142,0,309.0,39762.974849537,2008-11-10,23:23:47,2008-11-10 23:23:47,39762.97484954-39762.97484954,'2008-11-10 23:23:47'-'2008-11-10 23:23:47',0.0,1,016
39.933625,116.148244,0,307.0,39762.9748611111,2008-11-10,23:23:48,2008-11-10 23:23:48,39762.97486111-39762.97486111,'2008-11-10 23:23:48'-'2008-11-10 23:23:48',0.0,1,016
39.933539,116.148337,0,306.0,39762.9748726852,2008-11-10,23:23:49,2008-11-10 23:23:49,39762.97487269-39762.97487269,'2008-11-10 23:23:49'-'2008-11-10 23:23:49',0.0,1,016
39.933443,116.148426,0,304.0,39762.9748842593,2008-11-10,23:23:50,2008-11-10 23:23:50,39762.97488426-39762.97488426,'2008-11-10 23:23:50'-'2008-11-10 23:23:50',0.0,1,016
39.93335,116.148509,0,302.0,39762.9748958333,2008-11-10,23:23:51,2008-11-10 23:23:51,39762.97489583-39762.97489583,'2008-11-10 23:23:51'-'2008-11-10 23:23:51',0.0,1,016
39.933267,116.148585,0,299.0,39762.9749074074,2008-11-10,23:23:52,2008-11-10 23:23:52,39762.97490741-39762.97490741,'2008-11-10 23:23:52'-'2008-11-10 23:23:52',0.0,1,016
39.93318,116.148658,0,296.0,39762.9749189815,2008-11-10,23:23:53,2008-11-10 23:23:53,39762.97491898-39762.97491898,'2008-11-10 23:23:53'-'2008-11-10 23:23:53',0.0,1,016
39.933089,116.148731,0,294.0,39762.9749305556,2008-11-10,23:23:54,2008-11-10 23:23:54,39762.97493056-39762.97493056,'2008-11-10 23:23:54'-'2008-11-10 23:23:54',0.0,1,016
39.932996,116.148799,0,292.0,39762.9749421296,2008-11-10,23:23:55,2008-11-10 23:23:55,39762.97494213-39762.97494213,'2008-11-10 23:23:55'-'2008-11-10 23:23:55',0.0,1,016
39.932911,116.148876,0,289.0,39762.9749537037,2008-11-10,23:23:56,2008-11-10 23:23:56,39762.9749537-39762.9749537,'2008-11-10 23:23:56'-'2008-11-10 23:23:56',0.0,1,016
39.932825,116.148937,0,287.0,39762.9749652778,2008-11-10,23:23:57,2008-11-10 23:23:57,39762.97496528-39762.97496528,'2008-11-10 23:23:57'-'2008-11-10 23:23:57',0.0,1,016
39.932171545454544,116.14955745454546,0,263.45454545454544,39762.97506313131,2008-11-10,23:24:05,2008-11-10 23:24:05,39762.97497685-39762.97512731,'2008-11-10 23:23:58'-'2008-11-10 23:24:11',0.00015046,11,016
39.93117689473684,116.15053605263155,0,235.3684210526316,39762.97551717836,2008-11-10,23:24:44,2008-11-10 23:24:44,39762.97515046-39762.97579861,'2008-11-10 23:24:13'-'2008-11-10 23:25:09',0.00064815,19,016
39.930082259259265,116.15157703703706,0,191.22222222222223,39762.97645790466,2008-11-10,23:26:05,2008-11-10 23:26:05,39762.97584491-39762.97701389,'2008-11-10 23:25:13'-'2008-11-10 23:26:54',0.00116898,27,016
39.92896284,116.15267964,0,139.88,39762.97757824073,2008-11-10,23:27:42,2008-11-10 23:27:42,39762.97703704-39762.97803241,'2008-11-10 23:26:56'-'2008-11-10 23:28:22',0.00099537,25,016
39.92752477777778,116.15369299999998,0,114.66666666666667,39762.97814557612,2008-11-10,23:28:31,2008-11-10 23:28:31,39762.97805556-39762.97822917,'2008-11-10 23:28:24'-'2008-11-10 23:28:39',0.00017361,9,016
39.926095249999996,116.15436425,0,206.16666666666666,39762.978396026236,2008-11-10,23:28:53,2008-11-10 23:28:53,39762.97825231-39762.97859954,'2008-11-10 23:28:41'-'2008-11-10 23:29:11',0.00034723,12,016
39.9249855882353,116.1547064117647,0,284.3529411764706,39762.97893790848,2008-11-10,23:29:40,2008-11-10 23:29:40,39762.97863426-39762.97917824,'2008-11-10 23:29:14'-'2008-11-10 23:30:01',0.00054398,17,016
39.923768875,116.154994625,0,213.625,39762.979328703696,2008-11-10,23:30:14,2008-11-10 23:30:14,39762.97920139-39762.97949074,'2008-11-10 23:30:03'-'2008-11-10 23:30:28',0.00028935,8,016
39.923374,116.161115,0,407.0,39762.9811226852,2008-11-10,23:32:49,2008-11-10 23:32:49,39762.98112269-39762.98112269,'2008-11-10 23:32:49'-'2008-11-10 23:32:49',0.0,1,016
39.923343,116.16205599999999,0,206.3658536585366,39762.981830679775,2008-11-10,23:33:50,2008-11-10 23:33:50,39762.98113426-39762.98273148,'2008-11-10 23:32:50'-'2008-11-10 23:35:08',0.00159722,41,016
39.923255600000005,116.1637766,0,297.9,39762.98285763889,2008-11-10,23:35:18,2008-11-10 23:35:18,39762.98275463-39762.98295139,'2008-11-10 23:35:10'-'2008-11-10 23:35:27',0.00019676,10,016
39.92304441666666,116.16565408333334,0,301.0833333333333,39762.98309027778,2008-11-10,23:35:39,2008-11-10 23:35:39,39762.98296296-39762.98321759,'2008-11-10 23:35:28'-'2008-11-10 23:35:50',0.00025463,12,016
39.92225123076923,116.16705223076923,0,303.84615384615387,39762.983360933045,2008-11-10,23:36:02,2008-11-10 23:36:02,39762.98324074-39762.98344907,'2008-11-10 23:35:52'-'2008-11-10 23:36:10',0.00020833,13,016
39.922266,116.168052,0,305.0,39762.9834606481,2008-11-10,23:36:11,2008-11-10 23:36:11,39762.98346065-39762.98346065,'2008-11-10 23:36:11'-'2008-11-10 23:36:11',0.0,1,016
39.922284,116.16819,0,305.0,39762.9834722222,2008-11-10,23:36:12,2008-11-10 23:36:12,39762.98347222-39762.98347222,'2008-11-10 23:36:12'-'2008-11-10 23:36:12',0.0,1,016
39.9223,116.168323,0,306.0,39762.9834837963,2008-11-10,23:36:13,2008-11-10 23:36:13,39762.9834838-39762.9834838,'2008-11-10 23:36:13'-'2008-11-10 23:36:13',0.0,1,016
39.922305,116.168467,0,306.0,39762.9834953704,2008-11-10,23:36:14,2008-11-10 23:36:14,39762.98349537-39762.98349537,'2008-11-10 23:36:14'-'2008-11-10 23:36:14',0.0,1,016
39.9223,116.168634,0,305.0,39762.9835069444,2008-11-10,23:36:15,2008-11-10 23:36:15,39762.98350694-39762.98350694,'2008-11-10 23:36:15'-'2008-11-10 23:36:15',0.0,1,016
39.922314,116.168772,0,306.0,39762.9835185185,2008-11-10,23:36:16,2008-11-10 23:36:16,39762.98351852-39762.98351852,'2008-11-10 23:36:16'-'2008-11-10 23:36:16',0.0,1,016
39.922326,116.16891,0,307.0,39762.9835300926,2008-11-10,23:36:17,2008-11-10 23:36:17,39762.98353009-39762.98353009,'2008-11-10 23:36:17'-'2008-11-10 23:36:17',0.0,1,016
39.922352,116.169067,0,307.0,39762.9835416667,2008-11-10,23:36:18,2008-11-10 23:36:18,39762.98354167-39762.98354167,'2008-11-10 23:36:18'-'2008-11-10 23:36:18',0.0,1,016
39.922368,116.169221,0,307.0,39762.9835532407,2008-11-10,23:36:19,2008-11-10 23:36:19,39762.98355324-39762.98355324,'2008-11-10 23:36:19'-'2008-11-10 23:36:19',0.0,1,016
39.922378,116.169378,0,308.0,39762.9835648148,2008-11-10,23:36:20,2008-11-10 23:36:20,39762.98356481-39762.98356481,'2008-11-10 23:36:20'-'2008-11-10 23:36:20',0.0,1,016
39.922407,116.169522,0,309.0,39762.9835763889,2008-11-10,23:36:21,2008-11-10 23:36:21,39762.98357639-39762.98357639,'2008-11-10 23:36:21'-'2008-11-10 23:36:21',0.0,1,016
39.922429,116.169661,0,310.0,39762.983587963,2008-11-10,23:36:22,2008-11-10 23:36:22,39762.98358796-39762.98358796,'2008-11-10 23:36:22'-'2008-11-10 23:36:22',0.0,1,016
39.922444,116.169804,0,312.0,39762.983599537,2008-11-10,23:36:23,2008-11-10 23:36:23,39762.98359954-39762.98359954,'2008-11-10 23:36:23'-'2008-11-10 23:36:23',0.0,1,016
39.922462,116.169947,0,313.0,39762.9836111111,2008-11-10,23:36:24,2008-11-10 23:36:24,39762.98361111-39762.98361111,'2008-11-10 23:36:24'-'2008-11-10 23:36:24',0.0,1,016
39.922496,116.170117,0,313.0,39762.9836226852,2008-11-10,23:36:25,2008-11-10 23:36:25,39762.98362269-39762.98362269,'2008-11-10 23:36:25'-'2008-11-10 23:36:25',0.0,1,016
39.922519,116.170272,0,314.0,39762.9836342593,2008-11-10,23:36:26,2008-11-10 23:36:26,39762.98363426-39762.98363426,'2008-11-10 23:36:26'-'2008-11-10 23:36:26',0.0,1,016
39.922532,116.170416,0,315.0,39762.9836458333,2008-11-10,23:36:27,2008-11-10 23:36:27,39762.98364583-39762.98364583,'2008-11-10 23:36:27'-'2008-11-10 23:36:27',0.0,1,016
39.92255,116.17055,0,317.0,39762.9836574074,2008-11-10,23:36:28,2008-11-10 23:36:28,39762.98365741-39762.98365741,'2008-11-10 23:36:28'-'2008-11-10 23:36:28',0.0,1,016
39.922567,116.170675,0,319.0,39762.9836689815,2008-11-10,23:36:29,2008-11-10 23:36:29,39762.98366898-39762.98366898,'2008-11-10 23:36:29'-'2008-11-10 23:36:29',0.0,1,016
39.92261887499999,116.1713959375,0,331.8125,39762.98396195024,2008-11-10,23:36:54,2008-11-10 23:36:54,39762.98368056-39762.98418981,'2008-11-10 23:36:30'-'2008-11-10 23:37:14',0.00050925,16,016
39.922711,116.172573,0,326.0,39762.984212963,2008-11-10,23:37:16,2008-11-10 23:37:16,39762.98421296-39762.98421296,'2008-11-10 23:37:16'-'2008-11-10 23:37:16',0.0,1,016
39.922729,116.172699,0,325.0,39762.984224537,2008-11-10,23:37:17,2008-11-10 23:37:17,39762.98422454-39762.98422454,'2008-11-10 23:37:17'-'2008-11-10 23:37:17',0.0,1,016
39.922738,116.172826,0,324.0,39762.9842361111,2008-11-10,23:37:18,2008-11-10 23:37:18,39762.98423611-39762.98423611,'2008-11-10 23:37:18'-'2008-11-10 23:37:18',0.0,1,016
39.922749,116.172949,0,323.0,39762.9842476852,2008-11-10,23:37:19,2008-11-10 23:37:19,39762.98424769-39762.98424769,'2008-11-10 23:37:19'-'2008-11-10 23:37:19',0.0,1,016
39.92284633333333,116.17396683333334,0,327.5,39762.98434124229,2008-11-10,23:37:27,2008-11-10 23:37:27,39762.98425926-39762.98440972,'2008-11-10 23:37:20'-'2008-11-10 23:37:33',0.00015046,12,016
39.922949,116.174928,0,333.0,39762.9844212963,2008-11-10,23:37:34,2008-11-10 23:37:34,39762.9844213-39762.9844213,'2008-11-10 23:37:34'-'2008-11-10 23:37:34',0.0,1,016
39.922963,116.175076,0,334.0,39762.9844328704,2008-11-10,23:37:35,2008-11-10 23:37:35,39762.98443287-39762.98443287,'2008-11-10 23:37:35'-'2008-11-10 23:37:35',0.0,1,016
39.922974,116.175221,0,335.0,39762.9844444444,2008-11-10,23:37:36,2008-11-10 23:37:36,39762.98444444-39762.98444444,'2008-11-10 23:37:36'-'2008-11-10 23:37:36',0.0,1,016
39.922984,116.175372,0,335.0,39762.9844560185,2008-11-10,23:37:37,2008-11-10 23:37:37,39762.98445602-39762.98445602,'2008-11-10 23:37:37'-'2008-11-10 23:37:37',0.0,1,016
39.922998,116.175525,0,336.0,39762.9844675926,2008-11-10,23:37:38,2008-11-10 23:37:38,39762.98446759-39762.98446759,'2008-11-10 23:37:38'-'2008-11-10 23:37:38',0.0,1,016
39.923017,116.175683,0,336.0,39762.9844791667,2008-11-10,23:37:39,2008-11-10 23:37:39,39762.98447917-39762.98447917,'2008-11-10 23:37:39'-'2008-11-10 23:37:39',0.0,1,016
39.923037,116.175846,0,337.0,39762.9844907407,2008-11-10,23:37:40,2008-11-10 23:37:40,39762.98449074-39762.98449074,'2008-11-10 23:37:40'-'2008-11-10 23:37:40',0.0,1,016
39.923062,116.176,0,338.0,39762.9845023148,2008-11-10,23:37:41,2008-11-10 23:37:41,39762.98450231-39762.98450231,'2008-11-10 23:37:41'-'2008-11-10 23:37:41',0.0,1,016
39.923077,116.176159,0,339.0,39762.9845138889,2008-11-10,23:37:42,2008-11-10 23:37:42,39762.98451389-39762.98451389,'2008-11-10 23:37:42'-'2008-11-10 23:37:42',0.0,1,016
39.923088,116.176316,0,339.0,39762.984525463,2008-11-10,23:37:43,2008-11-10 23:37:43,39762.98452546-39762.98452546,'2008-11-10 23:37:43'-'2008-11-10 23:37:43',0.0,1,016
39.923109,116.176468,0,340.0,39762.984537037,2008-11-10,23:37:44,2008-11-10 23:37:44,39762.98453704-39762.98453704,'2008-11-10 23:37:44'-'2008-11-10 23:37:44',0.0,1,016
39.923122,116.17662,0,341.0,39762.9845486111,2008-11-10,23:37:45,2008-11-10 23:37:45,39762.98454861-39762.98454861,'2008-11-10 23:37:45'-'2008-11-10 23:37:45',0.0,1,016
39.923131,116.176768,0,341.0,39762.9845601852,2008-11-10,23:37:46,2008-11-10 23:37:46,39762.98456019-39762.98456019,'2008-11-10 23:37:46'-'2008-11-10 23:37:46',0.0,1,016
39.923151,116.176922,0,342.0,39762.9845717593,2008-11-10,23:37:47,2008-11-10 23:37:47,39762.98457176-39762.98457176,'2008-11-10 23:37:47'-'2008-11-10 23:37:47',0.0,1,016
39.923163,116.177066,0,344.0,39762.9845833333,2008-11-10,23:37:48,2008-11-10 23:37:48,39762.98458333-39762.98458333,'2008-11-10 23:37:48'-'2008-11-10 23:37:48',0.0,1,016
39.92317,116.177218,0,346.0,39762.9845949074,2008-11-10,23:37:49,2008-11-10 23:37:49,39762.98459491-39762.98459491,'2008-11-10 23:37:49'-'2008-11-10 23:37:49',0.0,1,016
39.923184,116.177367,0,347.0,39762.9846064815,2008-11-10,23:37:50,2008-11-10 23:37:50,39762.98460648-39762.98460648,'2008-11-10 23:37:50'-'2008-11-10 23:37:50',0.0,1,016
39.923198,116.177522,0,349.0,39762.9846180556,2008-11-10,23:37:51,2008-11-10 23:37:51,39762.98461806-39762.98461806,'2008-11-10 23:37:51'-'2008-11-10 23:37:51',0.0,1,016
39.92321,116.177676,0,350.0,39762.9846296296,2008-11-10,23:37:52,2008-11-10 23:37:52,39762.98462963-39762.98462963,'2008-11-10 23:37:52'-'2008-11-10 23:37:52',0.0,1,016
39.923227,116.177824,0,351.0,39762.9846412037,2008-11-10,23:37:53,2008-11-10 23:37:53,39762.9846412-39762.9846412,'2008-11-10 23:37:53'-'2008-11-10 23:37:53',0.0,1,016
39.923239,116.177968,0,352.0,39762.9846527778,2008-11-10,23:37:54,2008-11-10 23:37:54,39762.98465278-39762.98465278,'2008-11-10 23:37:54'-'2008-11-10 23:37:54',0.0,1,016
39.923251,116.178111,0,353.0,39762.9846643518,2008-11-10,23:37:55,2008-11-10 23:37:55,39762.98466435-39762.98466435,'2008-11-10 23:37:55'-'2008-11-10 23:37:55',0.0,1,016
39.923265,116.178248,0,354.0,39762.9846759259,2008-11-10,23:37:56,2008-11-10 23:37:56,39762.98467593-39762.98467593,'2008-11-10 23:37:56'-'2008-11-10 23:37:56',0.0,1,016
39.923286,116.178376,0,355.0,39762.9846875,2008-11-10,23:37:57,2008-11-10 23:37:57,39762.9846875-39762.9846875,'2008-11-10 23:37:57'-'2008-11-10 23:37:57',0.0,1,016
39.92340226666666,116.17907431111115,0,353.7111111111111,39762.985748456784,2008-11-10,23:39:28,2008-11-10 23:39:28,39762.98469907-39762.98672454,'2008-11-10 23:37:58'-'2008-11-10 23:40:53',0.00202547,45,016
39.92346636363637,116.18110445454546,0,311.90909090909093,39762.986863425926,2008-11-10,23:41:05,2008-11-10 23:41:05,39762.98674769-39762.98697917,'2008-11-10 23:40:55'-'2008-11-10 23:41:15',0.00023148,11,016
39.923499739130435,116.18245630434781,0,276.6521739130435,39762.98752264493,2008-11-10,23:42:01,2008-11-10 23:42:01,39762.98702546-39762.98788194,'2008-11-10 23:41:19'-'2008-11-10 23:42:33',0.00085648,23,016
39.923694,116.183828,0,221.0,39762.9878935185,2008-11-10,23:42:34,2008-11-10 23:42:34,39762.98789352-39762.98789352,'2008-11-10 23:42:34'-'2008-11-10 23:42:34',0.0,1,016
39.923701,116.183968,0,222.0,39762.9879050926,2008-11-10,23:42:35,2008-11-10 23:42:35,39762.98790509-39762.98790509,'2008-11-10 23:42:35'-'2008-11-10 23:42:35',0.0,1,016
39.923708,116.184096,0,221.0,39762.9879166667,2008-11-10,23:42:36,2008-11-10 23:42:36,39762.98791667-39762.98791667,'2008-11-10 23:42:36'-'2008-11-10 23:42:36',0.0,1,016
39.923712,116.184236,0,220.0,39762.9879282407,2008-11-10,23:42:37,2008-11-10 23:42:37,39762.98792824-39762.98792824,'2008-11-10 23:42:37'-'2008-11-10 23:42:37',0.0,1,016
39.923713,116.184371,0,219.0,39762.9879398148,2008-11-10,23:42:38,2008-11-10 23:42:38,39762.98793981-39762.98793981,'2008-11-10 23:42:38'-'2008-11-10 23:42:38',0.0,1,016
39.923712,116.184505,0,217.0,39762.9879513889,2008-11-10,23:42:39,2008-11-10 23:42:39,39762.98795139-39762.98795139,'2008-11-10 23:42:39'-'2008-11-10 23:42:39',0.0,1,016
39.923717,116.18464,0,214.0,39762.987962963,2008-11-10,23:42:40,2008-11-10 23:42:40,39762.98796296-39762.98796296,'2008-11-10 23:42:40'-'2008-11-10 23:42:40',0.0,1,016
39.923748,116.184773,0,209.0,39762.987974537,2008-11-10,23:42:41,2008-11-10 23:42:41,39762.98797454-39762.98797454,'2008-11-10 23:42:41'-'2008-11-10 23:42:41',0.0,1,016
39.923757,116.184911,0,206.0,39762.9879861111,2008-11-10,23:42:42,2008-11-10 23:42:42,39762.98798611-39762.98798611,'2008-11-10 23:42:42'-'2008-11-10 23:42:42',0.0,1,016
39.923758,116.185051,0,208.0,39762.9879976852,2008-11-10,23:42:43,2008-11-10 23:42:43,39762.98799769-39762.98799769,'2008-11-10 23:42:43'-'2008-11-10 23:42:43',0.0,1,016
39.923761,116.185194,0,206.0,39762.9880092593,2008-11-10,23:42:44,2008-11-10 23:42:44,39762.98800926-39762.98800926,'2008-11-10 23:42:44'-'2008-11-10 23:42:44',0.0,1,016
39.923759,116.185336,0,203.0,39762.9880208333,2008-11-10,23:42:45,2008-11-10 23:42:45,39762.98802083-39762.98802083,'2008-11-10 23:42:45'-'2008-11-10 23:42:45',0.0,1,016
39.923762,116.185477,0,201.0,39762.9880324074,2008-11-10,23:42:46,2008-11-10 23:42:46,39762.98803241-39762.98803241,'2008-11-10 23:42:46'-'2008-11-10 23:42:46',0.0,1,016
39.923768,116.185625,0,197.0,39762.9880439815,2008-11-10,23:42:47,2008-11-10 23:42:47,39762.98804398-39762.98804398,'2008-11-10 23:42:47'-'2008-11-10 23:42:47',0.0,1,016
39.923774,116.185773,0,195.0,39762.9880555556,2008-11-10,23:42:48,2008-11-10 23:42:48,39762.98805556-39762.98805556,'2008-11-10 23:42:48'-'2008-11-10 23:42:48',0.0,1,016
39.923779,116.185922,0,191.0,39762.9880671296,2008-11-10,23:42:49,2008-11-10 23:42:49,39762.98806713-39762.98806713,'2008-11-10 23:42:49'-'2008-11-10 23:42:49',0.0,1,016
39.923787,116.186073,0,188.0,39762.9880787037,2008-11-10,23:42:50,2008-11-10 23:42:50,39762.9880787-39762.9880787,'2008-11-10 23:42:50'-'2008-11-10 23:42:50',0.0,1,016
39.923794,116.186228,0,186.0,39762.9880902778,2008-11-10,23:42:51,2008-11-10 23:42:51,39762.98809028-39762.98809028,'2008-11-10 23:42:51'-'2008-11-10 23:42:51',0.0,1,016
39.923796,116.18638,0,184.0,39762.9881018519,2008-11-10,23:42:52,2008-11-10 23:42:52,39762.98810185-39762.98810185,'2008-11-10 23:42:52'-'2008-11-10 23:42:52',0.0,1,016
39.923809,116.186522,0,185.0,39762.9881134259,2008-11-10,23:42:53,2008-11-10 23:42:53,39762.98811343-39762.98811343,'2008-11-10 23:42:53'-'2008-11-10 23:42:53',0.0,1,016
39.923811,116.186672,0,184.0,39762.988125,2008-11-10,23:42:54,2008-11-10 23:42:54,39762.988125-39762.988125,'2008-11-10 23:42:54'-'2008-11-10 23:42:54',0.0,1,016
39.923809,116.186818,0,184.0,39762.9881365741,2008-11-10,23:42:55,2008-11-10 23:42:55,39762.98813657-39762.98813657,'2008-11-10 23:42:55'-'2008-11-10 23:42:55',0.0,1,016
39.923814,116.186958,0,183.0,39762.9881481482,2008-11-10,23:42:56,2008-11-10 23:42:56,39762.98814815-39762.98814815,'2008-11-10 23:42:56'-'2008-11-10 23:42:56',0.0,1,016
39.923813,116.18709,0,184.0,39762.9881597222,2008-11-10,23:42:57,2008-11-10 23:42:57,39762.98815972-39762.98815972,'2008-11-10 23:42:57'-'2008-11-10 23:42:57',0.0,1,016
39.923807,116.187222,0,186.0,39762.9881712963,2008-11-10,23:42:58,2008-11-10 23:42:58,39762.9881713-39762.9881713,'2008-11-10 23:42:58'-'2008-11-10 23:42:58',0.0,1,016
39.92381,116.187344,0,187.0,39762.9881828704,2008-11-10,23:42:59,2008-11-10 23:42:59,39762.98818287-39762.98818287,'2008-11-10 23:42:59'-'2008-11-10 23:42:59',0.0,1,016
39.92372700000001,116.18842164285714,0,210.64285714285714,39762.98836474867,2008-11-10,23:43:14,2008-11-10 23:43:14,39762.98819444-39762.98856481,'2008-11-10 23:43:00'-'2008-11-10 23:43:32',0.00037037,14,016
39.923747487804874,116.18949573170732,0,268.9512195121951,39762.98962850046,2008-11-10,23:45:03,2008-11-10 23:45:03,39762.98862269-39762.99047454,'2008-11-10 23:43:37'-'2008-11-10 23:46:17',0.00185185,41,016
39.923839040000004,116.19143808000001,0,234.92,39762.990996759254,2008-11-10,23:47:02,2008-11-10 23:47:02,39762.99049769-39762.99138889,'2008-11-10 23:46:19'-'2008-11-10 23:47:36',0.0008912,25,016
39.92561344444445,116.19156572222225,0,222.72222222222223,39762.99169238684,2008-11-10,23:48:02,2008-11-10 23:48:02,39762.99141204-39762.99201389,'2008-11-10 23:47:38'-'2008-11-10 23:48:30',0.00060185,18,016
39.92699283333334,116.19123,0,265.5,39762.992137345675,2008-11-10,23:48:40,2008-11-10 23:48:40,39762.99203704-39762.99221065,'2008-11-10 23:48:32'-'2008-11-10 23:48:47',0.00017361,12,016
39.927663,116.191186,0,235.0,39762.9922222222,2008-11-10,23:48:48,2008-11-10 23:48:48,39762.99222222-39762.99222222,'2008-11-10 23:48:48'-'2008-11-10 23:48:48',0.0,1,016
39.927757,116.191201,0,237.0,39762.9922337963,2008-11-10,23:48:49,2008-11-10 23:48:49,39762.9922338-39762.9922338,'2008-11-10 23:48:49'-'2008-11-10 23:48:49',0.0,1,016
39.92852090909091,116.19134063636365,0,223.1818181818182,39762.99237689394,2008-11-10,23:49:01,2008-11-10 23:49:01,39762.99224537-39762.99253472,'2008-11-10 23:48:50'-'2008-11-10 23:49:15',0.00028935,11,016
39.929622499999994,116.19210135714283,0,222.0,39762.99276785715,2008-11-10,23:49:35,2008-11-10 23:49:35,39762.99256944-39762.99300926,'2008-11-10 23:49:18'-'2008-11-10 23:49:56',0.00043982,14,016
39.93033286363637,116.19332218181817,0,255.6818181818182,39762.99348747894,2008-11-10,23:50:37,2008-11-10 23:50:37,39762.99306713-39762.99383102,'2008-11-10 23:50:01'-'2008-11-10 23:51:07',0.00076389,22,016
39.9317975,116.1938489,0,232.2,39762.99395833334,2008-11-10,23:51:18,2008-11-10 23:51:18,39762.99385417-39762.9940625,'2008-11-10 23:51:09'-'2008-11-10 23:51:27',0.00020833,10,016
39.933275,116.19372539999999,0,215.2,39762.99418287036,2008-11-10,23:51:37,2008-11-10 23:51:37,39762.99408565-39762.99427083,'2008-11-10 23:51:29'-'2008-11-10 23:51:45',0.00018518,10,016
39.93478871428571,116.19364552380951,0,193.9047619047619,39762.99463238536,2008-11-10,23:52:16,2008-11-10 23:52:16,39762.99428241-39762.9950463,'2008-11-10 23:51:46'-'2008-11-10 23:52:52',0.00076389,21,016
39.93597055555555,116.19356622222222,0,183.11111111111111,39762.99516203702,2008-11-10,23:53:02,2008-11-10 23:53:02,39762.99506944-39762.99525463,'2008-11-10 23:52:54'-'2008-11-10 23:53:10',0.00018519,9,016
39.936809,116.193619,0,188.0,39762.9952777778,2008-11-10,23:53:12,2008-11-10 23:53:12,39762.99527778-39762.99527778,'2008-11-10 23:53:12'-'2008-11-10 23:53:12',0.0,1,016
39.936909,116.193632,0,188.0,39762.9952893518,2008-11-10,23:53:13,2008-11-10 23:53:13,39762.99528935-39762.99528935,'2008-11-10 23:53:13'-'2008-11-10 23:53:13',0.0,1,016
39.937006,116.193635,0,191.0,39762.9953009259,2008-11-10,23:53:14,2008-11-10 23:53:14,39762.99530093-39762.99530093,'2008-11-10 23:53:14'-'2008-11-10 23:53:14',0.0,1,016
39.937108,116.193656,0,192.0,39762.9953125,2008-11-10,23:53:15,2008-11-10 23:53:15,39762.9953125-39762.9953125,'2008-11-10 23:53:15'-'2008-11-10 23:53:15',0.0,1,016
39.937213,116.193675,0,190.0,39762.9953240741,2008-11-10,23:53:16,2008-11-10 23:53:16,39762.99532407-39762.99532407,'2008-11-10 23:53:16'-'2008-11-10 23:53:16',0.0,1,016
39.937315,116.193696,0,193.0,39762.9953356481,2008-11-10,23:53:17,2008-11-10 23:53:17,39762.99533565-39762.99533565,'2008-11-10 23:53:17'-'2008-11-10 23:53:17',0.0,1,016
39.937422,116.193715,0,193.0,39762.9953472222,2008-11-10,23:53:18,2008-11-10 23:53:18,39762.99534722-39762.99534722,'2008-11-10 23:53:18'-'2008-11-10 23:53:18',0.0,1,016
39.937526,116.193726,0,191.0,39762.9953587963,2008-11-10,23:53:19,2008-11-10 23:53:19,39762.9953588-39762.9953588,'2008-11-10 23:53:19'-'2008-11-10 23:53:19',0.0,1,016
39.937631,116.193739,0,191.0,39762.9953703704,2008-11-10,23:53:20,2008-11-10 23:53:20,39762.99537037-39762.99537037,'2008-11-10 23:53:20'-'2008-11-10 23:53:20',0.0,1,016
39.937737,116.193752,0,192.0,39762.9953819444,2008-11-10,23:53:21,2008-11-10 23:53:21,39762.99538194-39762.99538194,'2008-11-10 23:53:21'-'2008-11-10 23:53:21',0.0,1,016
39.937842,116.193761,0,193.0,39762.9953935185,2008-11-10,23:53:22,2008-11-10 23:53:22,39762.99539352-39762.99539352,'2008-11-10 23:53:22'-'2008-11-10 23:53:22',0.0,1,016
39.937946,116.193768,0,194.0,39762.9954050926,2008-11-10,23:53:23,2008-11-10 23:53:23,39762.99540509-39762.99540509,'2008-11-10 23:53:23'-'2008-11-10 23:53:23',0.0,1,016
