latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.858034,116.456908,0,164.0,39729.9930555556,2008-10-08,23:50:00,2008-10-08 23:50:00,39729.99305556-39729.99305556,'2008-10-08 23:50:00'-'2008-10-08 23:50:00',0.0,1,010
39.858366,116.456431,0,164.0,39729.9930671296,2008-10-08,23:50:01,2008-10-08 23:50:01,39729.99306713-39729.99306713,'2008-10-08 23:50:01'-'2008-10-08 23:50:01',0.0,1,010
39.858695,116.455958,0,164.0,39729.9930787037,2008-10-08,23:50:02,2008-10-08 23:50:02,39729.9930787-39729.9930787,'2008-10-08 23:50:02'-'2008-10-08 23:50:02',0.0,1,010
39.859026,116.455488,0,164.0,39729.9930902778,2008-10-08,23:50:03,2008-10-08 23:50:03,39729.99309028-39729.99309028,'2008-10-08 23:50:03'-'2008-10-08 23:50:03',0.0,1,010
39.859355,116.455023,0,171.0,39729.9931018518,2008-10-08,23:50:04,2008-10-08 23:50:04,39729.99310185-39729.99310185,'2008-10-08 23:50:04'-'2008-10-08 23:50:04',0.0,1,010
39.860016,116.45407850000001,0,174.0,39729.993125,2008-10-08,23:50:06,2008-10-08 23:50:06,39729.99311343-39729.99313657,'2008-10-08 23:50:05'-'2008-10-08 23:50:07',2.314e-05,2,010
39.860676,116.453128,0,171.0,39729.9931481481,2008-10-08,23:50:08,2008-10-08 23:50:08,39729.99314815-39729.99314815,'2008-10-08 23:50:08'-'2008-10-08 23:50:08',0.0,1,010
39.861004,116.452655,0,171.0,39729.9931597222,2008-10-08,23:50:09,2008-10-08 23:50:09,39729.99315972-39729.99315972,'2008-10-08 23:50:09'-'2008-10-08 23:50:09',0.0,1,010
39.861338,116.452181,0,171.0,39729.9931712963,2008-10-08,23:50:10,2008-10-08 23:50:10,39729.9931713-39729.9931713,'2008-10-08 23:50:10'-'2008-10-08 23:50:10',0.0,1,010
39.861671,116.451706,0,171.0,39729.9931828704,2008-10-08,23:50:11,2008-10-08 23:50:11,39729.99318287-39729.99318287,'2008-10-08 23:50:11'-'2008-10-08 23:50:11',0.0,1,010
39.862003,116.45123,0,171.0,39729.9931944444,2008-10-08,23:50:12,2008-10-08 23:50:12,39729.99319444-39729.99319444,'2008-10-08 23:50:12'-'2008-10-08 23:50:12',0.0,1,010
39.862334,116.450756,0,167.0,39729.9932060185,2008-10-08,23:50:13,2008-10-08 23:50:13,39729.99320602-39729.99320602,'2008-10-08 23:50:13'-'2008-10-08 23:50:13',0.0,1,010
39.86267,116.450281,0,167.0,39729.9932175926,2008-10-08,23:50:14,2008-10-08 23:50:14,39729.99321759-39729.99321759,'2008-10-08 23:50:14'-'2008-10-08 23:50:14',0.0,1,010
39.863330000000005,116.44933499999999,0,171.0,39729.99324074075,2008-10-08,23:50:16,2008-10-08 23:50:16,39729.99322917-39729.99325231,'2008-10-08 23:50:15'-'2008-10-08 23:50:17',2.314e-05,2,010
39.863994,116.448393,0,174.0,39729.9932638889,2008-10-08,23:50:18,2008-10-08 23:50:18,39729.99326389-39729.99326389,'2008-10-08 23:50:18'-'2008-10-08 23:50:18',0.0,1,010
39.864321,116.44792,0,177.0,39729.993275463,2008-10-08,23:50:19,2008-10-08 23:50:19,39729.99327546-39729.99327546,'2008-10-08 23:50:19'-'2008-10-08 23:50:19',0.0,1,010
39.864643,116.447436,0,177.0,39729.993287037,2008-10-08,23:50:20,2008-10-08 23:50:20,39729.99328704-39729.99328704,'2008-10-08 23:50:20'-'2008-10-08 23:50:20',0.0,1,010
39.864961,116.446941,0,171.0,39729.9932986111,2008-10-08,23:50:21,2008-10-08 23:50:21,39729.99329861-39729.99329861,'2008-10-08 23:50:21'-'2008-10-08 23:50:21',0.0,1,010
39.865271,116.446446,0,174.0,39729.9933101852,2008-10-08,23:50:22,2008-10-08 23:50:22,39729.99331019-39729.99331019,'2008-10-08 23:50:22'-'2008-10-08 23:50:22',0.0,1,010
39.865568,116.445945,0,174.0,39729.9933217593,2008-10-08,23:50:23,2008-10-08 23:50:23,39729.99332176-39729.99332176,'2008-10-08 23:50:23'-'2008-10-08 23:50:23',0.0,1,010
39.865858,116.445436,0,174.0,39729.9933333333,2008-10-08,23:50:24,2008-10-08 23:50:24,39729.99333333-39729.99333333,'2008-10-08 23:50:24'-'2008-10-08 23:50:24',0.0,1,010
39.866408500000006,116.444407,0,175.5,39729.9933564815,2008-10-08,23:50:26,2008-10-08 23:50:26,39729.99334491-39729.99336806,'2008-10-08 23:50:25'-'2008-10-08 23:50:27',2.315e-05,2,010
39.866925,116.443364,0,174.0,39729.9933796296,2008-10-08,23:50:28,2008-10-08 23:50:28,39729.99337963-39729.99337963,'2008-10-08 23:50:28'-'2008-10-08 23:50:28',0.0,1,010
39.867165,116.442838,0,174.0,39729.9933912037,2008-10-08,23:50:29,2008-10-08 23:50:29,39729.9933912-39729.9933912,'2008-10-08 23:50:29'-'2008-10-08 23:50:29',0.0,1,010
39.867393,116.442318,0,171.0,39729.9934027778,2008-10-08,23:50:30,2008-10-08 23:50:30,39729.99340278-39729.99340278,'2008-10-08 23:50:30'-'2008-10-08 23:50:30',0.0,1,010
39.867603,116.441783,0,167.0,39729.9934143518,2008-10-08,23:50:31,2008-10-08 23:50:31,39729.99341435-39729.99341435,'2008-10-08 23:50:31'-'2008-10-08 23:50:31',0.0,1,010
39.867809,116.441258,0,167.0,39729.9934259259,2008-10-08,23:50:32,2008-10-08 23:50:32,39729.99342593-39729.99342593,'2008-10-08 23:50:32'-'2008-10-08 23:50:32',0.0,1,010
39.868006,116.440735,0,164.0,39729.9934375,2008-10-08,23:50:33,2008-10-08 23:50:33,39729.9934375-39729.9934375,'2008-10-08 23:50:33'-'2008-10-08 23:50:33',0.0,1,010
39.868191,116.44021,0,167.0,39729.9934490741,2008-10-08,23:50:34,2008-10-08 23:50:34,39729.99344907-39729.99344907,'2008-10-08 23:50:34'-'2008-10-08 23:50:34',0.0,1,010
39.86863766666667,116.43880333333334,0,165.33333333333334,39729.99347993827,2008-10-08,23:50:36,2008-10-08 23:50:36,39729.99346065-39729.99349537,'2008-10-08 23:50:35'-'2008-10-08 23:50:38',3.472e-05,3,010
39.868981,116.437573,0,167.0,39729.9935069444,2008-10-08,23:50:39,2008-10-08 23:50:39,39729.99350694-39729.99350694,'2008-10-08 23:50:39'-'2008-10-08 23:50:39',0.0,1,010
39.869103,116.437046,0,164.0,39729.9935185185,2008-10-08,23:50:40,2008-10-08 23:50:40,39729.99351852-39729.99351852,'2008-10-08 23:50:40'-'2008-10-08 23:50:40',0.0,1,010
39.869226,116.436521,0,161.0,39729.9935300926,2008-10-08,23:50:41,2008-10-08 23:50:41,39729.99353009-39729.99353009,'2008-10-08 23:50:41'-'2008-10-08 23:50:41',0.0,1,010
39.869329,116.435993,0,157.0,39729.9935416667,2008-10-08,23:50:42,2008-10-08 23:50:42,39729.99354167-39729.99354167,'2008-10-08 23:50:42'-'2008-10-08 23:50:42',0.0,1,010
39.869431,116.435473,0,161.0,39729.9935532407,2008-10-08,23:50:43,2008-10-08 23:50:43,39729.99355324-39729.99355324,'2008-10-08 23:50:43'-'2008-10-08 23:50:43',0.0,1,010
39.869524,116.434955,0,161.0,39729.9935648148,2008-10-08,23:50:44,2008-10-08 23:50:44,39729.99356481-39729.99356481,'2008-10-08 23:50:44'-'2008-10-08 23:50:44',0.0,1,010
39.86974033333333,116.43357466666667,0,161.66666666666666,39729.993595679,2008-10-08,23:50:46,2008-10-08 23:50:46,39729.99357639-39729.99361111,'2008-10-08 23:50:45'-'2008-10-08 23:50:48',3.472e-05,3,010
39.869901,116.432371,0,164.0,39729.9936226852,2008-10-08,23:50:49,2008-10-08 23:50:49,39729.99362269-39729.99362269,'2008-10-08 23:50:49'-'2008-10-08 23:50:49',0.0,1,010
39.869941,116.431871,0,164.0,39729.9936342593,2008-10-08,23:50:50,2008-10-08 23:50:50,39729.99363426-39729.99363426,'2008-10-08 23:50:50'-'2008-10-08 23:50:50',0.0,1,010
39.869986,116.431353,0,161.0,39729.9936458333,2008-10-08,23:50:51,2008-10-08 23:50:51,39729.99364583-39729.99364583,'2008-10-08 23:50:51'-'2008-10-08 23:50:51',0.0,1,010
39.870026,116.430838,0,161.0,39729.9936574074,2008-10-08,23:50:52,2008-10-08 23:50:52,39729.99365741-39729.99365741,'2008-10-08 23:50:52'-'2008-10-08 23:50:52',0.0,1,010
39.870061,116.430326,0,161.0,39729.9936689815,2008-10-08,23:50:53,2008-10-08 23:50:53,39729.99366898-39729.99366898,'2008-10-08 23:50:53'-'2008-10-08 23:50:53',0.0,1,010
39.870096,116.429813,0,161.0,39729.9936805556,2008-10-08,23:50:54,2008-10-08 23:50:54,39729.99368056-39729.99368056,'2008-10-08 23:50:54'-'2008-10-08 23:50:54',0.0,1,010
39.87017433333333,116.42845066666666,0,158.33333333333334,39729.99371141973,2008-10-08,23:50:56,2008-10-08 23:50:56,39729.99369213-39729.99372685,'2008-10-08 23:50:55'-'2008-10-08 23:50:58',3.472e-05,3,010
39.870245,116.427268,0,157.0,39729.9937384259,2008-10-08,23:50:59,2008-10-08 23:50:59,39729.99373843-39729.99373843,'2008-10-08 23:50:59'-'2008-10-08 23:50:59',0.0,1,010
39.870268,116.426756,0,161.0,39729.99375,2008-10-08,23:51:00,2008-10-08 23:51:00,39729.99375-39729.99375,'2008-10-08 23:51:00'-'2008-10-08 23:51:00',0.0,1,010
39.870293,116.426258,0,161.0,39729.9937615741,2008-10-08,23:51:01,2008-10-08 23:51:01,39729.99376157-39729.99376157,'2008-10-08 23:51:01'-'2008-10-08 23:51:01',0.0,1,010
39.870316,116.425758,0,161.0,39729.9937731481,2008-10-08,23:51:02,2008-10-08 23:51:02,39729.99377315-39729.99377315,'2008-10-08 23:51:02'-'2008-10-08 23:51:02',0.0,1,010
39.870338,116.425261,0,161.0,39729.9937847222,2008-10-08,23:51:03,2008-10-08 23:51:03,39729.99378472-39729.99378472,'2008-10-08 23:51:03'-'2008-10-08 23:51:03',0.0,1,010
39.870363,116.424768,0,164.0,39729.9937962963,2008-10-08,23:51:04,2008-10-08 23:51:04,39729.9937963-39729.9937963,'2008-10-08 23:51:04'-'2008-10-08 23:51:04',0.0,1,010
39.87041866666667,116.42348033333333,0,164.0,39729.993827160506,2008-10-08,23:51:06,2008-10-08 23:51:06,39729.99380787-39729.99384259,'2008-10-08 23:51:05'-'2008-10-08 23:51:08',3.472e-05,3,010
39.870468,116.422365,0,161.0,39729.9938541667,2008-10-08,23:51:09,2008-10-08 23:51:09,39729.99385417-39729.99385417,'2008-10-08 23:51:09'-'2008-10-08 23:51:09',0.0,1,010
39.870491,116.421896,0,161.0,39729.9938657407,2008-10-08,23:51:10,2008-10-08 23:51:10,39729.99386574-39729.99386574,'2008-10-08 23:51:10'-'2008-10-08 23:51:10',0.0,1,010
39.870518,116.421433,0,164.0,39729.9938773148,2008-10-08,23:51:11,2008-10-08 23:51:11,39729.99387731-39729.99387731,'2008-10-08 23:51:11'-'2008-10-08 23:51:11',0.0,1,010
39.870546,116.420968,0,161.0,39729.9938888889,2008-10-08,23:51:12,2008-10-08 23:51:12,39729.99388889-39729.99388889,'2008-10-08 23:51:12'-'2008-10-08 23:51:12',0.0,1,010
39.870573,116.420511,0,164.0,39729.993900463,2008-10-08,23:51:13,2008-10-08 23:51:13,39729.99390046-39729.99390046,'2008-10-08 23:51:13'-'2008-10-08 23:51:13',0.0,1,010
39.870601,116.420056,0,161.0,39729.993912037,2008-10-08,23:51:14,2008-10-08 23:51:14,39729.99391204-39729.99391204,'2008-10-08 23:51:14'-'2008-10-08 23:51:14',0.0,1,010
39.870643666666666,116.41887666666666,0,166.0,39729.99394290124,2008-10-08,23:51:16,2008-10-08 23:51:16,39729.99392361-39729.99395833,'2008-10-08 23:51:15'-'2008-10-08 23:51:18',3.472e-05,3,010
39.870654,116.417851,0,167.0,39729.9939699074,2008-10-08,23:51:19,2008-10-08 23:51:19,39729.99396991-39729.99396991,'2008-10-08 23:51:19'-'2008-10-08 23:51:19',0.0,1,010
39.870645,116.417421,0,164.0,39729.9939814815,2008-10-08,23:51:20,2008-10-08 23:51:20,39729.99398148-39729.99398148,'2008-10-08 23:51:20'-'2008-10-08 23:51:20',0.0,1,010
39.870626,116.416998,0,164.0,39729.9939930556,2008-10-08,23:51:21,2008-10-08 23:51:21,39729.99399306-39729.99399306,'2008-10-08 23:51:21'-'2008-10-08 23:51:21',0.0,1,010
39.870601,116.416571,0,167.0,39729.9940046296,2008-10-08,23:51:22,2008-10-08 23:51:22,39729.99400463-39729.99400463,'2008-10-08 23:51:22'-'2008-10-08 23:51:22',0.0,1,010
39.870573,116.416154,0,167.0,39729.9940162037,2008-10-08,23:51:23,2008-10-08 23:51:23,39729.9940162-39729.9940162,'2008-10-08 23:51:23'-'2008-10-08 23:51:23',0.0,1,010
39.87054,116.415748,0,164.0,39729.9940277778,2008-10-08,23:51:24,2008-10-08 23:51:24,39729.99402778-39729.99402778,'2008-10-08 23:51:24'-'2008-10-08 23:51:24',0.0,1,010
39.870426,116.41441475,0,162.5,39729.994065393505,2008-10-08,23:51:27,2008-10-08 23:51:27,39729.99403935-39729.99408565,'2008-10-08 23:51:25'-'2008-10-08 23:51:29',4.63e-05,4,010
39.870324,116.413285,0,164.0,39729.9940972222,2008-10-08,23:51:30,2008-10-08 23:51:30,39729.99409722-39729.99409722,'2008-10-08 23:51:30'-'2008-10-08 23:51:30',0.0,1,010
39.870288,116.412876,0,161.0,39729.9941087963,2008-10-08,23:51:31,2008-10-08 23:51:31,39729.9941088-39729.9941088,'2008-10-08 23:51:31'-'2008-10-08 23:51:31',0.0,1,010
39.870249,116.412469,0,161.0,39729.9941203704,2008-10-08,23:51:32,2008-10-08 23:51:32,39729.99412037-39729.99412037,'2008-10-08 23:51:32'-'2008-10-08 23:51:32',0.0,1,010
39.87021,116.412064,0,164.0,39729.9941319444,2008-10-08,23:51:33,2008-10-08 23:51:33,39729.99413194-39729.99413194,'2008-10-08 23:51:33'-'2008-10-08 23:51:33',0.0,1,010
39.870171,116.41166,0,164.0,39729.9941435185,2008-10-08,23:51:34,2008-10-08 23:51:34,39729.99414352-39729.99414352,'2008-10-08 23:51:34'-'2008-10-08 23:51:34',0.0,1,010
39.870045000000005,116.41038449999999,0,164.75,39729.99418113425,2008-10-08,23:51:37,2008-10-08 23:51:37,39729.99415509-39729.99420139,'2008-10-08 23:51:35'-'2008-10-08 23:51:39',4.63e-05,4,010
39.869924,116.409349,0,164.0,39729.994212963,2008-10-08,23:51:40,2008-10-08 23:51:40,39729.99421296-39729.99421296,'2008-10-08 23:51:40'-'2008-10-08 23:51:40',0.0,1,010
39.869879,116.408985,0,161.0,39729.994224537,2008-10-08,23:51:41,2008-10-08 23:51:41,39729.99422454-39729.99422454,'2008-10-08 23:51:41'-'2008-10-08 23:51:41',0.0,1,010
39.869846,116.408618,0,161.0,39729.9942361111,2008-10-08,23:51:42,2008-10-08 23:51:42,39729.99423611-39729.99423611,'2008-10-08 23:51:42'-'2008-10-08 23:51:42',0.0,1,010
39.869811,116.40826,0,161.0,39729.9942476852,2008-10-08,23:51:43,2008-10-08 23:51:43,39729.99424769-39729.99424769,'2008-10-08 23:51:43'-'2008-10-08 23:51:43',0.0,1,010
39.869778,116.407906,0,157.0,39729.9942592593,2008-10-08,23:51:44,2008-10-08 23:51:44,39729.99425926-39729.99425926,'2008-10-08 23:51:44'-'2008-10-08 23:51:44',0.0,1,010
39.8696504,116.4066192,0,152.2,39729.99430324074,2008-10-08,23:51:47,2008-10-08 23:51:47,39729.99427083-39729.9943287,'2008-10-08 23:51:45'-'2008-10-08 23:51:50',5.787e-05,5,010
39.869538,116.405579,0,148.0,39729.9943402778,2008-10-08,23:51:51,2008-10-08 23:51:51,39729.99434028-39729.99434028,'2008-10-08 23:51:51'-'2008-10-08 23:51:51',0.0,1,010
39.869501,116.405268,0,148.0,39729.9943518518,2008-10-08,23:51:52,2008-10-08 23:51:52,39729.99435185-39729.99435185,'2008-10-08 23:51:52'-'2008-10-08 23:51:52',0.0,1,010
39.869464,116.404954,0,144.0,39729.9943634259,2008-10-08,23:51:53,2008-10-08 23:51:53,39729.99436343-39729.99436343,'2008-10-08 23:51:53'-'2008-10-08 23:51:53',0.0,1,010
39.869421,116.404656,0,144.0,39729.994375,2008-10-08,23:51:54,2008-10-08 23:51:54,39729.994375-39729.994375,'2008-10-08 23:51:54'-'2008-10-08 23:51:54',0.0,1,010
39.8692365,116.40339983333332,0,140.0,39729.99442515431,2008-10-08,23:51:58,2008-10-08 23:51:58,39729.99438657-39729.99445602,'2008-10-08 23:51:55'-'2008-10-08 23:52:01',6.945e-05,6,010
39.868984,116.401843,0,135.0,39729.9944907407,2008-10-08,23:52:04,2008-10-08 23:52:04,39729.99449074-39729.99449074,'2008-10-08 23:52:04'-'2008-10-08 23:52:04',0.0,1,010
39.86881333333333,116.40070883333334,0,141.0,39729.994540895066,2008-10-08,23:52:08,2008-10-08 23:52:08,39729.99450231-39729.99457176,'2008-10-08 23:52:05'-'2008-10-08 23:52:11',6.945e-05,6,010
39.868668,116.399779,0,144.0,39729.9945833333,2008-10-08,23:52:12,2008-10-08 23:52:12,39729.99458333-39729.99458333,'2008-10-08 23:52:12'-'2008-10-08 23:52:12',0.0,1,010
39.868625,116.399536,0,144.0,39729.9945949074,2008-10-08,23:52:13,2008-10-08 23:52:13,39729.99459491-39729.99459491,'2008-10-08 23:52:13'-'2008-10-08 23:52:13',0.0,1,010
39.86858,116.399293,0,148.0,39729.9946064815,2008-10-08,23:52:14,2008-10-08 23:52:14,39729.99460648-39729.99460648,'2008-10-08 23:52:14'-'2008-10-08 23:52:14',0.0,1,010
39.86837371428572,116.39810242857142,0,147.85714285714286,39729.99466269842,2008-10-08,23:52:18,2008-10-08 23:52:18,39729.99461806-39729.99469907,'2008-10-08 23:52:15'-'2008-10-08 23:52:22',8.101e-05,7,010
39.868209,116.397086,0,148.0,39729.9947106481,2008-10-08,23:52:23,2008-10-08 23:52:23,39729.99471065-39729.99471065,'2008-10-08 23:52:23'-'2008-10-08 23:52:23',0.0,1,010
39.868171,116.396843,0,148.0,39729.9947222222,2008-10-08,23:52:24,2008-10-08 23:52:24,39729.99472222-39729.99472222,'2008-10-08 23:52:24'-'2008-10-08 23:52:24',0.0,1,010
39.86796342857143,116.39567014285713,0,144.57142857142858,39729.99477843915,2008-10-08,23:52:28,2008-10-08 23:52:28,39729.9947338-39729.99481481,'2008-10-08 23:52:25'-'2008-10-08 23:52:32',8.101e-05,7,010
39.867774,116.394678,0,144.0,39729.9948263889,2008-10-08,23:52:33,2008-10-08 23:52:33,39729.99482639-39729.99482639,'2008-10-08 23:52:33'-'2008-10-08 23:52:33',0.0,1,010
39.867731,116.394439,0,141.0,39729.994837963,2008-10-08,23:52:34,2008-10-08 23:52:34,39729.99483796-39729.99483796,'2008-10-08 23:52:34'-'2008-10-08 23:52:34',0.0,1,010
39.86752685714286,116.39327428571427,0,136.71428571428572,39729.99489417991,2008-10-08,23:52:38,2008-10-08 23:52:38,39729.99484954-39729.99493056,'2008-10-08 23:52:35'-'2008-10-08 23:52:42',8.102e-05,7,010
39.8672292,116.39148399999999,0,133.4,39729.99498379628,2008-10-08,23:52:46,2008-10-08 23:52:46,39729.99494213-39729.99502315,'2008-10-08 23:52:43'-'2008-10-08 23:52:50',8.102e-05,5,010
39.867093,116.390513,0,135.0,39729.9950347222,2008-10-08,23:52:51,2008-10-08 23:52:51,39729.99503472-39729.99503472,'2008-10-08 23:52:51'-'2008-10-08 23:52:51',0.0,1,010
39.867068,116.390294,0,135.0,39729.9950462963,2008-10-08,23:52:52,2008-10-08 23:52:52,39729.9950463-39729.9950463,'2008-10-08 23:52:52'-'2008-10-08 23:52:52',0.0,1,010
39.866915285714285,116.38911357142858,0,128.85714285714286,39729.99511078042,2008-10-08,23:52:57,2008-10-08 23:52:57,39729.99505787-39729.99515046,'2008-10-08 23:52:53'-'2008-10-08 23:53:01',9.259e-05,7,010
39.866766,116.388186,0,125.0,39729.995162037,2008-10-08,23:53:02,2008-10-08 23:53:02,39729.99516204-39729.99516204,'2008-10-08 23:53:02'-'2008-10-08 23:53:02',0.0,1,010
39.866733,116.387978,0,121.0,39729.9951736111,2008-10-08,23:53:03,2008-10-08 23:53:03,39729.99517361-39729.99517361,'2008-10-08 23:53:03'-'2008-10-08 23:53:03',0.0,1,010
39.866701,116.387768,0,121.0,39729.9951851852,2008-10-08,23:53:04,2008-10-08 23:53:04,39729.99518519-39729.99518519,'2008-10-08 23:53:04'-'2008-10-08 23:53:04',0.0,1,010
39.866553375,116.38662525,0,111.625,39729.99524739583,2008-10-08,23:53:09,2008-10-08 23:53:09,39729.99519676-39729.99528935,'2008-10-08 23:53:05'-'2008-10-08 23:53:13',9.259e-05,8,010
39.86644,116.385645,0,105.0,39729.9953009259,2008-10-08,23:53:14,2008-10-08 23:53:14,39729.99530093-39729.99530093,'2008-10-08 23:53:14'-'2008-10-08 23:53:14',0.0,1,010
39.86632685714286,116.38459371428571,0,98.28571428571429,39729.99535714284,2008-10-08,23:53:18,2008-10-08 23:53:18,39729.9953125-39729.99539352,'2008-10-08 23:53:15'-'2008-10-08 23:53:22',8.102e-05,7,010
39.866211,116.383681,0,95.0,39729.9954050926,2008-10-08,23:53:23,2008-10-08 23:53:23,39729.99540509-39729.99540509,'2008-10-08 23:53:23'-'2008-10-08 23:53:23',0.0,1,010
39.866181,116.38347,0,98.0,39729.9954166667,2008-10-08,23:53:24,2008-10-08 23:53:24,39729.99541667-39729.99541667,'2008-10-08 23:53:24'-'2008-10-08 23:53:24',0.0,1,010
39.86605312499999,116.3824065,0,108.75,39729.99547887731,2008-10-08,23:53:29,2008-10-08 23:53:29,39729.99542824-39729.99552083,'2008-10-08 23:53:25'-'2008-10-08 23:53:33',9.259e-05,8,010
39.865924,116.381489,0,121.0,39729.9955324074,2008-10-08,23:53:34,2008-10-08 23:53:34,39729.99553241-39729.99553241,'2008-10-08 23:53:34'-'2008-10-08 23:53:34',0.0,1,010
39.865792666666664,116.38035022222223,0,110.77777777777777,39729.995600565846,2008-10-08,23:53:39,2008-10-08 23:53:39,39729.99554398-39729.99564815,'2008-10-08 23:53:35'-'2008-10-08 23:53:44',0.00010417,9,010
39.865584222222225,116.37850300000001,0,69.55555555555556,39729.99571630658,2008-10-08,23:53:49,2008-10-08 23:53:49,39729.99565972-39729.99576389,'2008-10-08 23:53:45'-'2008-10-08 23:53:54',0.00010417,9,010
39.86525110000001,116.3768181,0,31.9,39729.99583796297,2008-10-08,23:54:00,2008-10-08 23:54:00,39729.99577546-39729.9958912,'2008-10-08 23:53:55'-'2008-10-08 23:54:05',0.00011574,10,010
39.864896,116.375974,0,20.0,39729.9959143519,2008-10-08,23:54:07,2008-10-08 23:54:07,39729.99591435-39729.99591435,'2008-10-08 23:54:07'-'2008-10-08 23:54:07',0.0,1,010
39.864828,116.375878,0,20.0,39729.9959259259,2008-10-08,23:54:08,2008-10-08 23:54:08,39729.99592593-39729.99592593,'2008-10-08 23:54:08'-'2008-10-08 23:54:08',0.0,1,010
39.864763,116.375754,0,20.0,39729.9959375,2008-10-08,23:54:09,2008-10-08 23:54:09,39729.9959375-39729.9959375,'2008-10-08 23:54:09'-'2008-10-08 23:54:09',0.0,1,010
39.86469,116.375658,0,20.0,39729.9959490741,2008-10-08,23:54:10,2008-10-08 23:54:10,39729.99594907-39729.99594907,'2008-10-08 23:54:10'-'2008-10-08 23:54:10',0.0,1,010
39.864613,116.375563,0,20.0,39729.9959606482,2008-10-08,23:54:11,2008-10-08 23:54:11,39729.99596065-39729.99596065,'2008-10-08 23:54:11'-'2008-10-08 23:54:11',0.0,1,010
39.864536,116.375468,0,16.0,39729.9959722222,2008-10-08,23:54:12,2008-10-08 23:54:12,39729.99597222-39729.99597222,'2008-10-08 23:54:12'-'2008-10-08 23:54:12',0.0,1,010
39.864468,116.375366,0,16.0,39729.9959837963,2008-10-08,23:54:13,2008-10-08 23:54:13,39729.9959838-39729.9959838,'2008-10-08 23:54:13'-'2008-10-08 23:54:13',0.0,1,010
39.864386,116.375271,0,20.0,39729.9959953704,2008-10-08,23:54:14,2008-10-08 23:54:14,39729.99599537-39729.99599537,'2008-10-08 23:54:14'-'2008-10-08 23:54:14',0.0,1,010
39.863871857142854,116.3744882142857,0,-1.6428571428571428,39729.996096230156,2008-10-08,23:54:22,2008-10-08 23:54:22,39729.99600694-39729.99618056,'2008-10-08 23:54:15'-'2008-10-08 23:54:30',0.00017362,14,010
39.863395,116.373841,0,-20.0,39729.9961921296,2008-10-08,23:54:31,2008-10-08 23:54:31,39729.99619213-39729.99619213,'2008-10-08 23:54:31'-'2008-10-08 23:54:31',0.0,1,010
39.863344,116.373771,0,-23.0,39729.9962037037,2008-10-08,23:54:32,2008-10-08 23:54:32,39729.9962037-39729.9962037,'2008-10-08 23:54:32'-'2008-10-08 23:54:32',0.0,1,010
39.863294,116.373701,0,-23.0,39729.9962152778,2008-10-08,23:54:33,2008-10-08 23:54:33,39729.99621528-39729.99621528,'2008-10-08 23:54:33'-'2008-10-08 23:54:33',0.0,1,010
39.863588,116.368891,0,13.0,39730.0006597222,2008-10-09,0:00:57,2008-10-09 0:00:57,39730.00065972-39730.00065972,'2008-10-09 00:00:57'-'2008-10-09 00:00:57',0.0,1,010
39.863576,116.368951,0,72.0,39730.0006712963,2008-10-09,0:00:58,2008-10-09 0:00:58,39730.0006713-39730.0006713,'2008-10-09 00:00:58'-'2008-10-09 00:00:58',0.0,1,010
39.863558,116.368976,0,121.0,39730.0006828704,2008-10-09,0:00:59,2008-10-09 0:00:59,39730.00068287-39730.00068287,'2008-10-09 00:00:59'-'2008-10-09 00:00:59',0.0,1,010
39.863501,116.368986,0,115.0,39730.0006944444,2008-10-09,0:01:00,2008-10-09 0:01:00,39730.00069444-39730.00069444,'2008-10-09 00:01:00'-'2008-10-09 00:01:00',0.0,1,010
39.863458,116.369006,0,135.0,39730.0007060185,2008-10-09,0:01:01,2008-10-09 0:01:01,39730.00070602-39730.00070602,'2008-10-09 00:01:01'-'2008-10-09 00:01:01',0.0,1,010
39.863423,116.369013,0,138.0,39730.0007175926,2008-10-09,0:01:02,2008-10-09 0:01:02,39730.00071759-39730.00071759,'2008-10-09 00:01:02'-'2008-10-09 00:01:02',0.0,1,010
39.863401,116.369011,0,144.0,39730.0007291667,2008-10-09,0:01:03,2008-10-09 0:01:03,39730.00072917-39730.00072917,'2008-10-09 00:01:03'-'2008-10-09 00:01:03',0.0,1,010
39.863368,116.369018,0,148.0,39730.0007407407,2008-10-09,0:01:04,2008-10-09 0:01:04,39730.00074074-39730.00074074,'2008-10-09 00:01:04'-'2008-10-09 00:01:04',0.0,1,010
39.863467359999994,116.36824804,0,123.96,39730.0010287037,2008-10-09,0:01:28,2008-10-09 0:01:28,39730.00075231-39730.00179398,'2008-10-09 00:01:05'-'2008-10-09 00:02:35',0.00104167,25,010
39.864426,116.367943,0,121.0,39730.0018171296,2008-10-09,0:02:37,2008-10-09 0:02:37,39730.00181713-39730.00181713,'2008-10-09 00:02:37'-'2008-10-09 00:02:37',0.0,1,010
39.86451,116.367958,0,121.0,39730.0018287037,2008-10-09,0:02:38,2008-10-09 0:02:38,39730.0018287-39730.0018287,'2008-10-09 00:02:38'-'2008-10-09 00:02:38',0.0,1,010
39.864579,116.367973,0,118.0,39730.0018402778,2008-10-09,0:02:39,2008-10-09 0:02:39,39730.00184028-39730.00184028,'2008-10-09 00:02:39'-'2008-10-09 00:02:39',0.0,1,010
