latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.984775195000005,116.32442286500002,0,194.40500000000003,39764.47417939814,2008-11-12,11:22:49,2008-11-12 11:22:49,39764.47393519-39764.47444444,'2008-11-12 11:22:28'-'2008-11-12 11:23:12',0.00050925,20,011
39.98482674230768,116.32657234615384,0,189.96538461538472,39764.47524572649,2008-11-12,11:24:21,2008-11-12 11:24:21,39764.47446759-39764.47606481,'2008-11-12 11:23:14'-'2008-11-12 11:25:32',0.00159722,52,011
39.98471087777778,116.32797955555556,0,183.70000000000002,39764.47618055556,2008-11-12,11:25:42,2008-11-12 11:25:42,39764.47608796-39764.47627315,'2008-11-12 11:25:34'-'2008-11-12 11:25:50',0.00018519,9,011
39.98485551666667,116.32985938333333,0,182.6,39764.476354166654,2008-11-12,11:25:57,2008-11-12 11:25:57,39764.4762963-39764.47641204,'2008-11-12 11:25:52'-'2008-11-12 11:26:02',0.00011574,6,011
39.98497745,116.33187575,0,178.8,39764.476493055554,2008-11-12,11:26:09,2008-11-12 11:26:09,39764.47643519-39764.47655093,'2008-11-12 11:26:04'-'2008-11-12 11:26:14',0.00011574,2,011
39.985167399999995,116.33542990000001,0,175.55,39764.476724537046,2008-11-12,11:26:29,2008-11-12 11:26:29,39764.47666667-39764.47678241,'2008-11-12 11:26:24'-'2008-11-12 11:26:34',0.00011574,2,011
39.98514875714285,116.33742327142859,0,171.54285714285717,39764.476874999986,2008-11-12,11:26:42,2008-11-12 11:26:42,39764.47680556-39764.47694444,'2008-11-12 11:26:36'-'2008-11-12 11:26:48',0.00013888,7,011
39.98535255,116.33950920625,0,173.91250000000002,39764.47714120369,2008-11-12,11:27:05,2008-11-12 11:27:05,39764.47696759-39764.47731481,'2008-11-12 11:26:50'-'2008-11-12 11:27:20',0.00034722,16,011
39.9852060125,116.3413030625,0,115.22499999999998,39764.477499999986,2008-11-12,11:27:36,2008-11-12 11:27:36,39764.47733796-39764.47759259,'2008-11-12 11:27:22'-'2008-11-12 11:27:44',0.00025463,8,011
39.98547106190476,116.34245908095235,0,134.047619047619,39764.477879188715,2008-11-12,11:28:08,2008-11-12 11:28:08,39764.47761574-39764.478125,'2008-11-12 11:27:46'-'2008-11-12 11:28:30',0.00050926,21,011
39.98543288333334,116.34425231666671,0,141.09999999999997,39764.47842785494,2008-11-12,11:28:56,2008-11-12 11:28:56,39764.47814815-39764.47858796,'2008-11-12 11:28:32'-'2008-11-12 11:29:10',0.00043981,12,011
39.98537995675676,116.34649646756758,0,144.22162162162158,39764.479421296295,2008-11-12,11:30:22,2008-11-12 11:30:22,39764.47861111-39764.48024306,'2008-11-12 11:29:12'-'2008-11-12 11:31:33',0.00163195,37,011
39.98464973750001,116.34820702500001,0,146.0,39764.48034722223,2008-11-12,11:31:42,2008-11-12 11:31:42,39764.4802662-39764.48042824,'2008-11-12 11:31:35'-'2008-11-12 11:31:49',0.00016204,8,011
39.98496706363637,116.35018041818181,0,150.60000000000002,39764.48073758418,2008-11-12,11:32:15,2008-11-12 11:32:15,39764.48045139-39764.48116898,'2008-11-12 11:31:51'-'2008-11-12 11:32:53',0.00071759,11,011
39.985157449999996,116.35166265,0,149.6625,39764.48127314815,2008-11-12,11:33:02,2008-11-12 11:33:02,39764.48119213-39764.48135417,'2008-11-12 11:32:55'-'2008-11-12 11:33:09',0.00016204,8,011
39.985302733333334,116.3533238,0,147.6,39764.481400462966,2008-11-12,11:33:13,2008-11-12 11:33:13,39764.48137731-39764.48142361,'2008-11-12 11:33:11'-'2008-11-12 11:33:15',4.63e-05,3,011
39.985409950000005,116.3563441,0,159.10000000000002,39764.48159722225,2008-11-12,11:33:30,2008-11-12 11:33:30,39764.48153935-39764.48165509,'2008-11-12 11:33:25'-'2008-11-12 11:33:35',0.00011574,2,011
39.985551422222215,116.3583857,0,181.16666666666666,39764.48177083332,2008-11-12,11:33:45,2008-11-12 11:33:45,39764.48167824-39764.48186343,'2008-11-12 11:33:37'-'2008-11-12 11:33:53',0.00018519,9,011
39.98473363888888,116.35924475555554,0,189.0166666666667,39764.482096836415,2008-11-12,11:34:13,2008-11-12 11:34:13,39764.48188657-39764.48234954,'2008-11-12 11:33:55'-'2008-11-12 11:34:35',0.00046297,18,011
39.983802243750006,116.359256075,0,192.76874999999998,39764.482637442125,2008-11-12,11:34:59,2008-11-12 11:34:59,39764.48238426-39764.48284722,'2008-11-12 11:34:38'-'2008-11-12 11:35:18',0.00046296,16,011
39.98191293749999,116.35950341666667,0,204.78749999999994,39764.48328414352,2008-11-12,11:35:55,2008-11-12 11:35:55,39764.48287037-39764.48384259,'2008-11-12 11:35:20'-'2008-11-12 11:36:44',0.00097222,24,011
39.98073339761905,116.35994145476191,0,208.34999999999994,39764.48477402997,2008-11-12,11:38:04,2008-11-12 11:38:04,39764.48387731-39764.48563657,'2008-11-12 11:36:47'-'2008-11-12 11:39:19',0.00175926,42,011
39.98022435882353,116.36095553529414,0,210.0,39764.48594975489,2008-11-12,11:39:46,2008-11-12 11:39:46,39764.4856713-39764.48622685,'2008-11-12 11:39:22'-'2008-11-12 11:40:10',0.00055555,17,011
39.9801434975,116.3605150225,0,409.93500000000006,39764.532573495366,2008-11-12,12:46:54,2008-11-12 12:46:54,39764.53175926-39764.53319444,'2008-11-12 12:45:44'-'2008-11-12 12:47:48',0.00143518,40,011
39.98035693076924,116.35876449230767,0,386.00769230769225,39764.53350694444,2008-11-12,12:48:15,2008-11-12 12:48:15,39764.53321759-39764.5337963,'2008-11-12 12:47:50'-'2008-11-12 12:48:40',0.00057871,26,011
39.980309218518514,116.35686420740741,0,290.2851851851851,39764.53412294239,2008-11-12,12:49:08,2008-11-12 12:49:08,39764.53381944-39764.53443287,'2008-11-12 12:48:42'-'2008-11-12 12:49:35',0.00061343,27,011
39.98081686153846,116.35558231538462,0,240.0076923076923,39764.53479878918,2008-11-12,12:50:06,2008-11-12 12:50:06,39764.53445602-39764.53516204,'2008-11-12 12:49:37'-'2008-11-12 12:50:38',0.00070602,26,011
39.982263825925926,116.35538088888887,0,247.6481481481482,39764.535507544584,2008-11-12,12:51:07,2008-11-12 12:51:07,39764.53519676-39764.53581019,'2008-11-12 12:50:41'-'2008-11-12 12:51:34',0.00061343,27,011
39.98375242820513,116.35512177948719,0,256.33076923076925,39764.53631113485,2008-11-12,12:52:17,2008-11-12 12:52:17,39764.53584491-39764.53677083,'2008-11-12 12:51:37'-'2008-11-12 12:52:57',0.00092592,39,011
39.98442807599999,116.35372054399998,0,246.3179999999998,39764.537449999996,2008-11-12,12:53:55,2008-11-12 12:53:55,39764.53679398-39764.53815972,'2008-11-12 12:52:59'-'2008-11-12 12:54:57',0.00136574,50,011
39.9831816,116.3487283,0,101.7,39764.9750810185,2008-11-12,23:24:07,2008-11-12 23:24:07,39764.97508102-39764.97508102,'2008-11-12 23:24:07'-'2008-11-12 23:24:07',0.0,1,011
39.98267718399998,116.34803230399999,0,146.65999999999988,39764.97591875,2008-11-12,23:25:19,2008-11-12 23:25:19,39764.97509259-39764.97671296,'2008-11-12 23:24:08'-'2008-11-12 23:26:28',0.00162037,50,011
39.98169506818183,116.34741733181822,0,152.25909090909104,39764.977766992844,2008-11-12,23:27:59,2008-11-12 23:27:59,39764.97674769-39764.97943287,'2008-11-12 23:26:31'-'2008-11-12 23:30:23',0.00268518,44,011
39.9788473,116.34750228,0,141.1,39764.97988194446,2008-11-12,23:31:01,2008-11-12 23:31:01,39764.97982639-39764.97993056,'2008-11-12 23:30:57'-'2008-11-12 23:31:06',0.00010417,5,011
39.9767262,116.34725119999999,0,147.65,39764.980081018504,2008-11-12,23:31:19,2008-11-12 23:31:19,39764.9800463-39764.98011574,'2008-11-12 23:31:16'-'2008-11-12 23:31:22',6.944e-05,4,011
39.97526306666667,116.34726305999999,0,157.5,39764.98062808641,2008-11-12,23:32:06,2008-11-12 23:32:06,39764.98023148-39764.98107639,'2008-11-12 23:31:32'-'2008-11-12 23:32:45',0.00084491,15,011
39.973206600000005,116.34667826666667,0,157.5,39764.98119598766,2008-11-12,23:32:55,2008-11-12 23:32:55,39764.98111111-39764.98125,'2008-11-12 23:32:48'-'2008-11-12 23:33:00',0.00013889,3,011
39.971685475,116.34667006249998,0,157.5,39764.9814626736,2008-11-12,23:33:18,2008-11-12 23:33:18,39764.98127315-39764.98167824,'2008-11-12 23:33:02'-'2008-11-12 23:33:37',0.00040509,16,011
39.97100103333333,116.34675440000001,0,157.5,39764.981724537036,2008-11-12,23:33:41,2008-11-12 23:33:41,39764.98170139-39764.98174769,'2008-11-12 23:33:39'-'2008-11-12 23:33:43',4.63e-05,3,011
39.967698975,116.34715965833333,0,158.04999999999998,39764.982268518506,2008-11-12,23:34:28,2008-11-12 23:34:28,39764.9821412-39764.98239583,'2008-11-12 23:34:17'-'2008-11-12 23:34:39',0.00025463,12,011
39.96667096,116.34714827999998,0,159.48000000000002,39764.98246527779,2008-11-12,23:34:45,2008-11-12 23:34:45,39764.98241898-39764.98251157,'2008-11-12 23:34:41'-'2008-11-12 23:34:49',9.259e-05,5,011
39.96496548333334,116.34717023333333,0,159.15,39764.982802854945,2008-11-12,23:35:14,2008-11-12 23:35:14,39764.98269676-39764.98287037,'2008-11-12 23:35:05'-'2008-11-12 23:35:20',0.00017361,6,011
39.963166471428586,116.34694590285716,0,157.5,39764.98379199735,2008-11-12,23:36:39,2008-11-12 23:36:39,39764.98303241-39764.98434028,'2008-11-12 23:35:34'-'2008-11-12 23:37:27',0.00130787,35,011
39.961795783333336,116.34705716666667,0,157.5,39764.98442708332,2008-11-12,23:37:34,2008-11-12 23:37:34,39764.98436343-39764.98449074,'2008-11-12 23:37:29'-'2008-11-12 23:37:40',0.00012731,6,011
39.96035421111111,116.34708568888891,0,154.5666666666667,39764.98460648148,2008-11-12,23:37:50,2008-11-12 23:37:50,39764.98451389-39764.98469907,'2008-11-12 23:37:42'-'2008-11-12 23:37:58',0.00018518,9,011
39.959009737500004,116.34718705,0,152.55,39764.98480324075,2008-11-12,23:38:07,2008-11-12 23:38:07,39764.98472222-39764.98488426,'2008-11-12 23:38:00'-'2008-11-12 23:38:14',0.00016204,8,011
39.95752566666667,116.34788753333333,0,146.1777777777778,39764.984999999986,2008-11-12,23:38:24,2008-11-12 23:38:24,39764.98490741-39764.98509259,'2008-11-12 23:38:16'-'2008-11-12 23:38:32',0.00018518,9,011
39.95630661785714,116.34854184642857,0,149.62142857142857,39764.98543320106,2008-11-12,23:39:01,2008-11-12 23:39:01,39764.98511574-39764.98577546,'2008-11-12 23:38:34'-'2008-11-12 23:39:31',0.00065972,28,011
39.95511744545454,116.34860767272727,0,190.30000000000007,39764.98631523569,2008-11-12,23:40:17,2008-11-12 23:40:17,39764.98579861-39764.98666667,'2008-11-12 23:39:33'-'2008-11-12 23:40:48',0.00086806,22,011
39.95342685714286,116.3488416142857,0,190.29999999999998,39764.98677910053,2008-11-12,23:40:57,2008-11-12 23:40:57,39764.98668981-39764.98686343,'2008-11-12 23:40:50'-'2008-11-12 23:41:05',0.00017362,7,011
39.951886244444445,116.34883586666668,0,190.29999999999998,39764.98697916668,2008-11-12,23:41:15,2008-11-12 23:41:15,39764.98688657-39764.98707176,'2008-11-12 23:41:07'-'2008-11-12 23:41:23',0.00018519,9,011
39.9502462,116.34912744,0,191.94999999999996,39764.987475115726,2008-11-12,23:41:57,2008-11-12 23:41:57,39764.98709491-39764.98797454,'2008-11-12 23:41:25'-'2008-11-12 23:42:41',0.00087963,20,011
39.949321605,116.34907152999999,0,193.59999999999994,39764.98833217593,2008-11-12,23:43:11,2008-11-12 23:43:11,39764.98799769-39764.98865741,'2008-11-12 23:42:43'-'2008-11-12 23:43:40',0.00065972,20,011
39.94776587142858,116.34967541428573,0,193.59999999999997,39764.98875,2008-11-12,23:43:48,2008-11-12 23:43:48,39764.98868056-39764.98881944,'2008-11-12 23:43:42'-'2008-11-12 23:43:54',0.00013888,7,011
39.946155454999996,116.349805615,0,190.96000000000006,39764.98911168981,2008-11-12,23:44:19,2008-11-12 23:44:19,39764.98884259-39764.98938657,'2008-11-12 23:43:56'-'2008-11-12 23:44:43',0.00054398,20,011
39.944879525,116.3498947375,0,190.29999999999998,39764.98949074075,2008-11-12,23:44:52,2008-11-12 23:44:52,39764.98940972-39764.98957176,'2008-11-12 23:44:45'-'2008-11-12 23:44:59',0.00016204,8,011
39.943508425,116.34989146666665,0,190.29999999999998,39764.98972222221,2008-11-12,23:45:12,2008-11-12 23:45:12,39764.98959491-39764.98984954,'2008-11-12 23:45:01'-'2008-11-12 23:45:23',0.00025463,12,011
39.94191979166667,116.34953855833334,0,190.85,39764.99,2008-11-12,23:45:36,2008-11-12 23:45:36,39764.98987269-39764.99012731,'2008-11-12 23:45:25'-'2008-11-12 23:45:47',0.00025462,12,011
39.940868939999994,116.34904528499999,0,200.11999999999998,39764.99037905094,2008-11-12,23:46:08,2008-11-12 23:46:08,39764.99015046-39764.99060185,'2008-11-12 23:45:49'-'2008-11-12 23:46:28',0.00045139,20,011
39.93967528,116.34901294000001,0,199.45999999999998,39764.99067129628,2008-11-12,23:46:34,2008-11-12 23:46:34,39764.990625-39764.99071759,'2008-11-12 23:46:30'-'2008-11-12 23:46:38',9.259e-05,5,011
39.936889746153845,116.34870526538461,0,-320.7653846153847,39764.99176593661,2008-11-12,23:48:08,2008-11-12 23:48:08,39764.99144676-39764.99209491,'2008-11-12 23:47:41'-'2008-11-12 23:48:37',0.00064815,26,011
39.93606034285715,116.34836768571427,0,199.91250000000016,39764.994922908394,2008-11-12,23:52:41,2008-11-12 23:52:41,39764.99211806-39764.99601852,'2008-11-12 23:48:39'-'2008-11-12 23:54:16',0.00390046,56,011
39.9328083,116.3495599,0,324.8,39765.2370023148,2008-11-13,5:41:17,2008-11-13 5:41:17,39765.23700231-39765.23700231,'2008-11-13 05:41:17'-'2008-11-13 05:41:17',0.0,1,011
39.93213278,116.34942119499999,0,302.16499999999996,39765.237233796295,2008-11-13,5:41:37,2008-11-13 5:41:37,39765.23701389-39765.2374537,'2008-11-13 05:41:18'-'2008-11-13 05:41:56',0.00043981,20,011
39.93095341999999,116.34914671142859,0,251.27428571428578,39765.23835449735,2008-11-13,5:43:13,2008-11-13 5:43:13,39765.23747685-39765.23886574,'2008-11-13 05:41:58'-'2008-11-13 05:43:58',0.00138889,35,011
39.930827175000005,116.34673886458332,0,235.35416666666677,39765.239766107254,2008-11-13,5:45:15,2008-11-13 5:45:15,39765.23893519-39765.24065972,'2008-11-13 05:44:04'-'2008-11-13 05:46:33',0.00172453,48,011
39.9309299,116.3457849,0,226.4,39765.2554166667,2008-11-13,6:07:48,2008-11-13 6:07:48,39765.25541667-39765.25541667,'2008-11-13 06:07:48'-'2008-11-13 06:07:48',0.0,1,011
39.930777647058804,116.34655871176471,0,219.9999999999998,39765.256768110026,2008-11-13,6:09:44,2008-11-13 6:09:44,39765.25542824-39765.25822917,'2008-11-13 06:07:49'-'2008-11-13 06:11:51',0.00280093,68,011
39.93105259655172,116.34856534137931,0,206.1310344827585,39765.2586043263,2008-11-13,6:12:23,2008-11-13 6:12:23,39765.25825231-39765.2590625,'2008-11-13 06:11:53'-'2008-11-13 06:13:03',0.00081019,29,011
39.93145942619047,116.34984990238097,0,201.5404761904761,39765.2600708223,2008-11-13,6:14:30,2008-11-13 6:14:30,39765.25909722-39765.26075231,'2008-11-13 06:13:06'-'2008-11-13 06:15:29',0.00165509,42,011
39.933151360000004,116.34976328,0,179.12500000000006,39765.260995370365,2008-11-13,6:15:50,2008-11-13 6:15:50,39765.26077546-39765.26121528,'2008-11-13 06:15:31'-'2008-11-13 06:16:09',0.00043982,20,011
39.934403864705885,116.34928730588236,0,184.1,39765.26144471678,2008-11-13,6:16:28,2008-11-13 6:16:28,39765.26125-39765.26163194,'2008-11-13 06:16:12'-'2008-11-13 06:16:45',0.00038194,17,011
39.93588025909091,116.34965251818181,0,165.38181818181818,39765.26189814815,2008-11-13,6:17:08,2008-11-13 6:17:08,39765.26165509-39765.2621412,'2008-11-13 06:16:47'-'2008-11-13 06:17:29',0.00048611,22,011
39.93728367619048,116.34978446190475,0,136.70476190476188,39765.26239583333,2008-11-13,6:17:51,2008-11-13 6:17:51,39765.26216435-39765.26262731,'2008-11-13 06:17:31'-'2008-11-13 06:18:11',0.00046296,21,011
39.93868869999999,116.34982476785714,0,125.15714285714286,39765.2629708168,2008-11-13,6:18:40,2008-11-13 6:18:40,39765.26265046-39765.26328704,'2008-11-13 06:18:13'-'2008-11-13 06:19:08',0.00063658,28,011
39.939961985714284,116.3498743642857,0,130.31428571428575,39765.26346064815,2008-11-13,6:19:23,2008-11-13 6:19:23,39765.26331019-39765.26361111,'2008-11-13 06:19:10'-'2008-11-13 06:19:36',0.00030092,14,011
39.941361973684195,116.34998485263158,0,112.75263157894736,39765.26384259259,2008-11-13,6:19:56,2008-11-13 6:19:56,39765.26363426-39765.26405093,'2008-11-13 06:19:38'-'2008-11-13 06:20:14',0.00041667,19,011
39.94262097222222,116.3501994,0,92.21666666666665,39765.26427083333,2008-11-13,6:20:33,2008-11-13 6:20:33,39765.26407407-39765.26446759,'2008-11-13 06:20:16'-'2008-11-13 06:20:50',0.00039352,18,011
39.944034566666666,116.35014558888889,0,71.6388888888889,39765.26468749999,2008-11-13,6:21:09,2008-11-13 6:21:09,39765.26449074-39765.26488426,'2008-11-13 06:20:52'-'2008-11-13 06:21:26',0.00039352,18,011
39.9454535952381,116.35026216190478,0,68.5857142857143,39765.265138888884,2008-11-13,6:21:48,2008-11-13 6:21:48,39765.26490741-39765.26537037,'2008-11-13 06:21:28'-'2008-11-13 06:22:08',0.00046296,21,011
39.94680758823531,116.35031151176473,0,82.6058823529412,39765.2655787037,2008-11-13,6:22:26,2008-11-13 6:22:26,39765.26539352-39765.26576389,'2008-11-13 06:22:10'-'2008-11-13 06:22:42',0.00037037,17,011
39.948196861904755,116.3501885142857,0,127.94761904761906,39765.26601851852,2008-11-13,6:23:04,2008-11-13 6:23:04,39765.26578704-39765.26625,'2008-11-13 06:22:44'-'2008-11-13 06:23:24',0.00046296,21,011
39.94951433636363,116.34989289090909,0,179.7045454545455,39765.26651778197,2008-11-13,6:23:47,2008-11-13 6:23:47,39765.26627315-39765.26677083,'2008-11-13 06:23:26'-'2008-11-13 06:24:09',0.00049768,22,011
39.950773431818185,116.34957002272724,0,196.44090909090912,39765.26718802608,2008-11-13,6:24:45,2008-11-13 6:24:45,39765.26679398-39765.26748843,'2008-11-13 06:24:11'-'2008-11-13 06:25:11',0.00069445,22,011
39.95224309444445,116.34936809999999,0,200.3166666666667,39765.267716049384,2008-11-13,6:25:30,2008-11-13 6:25:30,39765.26751157-39765.26791667,'2008-11-13 06:25:13'-'2008-11-13 06:25:48',0.0004051,18,011
39.953583026315776,116.34920494210523,0,178.89999999999995,39765.26814814814,2008-11-13,6:26:08,2008-11-13 6:26:08,39765.26793981-39765.26835648,'2008-11-13 06:25:50'-'2008-11-13 06:26:26',0.00041667,19,011
39.954966366666675,116.34910082380951,0,156.07142857142858,39765.26861111111,2008-11-13,6:26:48,2008-11-13 6:26:48,39765.26837963-39765.26884259,'2008-11-13 06:26:28'-'2008-11-13 06:27:08',0.00046296,21,011
39.95626946666667,116.34909405000002,0,143.00416666666663,39765.26915171682,2008-11-13,6:27:34,2008-11-13 6:27:34,39765.26886574-39765.2694213,'2008-11-13 06:27:10'-'2008-11-13 06:27:58',0.00055556,24,011
39.95775765789474,116.34896793684209,0,143.33157894736843,39765.26965277777,2008-11-13,6:28:18,2008-11-13 6:28:18,39765.26944444-39765.26986111,'2008-11-13 06:28:00'-'2008-11-13 06:28:36',0.00041667,19,011
39.959142205,116.34887727500002,0,164.85999999999996,39765.27010416666,2008-11-13,6:28:57,2008-11-13 6:28:57,39765.26988426-39765.27032407,'2008-11-13 06:28:38'-'2008-11-13 06:29:16',0.00043981,20,011
39.96047827894738,116.34884231578945,0,171.46842105263153,39765.27055555555,2008-11-13,6:29:36,2008-11-13 6:29:36,39765.27034722-39765.27076389,'2008-11-13 06:29:18'-'2008-11-13 06:29:54',0.00041667,19,011
39.961924690000004,116.348670775,0,183.23500000000004,39765.271006944444,2008-11-13,6:30:15,2008-11-13 6:30:15,39765.27078704-39765.27122685,'2008-11-13 06:29:56'-'2008-11-13 06:30:34',0.00043981,20,011
39.96330314782609,116.34863073913044,0,200.26956521739135,39765.271512681145,2008-11-13,6:30:58,2008-11-13 6:30:58,39765.27125-39765.27177083,'2008-11-13 06:30:36'-'2008-11-13 06:31:21',0.00052083,23,011
39.964680019999996,116.348616425,0,192.43,39765.272021990735,2008-11-13,6:31:42,2008-11-13 6:31:42,39765.27179398-39765.27224537,'2008-11-13 06:31:23'-'2008-11-13 06:32:02',0.00045139,20,011
39.966038,116.34868121764706,0,174.8411764705882,39765.27248093682,2008-11-13,6:32:22,2008-11-13 6:32:22,39765.27226852-39765.27273148,'2008-11-13 06:32:04'-'2008-11-13 06:32:44',0.00046296,17,011
39.96746685238095,116.34853209047621,0,158.5714285714286,39765.272996031745,2008-11-13,6:33:06,2008-11-13 6:33:06,39765.27275463-39765.27325231,'2008-11-13 06:32:46'-'2008-11-13 06:33:29',0.00049768,21,011
39.96880161176471,116.34822523529411,0,162.88823529411764,39765.273472903056,2008-11-13,6:33:48,2008-11-13 6:33:48,39765.27327546-39765.27366898,'2008-11-13 06:33:31'-'2008-11-13 06:34:05',0.00039352,17,011
39.970287057894744,116.34829362631578,0,152.6368421052632,39765.27390899123,2008-11-13,6:34:25,2008-11-13 6:34:25,39765.27369213-39765.27412037,'2008-11-13 06:34:07'-'2008-11-13 06:34:44',0.00042824,19,011
39.97162420555555,116.34825818333333,0,141.27222222222224,39765.27434670783,2008-11-13,6:35:03,2008-11-13 6:35:03,39765.27414352-39765.27454861,'2008-11-13 06:34:46'-'2008-11-13 06:35:21',0.00040509,18,011
39.97297695499999,116.34817718500001,0,150.57000000000005,39765.274799189814,2008-11-13,6:35:42,2008-11-13 6:35:42,39765.27457176-39765.27502315,'2008-11-13 06:35:23'-'2008-11-13 06:36:02',0.00045139,20,011
39.97452053461538,116.34821616923075,0,155.97692307692313,39765.27536858974,2008-11-13,6:36:31,2008-11-13 6:36:31,39765.2750463-39765.27577546,'2008-11-13 06:36:04'-'2008-11-13 06:37:07',0.00072916,26,011
39.97568556842105,116.34799879473681,0,161.47368421052636,39765.276052631576,2008-11-13,6:37:30,2008-11-13 6:37:30,39765.27579861-39765.27628472,'2008-11-13 06:37:09'-'2008-11-13 06:37:51',0.00048611,19,011
39.97721509999999,116.3478362347826,0,165.7260869565218,39765.27656904187,2008-11-13,6:38:15,2008-11-13 6:38:15,39765.27630787-39765.276875,'2008-11-13 06:37:53'-'2008-11-13 06:38:42',0.00056713,23,011
39.97853953333334,116.34792605833333,0,151.74166666666667,39765.27702546295,2008-11-13,6:38:55,2008-11-13 6:38:55,39765.27689815-39765.27715278,'2008-11-13 06:38:44'-'2008-11-13 06:39:06',0.00025463,12,011
39.98009509130435,116.34809523478262,0,172.89130434782618,39765.27743055556,2008-11-13,6:39:30,2008-11-13 6:39:30,39765.27717593-39765.27768519,'2008-11-13 06:39:08'-'2008-11-13 06:39:52',0.00050926,23,011
39.9801735047619,116.35011383809524,0,190.9285714285715,39765.27793981482,2008-11-13,6:40:14,2008-11-13 6:40:14,39765.27770833-39765.2781713,'2008-11-13 06:39:54'-'2008-11-13 06:40:34',0.00046297,21,011
39.98022328787879,116.35189404545451,0,190.3000000000001,39765.27872194163,2008-11-13,6:41:21,2008-11-13 6:41:21,39765.27819444-39765.27922454,'2008-11-13 06:40:36'-'2008-11-13 06:42:05',0.0010301,33,011
39.98021414193549,116.35380919677424,0,190.3000000000001,39765.28001866787,2008-11-13,6:43:13,2008-11-13 6:43:13,39765.27925926-39765.2815162,'2008-11-13 06:42:08'-'2008-11-13 06:45:23',0.00225694,31,011
39.98051751621622,116.3554251189189,0,191.2810810810812,39765.2820048173,2008-11-13,6:46:05,2008-11-13 6:46:05,39765.28155093-39765.28246528,'2008-11-13 06:45:26'-'2008-11-13 06:46:45',0.00091435,37,011
39.9818862952381,116.3555255,0,190.30000000000007,39765.28271990741,2008-11-13,6:47:07,2008-11-13 6:47:07,39765.28248843-39765.28295139,'2008-11-13 06:46:47'-'2008-11-13 06:47:27',0.00046296,21,011
39.98323160454545,116.35552093181818,0,190.30000000000007,39765.283217592594,2008-11-13,6:47:50,2008-11-13 6:47:50,39765.28297454-39765.28346065,'2008-11-13 06:47:29'-'2008-11-13 06:48:11',0.00048611,22,011
39.98407075714285,116.35456462380952,0,191.8714285714286,39765.28371527778,2008-11-13,6:48:33,2008-11-13 6:48:33,39765.2834838-39765.28394676,'2008-11-13 06:48:13'-'2008-11-13 06:48:53',0.00046296,21,011
39.9844201,116.35361388181818,0,190.29999999999998,39765.284108796295,2008-11-13,6:49:07,2008-11-13 6:49:07,39765.28396991-39765.28439815,'2008-11-13 06:48:55'-'2008-11-13 06:49:32',0.00042824,11,011
39.985252025,116.353312425,0,192.77499999999998,39765.2862008102,2008-11-13,6:52:07,2008-11-13 6:52:07,39765.28445602-39765.28680556,'2008-11-13 06:49:37'-'2008-11-13 06:53:00',0.00234954,4,011
39.9845171,116.3538321,0,190.29999999999998,39765.2869345238,2008-11-13,6:53:11,2008-11-13 6:53:11,39765.28684028-39765.28701389,'2008-11-13 06:53:03'-'2008-11-13 06:53:18',0.00017361,7,011
39.98430755641026,116.35264981282053,0,183.30256410256405,39765.98227949904,2008-11-13,23:34:28,2008-11-13 23:34:28,39765.98158565-39765.98292824,'2008-11-13 23:33:29'-'2008-11-13 23:35:25',0.00134259,39,011
39.98382207222223,116.35109133333334,0,188.46666666666675,39765.983570601864,2008-11-13,23:36:20,2008-11-13 23:36:20,39765.98296296-39765.98417824,'2008-11-13 23:35:28'-'2008-11-13 23:37:13',0.00121528,36,011
39.98353211999999,116.34927543999997,0,197.36249999999998,39765.98492303239,2008-11-13,23:38:17,2008-11-13 23:38:17,39765.98421296-39765.98564815,'2008-11-13 23:37:16'-'2008-11-13 23:39:20',0.00143519,40,011
39.98259097659574,116.34789525957447,0,182.12765957446808,39765.986483944056,2008-11-13,23:40:32,2008-11-13 23:40:32,39765.98568287-39765.98729167,'2008-11-13 23:39:23'-'2008-11-13 23:41:42',0.0016088,47,011
39.981688365853664,116.34733852195123,0,173.55121951219513,39765.98801942187,2008-11-13,23:42:44,2008-11-13 23:42:44,39765.98732639-39765.98917824,'2008-11-13 23:41:45'-'2008-11-13 23:44:25',0.00185185,41,011
39.980054525,116.34743576249997,0,166.9125,39765.9892824074,2008-11-13,23:44:34,2008-11-13 23:44:34,39765.98920139-39765.98936343,'2008-11-13 23:44:27'-'2008-11-13 23:44:41',0.00016204,8,011
39.978563528571435,116.34750898571428,0,173.42857142857142,39765.98945601853,2008-11-13,23:44:49,2008-11-13 23:44:49,39765.98938657-39765.98952546,'2008-11-13 23:44:43'-'2008-11-13 23:44:55',0.00013889,7,011
39.97702493333334,116.34752856666667,0,170.6,39765.989606481504,2008-11-13,23:45:02,2008-11-13 23:45:02,39765.98954861-39765.98966435,'2008-11-13 23:44:57'-'2008-11-13 23:45:07',0.00011574,6,011
39.97544203333333,116.34748564166664,0,169.22499999999997,39765.98994502314,2008-11-13,23:45:31,2008-11-13 23:45:31,39765.9896875-39765.99046296,'2008-11-13 23:45:09'-'2008-11-13 23:46:16',0.00077546,12,011
39.93611872222222,116.34833353555553,0,175.68444444444432,39766.00472222221,2008-11-14,0:06:48,2008-11-14 0:06:48,39766.00395833-39766.00548611,'2008-11-14 00:05:42'-'2008-11-14 00:07:54',0.00152778,45,011
