latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.96032131250001,116.3610100625,0,140.75,39779.40145254629,2008-11-27,9:38:05,2008-11-27 9:38:05,39779.40101852-39779.40188657,'2008-11-27 09:37:28'-'2008-11-27 09:38:43',0.00086805,16,005
39.961527866666664,116.36011353333333,0,137.46666666666667,39779.40234953705,2008-11-27,9:39:23,2008-11-27 9:39:23,39779.40194444-39779.40275463,'2008-11-27 09:38:48'-'2008-11-27 09:39:58',0.00081019,15,005
39.96322579166668,116.35998724999997,0,133.08333333333334,39779.40345196761,2008-11-27,9:40:58,2008-11-27 9:40:58,39779.4028125-39779.40402778,'2008-11-27 09:40:03'-'2008-11-27 09:41:48',0.00121528,24,005
39.96372534210526,116.36011997368416,0,8.81578947368421,39779.40618938842,2008-11-27,9:44:54,2008-11-27 9:44:54,39779.40408565-39779.41103009,'2008-11-27 09:41:53'-'2008-11-27 09:51:53',0.00694444,76,005
39.963660355932205,116.35998510169489,0,71.1864406779661,39779.41266831449,2008-11-27,9:54:14,2008-11-27 9:54:14,39779.41108796-39779.41641204,'2008-11-27 09:51:58'-'2008-11-27 09:59:38',0.00532408,59,005
39.96351531818181,116.36005495454542,0,102.43181818181819,39779.419481271056,2008-11-27,10:04:03,2008-11-27 10:04:03,39779.41837963-39779.42052083,'2008-11-27 10:02:28'-'2008-11-27 10:05:33',0.0021412,44,005
39.963714964285714,116.35987778571425,0,157.64285714285714,39779.42465835811,2008-11-27,10:11:30,2008-11-27 10:11:30,39779.42329861-39779.42601852,'2008-11-27 10:09:33'-'2008-11-27 10:13:28',0.00271991,56,005
39.963682704918035,116.3600650491803,0,157.1639344262295,39779.44073258195,2008-11-27,10:34:39,2008-11-27 10:34:39,39779.43898148-39779.44239583,'2008-11-27 10:32:08'-'2008-11-27 10:37:03',0.00341435,61,005
39.96181408695652,116.35977095652171,0,84.82608695652173,39779.4430902778,2008-11-27,10:38:03,2008-11-27 10:38:03,39779.4424537-39779.44372685,'2008-11-27 10:37:08'-'2008-11-27 10:38:58',0.00127315,23,005
39.96121505000001,116.35972815,0,108.25,39779.44433449074,2008-11-27,10:39:50,2008-11-27 10:39:50,39779.44378472-39779.44488426,'2008-11-27 10:39:03'-'2008-11-27 10:40:38',0.00109954,20,005
39.95976642857143,116.36024264285712,0,140.5,39779.44531828705,2008-11-27,10:41:15,2008-11-27 10:41:15,39779.44494213-39779.44569444,'2008-11-27 10:40:43'-'2008-11-27 10:41:48',0.00075231,14,005
39.958371428571425,116.3603845,0,133.21428571428572,39779.44612847222,2008-11-27,10:42:25,2008-11-27 10:42:25,39779.44575231-39779.44650463,'2008-11-27 10:41:53'-'2008-11-27 10:42:58',0.00075232,14,005
39.95704550000001,116.36057355555555,0,114.33333333333333,39779.44705439814,2008-11-27,10:43:45,2008-11-27 10:43:45,39779.4465625-39779.4475463,'2008-11-27 10:43:03'-'2008-11-27 10:44:28',0.0009838,18,005
39.9563735,116.36244550000002,0,57.285714285714285,39779.447980324076,2008-11-27,10:45:05,2008-11-27 10:45:05,39779.44760417-39779.44835648,'2008-11-27 10:44:33'-'2008-11-27 10:45:38',0.00075231,14,005
39.95601708396946,116.36428899236638,0,86.97709923664122,39779.45185785976,2008-11-27,10:50:40,2008-11-27 10:50:40,39779.44841435-39779.4553588,'2008-11-27 10:45:43'-'2008-11-27 10:55:43',0.00694445,131,005
39.957278947368415,116.36155231578948,0,-178.52631578947367,39779.455937499995,2008-11-27,10:56:33,2008-11-27 10:56:33,39779.45541667-39779.45645833,'2008-11-27 10:55:48'-'2008-11-27 10:57:18',0.00104166,19,005
39.95736977777777,116.35979833333334,0,-281.3333333333333,39779.45700810187,2008-11-27,10:58:05,2008-11-27 10:58:05,39779.4565162-39779.4575,'2008-11-27 10:57:23'-'2008-11-27 10:58:48',0.0009838,18,005
39.95753266666666,116.35819883333335,0,-333.3333333333333,39779.45803883746,2008-11-27,10:59:34,2008-11-27 10:59:34,39779.45755787-39779.4584838,'2008-11-27 10:58:53'-'2008-11-27 11:00:13',0.00092593,18,005
39.95794141071426,116.35667183928574,0,-298.9642857142857,39779.46002046131,2008-11-27,11:02:25,2008-11-27 11:02:25,39779.45854167-39779.46143519,'2008-11-27 11:00:18'-'2008-11-27 11:04:28',0.00289352,56,005
39.959333875,116.35655875,0,-288.5,39779.46192708333,2008-11-27,11:05:10,2008-11-27 11:05:10,39779.46149306-39779.46236111,'2008-11-27 11:04:33'-'2008-11-27 11:05:48',0.00086805,16,005
39.96064103999999,116.35601235999997,0,-179.92,39779.46310787036,2008-11-27,11:06:52,2008-11-27 11:06:52,39779.46241898-39779.46375,'2008-11-27 11:05:53'-'2008-11-27 11:07:48',0.00133102,25,005
39.961947785714294,116.35474785714287,0,71.64285714285714,39779.464531663354,2008-11-27,11:08:55,2008-11-27 11:08:55,39779.46380787-39779.46525463,'2008-11-27 11:07:53'-'2008-11-27 11:09:58',0.00144676,28,005
39.96263871428571,116.35389778571428,0,89.14285714285714,39779.4660445602,2008-11-27,11:11:06,2008-11-27 11:11:06,39779.4653125-39779.46675926,'2008-11-27 11:10:03'-'2008-11-27 11:12:08',0.00144676,28,005
39.963893730769215,116.3516466153846,0,127.07692307692308,39779.4675329416,2008-11-27,11:13:14,2008-11-27 11:13:14,39779.46681713-39779.46820602,'2008-11-27 11:12:13'-'2008-11-27 11:14:13',0.00138889,26,005
39.96398799999999,116.34987450000001,0,83.5,39779.4688136574,2008-11-27,11:15:05,2008-11-27 11:15:05,39779.46826389-39779.46936343,'2008-11-27 11:14:18'-'2008-11-27 11:15:53',0.00109954,20,005
39.9646402,116.34873113333332,0,151.8,39779.46982638889,2008-11-27,11:16:33,2008-11-27 11:16:33,39779.4694213-39779.47023148,'2008-11-27 11:15:58'-'2008-11-27 11:17:08',0.00081018,15,005
39.96611625,116.34854341666666,0,126.66666666666667,39779.470607638876,2008-11-27,11:17:40,2008-11-27 11:17:40,39779.47028935-39779.47092593,'2008-11-27 11:17:13'-'2008-11-27 11:18:08',0.00063658,12,005
39.96741300000001,116.34856104347824,0,142.52173913043478,39779.471581622376,2008-11-27,11:19:04,2008-11-27 11:19:04,39779.4709838-39779.47219907,'2008-11-27 11:18:13'-'2008-11-27 11:19:58',0.00121527,23,005
39.968892,116.3484906153846,0,168.30769230769232,39779.47260416668,2008-11-27,11:20:33,2008-11-27 11:20:33,39779.47225694-39779.47295139,'2008-11-27 11:20:03'-'2008-11-27 11:21:03',0.00069445,13,005
39.970305153846155,116.34835507692308,0,169.6153846153846,39779.47335648149,2008-11-27,11:21:38,2008-11-27 11:21:38,39779.47300926-39779.4737037,'2008-11-27 11:21:08'-'2008-11-27 11:22:08',0.00069444,13,005
39.97161180000001,116.3483098666667,0,156.6,39779.47416666666,2008-11-27,11:22:48,2008-11-27 11:22:48,39779.47376157-39779.47457176,'2008-11-27 11:22:13'-'2008-11-27 11:23:23',0.00081019,15,005
39.973052875,116.348331,0,118.8125,39779.4750636574,2008-11-27,11:24:05,2008-11-27 11:24:05,39779.47462963-39779.47549769,'2008-11-27 11:23:28'-'2008-11-27 11:24:43',0.00086806,16,005
39.974426470588234,116.34820423529413,0,109.11764705882354,39779.476018518515,2008-11-27,11:25:28,2008-11-27 11:25:28,39779.47555556-39779.47648148,'2008-11-27 11:24:48'-'2008-11-27 11:26:08',0.00092592,17,005
39.975235263157884,116.3469665263158,0,83.57894736842105,39779.477060185185,2008-11-27,11:26:58,2008-11-27 11:26:58,39779.47653935-39779.47758102,'2008-11-27 11:26:13'-'2008-11-27 11:27:43',0.00104167,19,005
39.97546294736842,116.34505436842105,0,65.73684210526316,39779.47812499999,2008-11-27,11:28:30,2008-11-27 11:28:30,39779.47763889-39779.47862269,'2008-11-27 11:27:48'-'2008-11-27 11:29:13',0.0009838,19,005
39.97565884615384,116.34341538461538,0,52.23076923076923,39779.47938301281,2008-11-27,11:30:18,2008-11-27 11:30:18,39779.47868056-39779.48006944,'2008-11-27 11:29:18'-'2008-11-27 11:31:18',0.00138888,26,005
39.97567089999999,116.34152155,0,37.65,39779.48065856483,2008-11-27,11:32:08,2008-11-27 11:32:08,39779.48012731-39779.48116898,'2008-11-27 11:31:23'-'2008-11-27 11:32:53',0.00104167,20,005
39.97566948000001,116.33971176000001,0,47.64,39779.48192037039,2008-11-27,11:33:57,2008-11-27 11:33:57,39779.48122685-39779.48259259,'2008-11-27 11:32:58'-'2008-11-27 11:34:56',0.00136574,25,005
39.97677344827587,116.33884244827587,0,97.39655172413794,39779.48415708813,2008-11-27,11:37:11,2008-11-27 11:37:11,39779.48261574-39779.48574074,'2008-11-27 11:34:58'-'2008-11-27 11:39:28',0.003125,58,005
39.976737339622645,116.33690729245284,0,165.97169811320754,39779.48853850017,2008-11-27,11:43:29,2008-11-27 11:43:29,39779.48579861-39779.49123843,'2008-11-27 11:39:33'-'2008-11-27 11:47:23',0.00543982,106,005
39.976740218749995,116.33674303125001,0,182.0625,39779.492150969316,2008-11-27,11:48:41,2008-11-27 11:48:41,39779.4912963-39779.49303241,'2008-11-27 11:47:28'-'2008-11-27 11:49:58',0.00173611,32,005
39.97827337500001,116.335269375,0,118.0,39779.493292824074,2008-11-27,11:50:20,2008-11-27 11:50:20,39779.49309028-39779.49349537,'2008-11-27 11:50:03'-'2008-11-27 11:50:38',0.00040509,8,005
39.97966542857142,116.33489414285714,0,159.28571428571428,39779.49372685184,2008-11-27,11:50:58,2008-11-27 11:50:58,39779.49355324-39779.49390046,'2008-11-27 11:50:43'-'2008-11-27 11:51:13',0.00034722,7,005
39.981119,116.334693625,0,162.75,39779.49416087962,2008-11-27,11:51:35,2008-11-27 11:51:35,39779.49395833-39779.49436343,'2008-11-27 11:51:18'-'2008-11-27 11:51:53',0.0004051,8,005
39.98260242857143,116.3346487142857,0,147.57142857142858,39779.494594907395,2008-11-27,11:52:13,2008-11-27 11:52:13,39779.4944213-39779.49476852,'2008-11-27 11:51:58'-'2008-11-27 11:52:28',0.00034722,7,005
39.98406271428571,116.33454385714286,0,125.28571428571429,39779.494999999995,2008-11-27,11:52:48,2008-11-27 11:52:48,39779.49482639-39779.49517361,'2008-11-27 11:52:33'-'2008-11-27 11:53:03',0.00034722,7,005
39.98552333333333,116.33460177777778,0,129.11111111111111,39779.49546296296,2008-11-27,11:53:28,2008-11-27 11:53:28,39779.49523148-39779.49569444,'2008-11-27 11:53:08'-'2008-11-27 11:53:48',0.00046296,9,005
39.98694875,116.334507875,0,116.25,39779.495954861115,2008-11-27,11:54:10,2008-11-27 11:54:10,39779.49575231-39779.49615741,'2008-11-27 11:53:53'-'2008-11-27 11:54:28',0.0004051,8,005
39.98834314285715,116.33439971428571,0,148.14285714285714,39779.4963888889,2008-11-27,11:54:48,2008-11-27 11:54:48,39779.49621528-39779.4965625,'2008-11-27 11:54:33'-'2008-11-27 11:55:03',0.00034722,7,005
39.98979671428571,116.33439628571429,0,109.85714285714286,39779.49679398148,2008-11-27,11:55:23,2008-11-27 11:55:23,39779.49662037-39779.49696759,'2008-11-27 11:55:08'-'2008-11-27 11:55:38',0.00034722,7,005
39.99140953846154,116.3341686923077,0,122.0,39779.497372685175,2008-11-27,11:56:13,2008-11-27 11:56:13,39779.49702546-39779.49771991,'2008-11-27 11:55:43'-'2008-11-27 11:56:43',0.00069445,13,005
39.991846117647064,116.33263147058824,0,183.94117647058823,39779.498240740744,2008-11-27,11:57:28,2008-11-27 11:57:28,39779.49777778-39779.4987037,'2008-11-27 11:56:48'-'2008-11-27 11:58:08',0.00092592,17,005
39.991900125,116.331063875,0,230.25,39779.49896412038,2008-11-27,11:58:30,2008-11-27 11:58:30,39779.49876157-39779.49916667,'2008-11-27 11:58:13'-'2008-11-27 11:58:48',0.0004051,8,005
39.99180642857143,116.32924657142857,0,301.85714285714283,39779.499398148146,2008-11-27,11:59:08,2008-11-27 11:59:08,39779.49922454-39779.49957176,'2008-11-27 11:58:53'-'2008-11-27 11:59:23',0.00034722,7,005
39.9918227,116.32712830000003,0,378.7,39779.49989004631,2008-11-27,11:59:50,2008-11-27 11:59:50,39779.49962963-39779.50015046,'2008-11-27 11:59:28'-'2008-11-27 12:00:13',0.00052083,10,005
39.99309154545454,116.32662009090909,0,536.4545454545455,39779.50049768519,2008-11-27,12:00:43,2008-11-27 12:00:43,39779.50020833-39779.50078704,'2008-11-27 12:00:18'-'2008-11-27 12:01:08',0.00057871,11,005
39.994494499999995,116.32680062499999,0,560.875,39779.5010474537,2008-11-27,12:01:30,2008-11-27 12:01:30,39779.50084491-39779.50125,'2008-11-27 12:01:13'-'2008-11-27 12:01:48',0.00040509,8,005
39.995849111111106,116.3266917777778,0,378.6666666666667,39779.50153935185,2008-11-27,12:02:13,2008-11-27 12:02:13,39779.50130787-39779.50177083,'2008-11-27 12:01:53'-'2008-11-27 12:02:33',0.00046296,9,005
39.99735942857143,116.32663942857144,0,351.57142857142856,39779.50200231482,2008-11-27,12:02:53,2008-11-27 12:02:53,39779.5018287-39779.50217593,'2008-11-27 12:02:38'-'2008-11-27 12:03:08',0.00034723,7,005
39.99894428571428,116.32676328571428,0,137.14285714285714,39779.502407407395,2008-11-27,12:03:28,2008-11-27 12:03:28,39779.5022338-39779.50258102,'2008-11-27 12:03:13'-'2008-11-27 12:03:43',0.00034722,7,005
39.99991574468085,116.32740568085109,0,113.08510638297872,39779.50383077225,2008-11-27,12:05:30,2008-11-27 12:05:30,39779.50263889-39779.50501157,'2008-11-27 12:03:48'-'2008-11-27 12:07:13',0.00237268,47,005
40.00555816666667,116.32226705555556,0,28.22222222222222,39786.40888310186,2008-12-04,9:48:47,2008-12-04 9:48:47,39786.4083912-39786.409375,'2008-12-04 09:48:05'-'2008-12-04 09:49:30',0.0009838,18,005
40.00626661445783,116.3219905903615,0,22.216867469879517,39786.412775825534,2008-12-04,9:54:23,2008-12-04 9:54:23,39786.40943287-39786.41637731,'2008-12-04 09:49:35'-'2008-12-04 09:59:35',0.00694444,83,005
40.00606839999998,116.32232163999997,0,-13.46,39786.41781319446,2008-12-04,10:01:39,2008-12-04 10:01:39,39786.41643519-39786.41921296,'2008-12-04 09:59:40'-'2008-12-04 10:03:40',0.00277777,50,005
40.00686616666667,116.32209150000001,0,30.083333333333332,39786.41958912037,2008-12-04,10:04:12,2008-12-04 10:04:12,39786.41927083-39786.41990741,'2008-12-04 10:03:45'-'2008-12-04 10:04:40',0.00063658,12,005
40.005647,116.32301572727273,0,27.272727272727273,39786.42025462962,2008-12-04,10:05:10,2008-12-04 10:05:10,39786.41996528-39786.42054398,'2008-12-04 10:04:45'-'2008-12-04 10:05:35',0.0005787,11,005
40.00534675,116.32423783333333,0,-37.416666666666664,39786.42092013889,2008-12-04,10:06:07,2008-12-04 10:06:07,39786.42060185-39786.42123843,'2008-12-04 10:05:40'-'2008-12-04 10:06:35',0.00063658,12,005
40.00410283333333,116.32501966666666,0,-34.166666666666664,39786.421614583334,2008-12-04,10:07:07,2008-12-04 10:07:07,39786.4212963-39786.42193287,'2008-12-04 10:06:40'-'2008-12-04 10:07:35',0.00063657,12,005
40.00302555555555,116.32633877777779,0,-19.333333333333332,39786.422222222216,2008-12-04,10:08:00,2008-12-04 10:08:00,39786.42199074-39786.4224537,'2008-12-04 10:07:40'-'2008-12-04 10:08:20',0.00046296,9,005
40.00185435714286,116.326936,0,-25.5,39786.42288773148,2008-12-04,10:08:57,2008-12-04 10:08:57,39786.42251157-39786.42326389,'2008-12-04 10:08:25'-'2008-12-04 10:09:30',0.00075232,14,005
40.00049706896553,116.3273367586207,0,-17.379310344827587,39786.42400103769,2008-12-04,10:10:33,2008-12-04 10:10:33,39786.42332176-39786.42476852,'2008-12-04 10:09:35'-'2008-12-04 10:11:40',0.00144676,29,005
39.99989392857142,116.32526600000001,0,122.0,39786.68364004629,2008-12-04,16:24:26,2008-12-04 16:24:26,39786.68326389-39786.6840162,'2008-12-04 16:23:54'-'2008-12-04 16:24:59',0.00075231,14,005
40.00100611111112,116.32455911111111,0,155.66666666666666,39786.68430555555,2008-12-04,16:25:24,2008-12-04 16:25:24,39786.68407407-39786.68453704,'2008-12-04 16:25:04'-'2008-12-04 16:25:44',0.00046297,9,005
40.00243833333334,116.32448577777778,0,153.55555555555554,39786.68482638889,2008-12-04,16:26:09,2008-12-04 16:26:09,39786.68459491-39786.68505787,'2008-12-04 16:25:49'-'2008-12-04 16:26:29',0.00046296,9,005
40.003760125,116.324388125,0,146.375,39786.68531828704,2008-12-04,16:26:51,2008-12-04 16:26:51,39786.68511574-39786.68552083,'2008-12-04 16:26:34'-'2008-12-04 16:27:09',0.00040509,8,005
40.005191749999994,116.32432299999999,0,136.125,39786.68578125,2008-12-04,16:27:31,2008-12-04 16:27:31,39786.6855787-39786.6859838,'2008-12-04 16:27:14'-'2008-12-04 16:27:49',0.0004051,8,005
40.006527999999996,116.3242999,0,142.3,39786.68630208333,2008-12-04,16:28:16,2008-12-04 16:28:16,39786.68604167-39786.6865625,'2008-12-04 16:27:54'-'2008-12-04 16:28:39',0.00052083,10,005
40.008065888888886,116.32418755555555,0,129.0,39786.68685185185,2008-12-04,16:29:04,2008-12-04 16:29:04,39786.68662037-39786.68708333,'2008-12-04 16:28:44'-'2008-12-04 16:29:24',0.00046296,9,005
40.0094558,116.3236253,0,132.6,39786.687401620366,2008-12-04,16:29:51,2008-12-04 16:29:51,39786.6871412-39786.68766204,'2008-12-04 16:29:29'-'2008-12-04 16:30:14',0.00052084,10,005
40.0102971,116.32225059999999,0,146.6,39786.687980324066,2008-12-04,16:30:41,2008-12-04 16:30:41,39786.68771991-39786.68824074,'2008-12-04 16:30:19'-'2008-12-04 16:31:04',0.00052083,10,005
40.0110078888889,116.32192848148145,0,190.03703703703704,39786.688958333325,2008-12-04,16:32:06,2008-12-04 16:32:06,39786.68829861-39786.68962963,'2008-12-04 16:31:09'-'2008-12-04 16:33:04',0.00133102,27,005
40.009380199999995,116.3245408,0,513.2,39787.0292824074,2008-12-05,0:42:10,2008-12-05 0:42:10,39787.02916667-39787.02939815,'2008-12-05 00:42:00'-'2008-12-05 00:42:20',0.00023148,5,005
40.006780090909096,116.32403218181817,0,26.636363636363637,39787.029745370375,2008-12-05,0:42:50,2008-12-05 0:42:50,39787.02945602-39787.03003472,'2008-12-05 00:42:25'-'2008-12-05 00:43:15',0.0005787,11,005
40.0054635,116.32440809999999,0,203.9,39787.03035300926,2008-12-05,0:43:42,2008-12-05 0:43:42,39787.03009259-39787.03061343,'2008-12-05 00:43:20'-'2008-12-05 00:44:05',0.00052084,10,005
40.00410645454545,116.32498163636363,0,321.90909090909093,39787.030960648146,2008-12-05,0:44:35,2008-12-05 0:44:35,39787.0306713-39787.03125,'2008-12-05 00:44:10'-'2008-12-05 00:45:00',0.0005787,11,005
40.0029584,116.32617669999999,0,376.0,39787.031568287035,2008-12-05,0:45:27,2008-12-05 0:45:27,39787.03130787-39787.0318287,'2008-12-05 00:45:05'-'2008-12-05 00:45:50',0.00052083,10,005
40.001904625,116.3269755,0,393.5,39787.032089120374,2008-12-05,0:46:12,2008-12-05 0:46:12,39787.03188657-39787.03229167,'2008-12-05 00:45:55'-'2008-12-05 00:46:30',0.0004051,8,005
40.000387749999994,116.32717208333328,0,435.2083333333333,39787.03297453705,2008-12-05,0:47:29,2008-12-05 0:47:29,39787.03234954-39787.03356481,'2008-12-05 00:46:35'-'2008-12-05 00:48:20',0.00121527,24,005
40.00054072222222,116.32745866666667,0,434.55555555555554,39787.034259259264,2008-12-05,0:49:20,2008-12-05 0:49:20,39787.03362269-39787.03478009,'2008-12-05 00:48:25'-'2008-12-05 00:50:05',0.0011574,18,005
40.0012305,116.32729187500001,0,441.4166666666667,39787.0355034722,2008-12-05,0:51:07,2008-12-05 0:51:07,39787.03483796-39787.03616898,'2008-12-05 00:50:10'-'2008-12-05 00:52:05',0.00133102,24,005
40.000499,116.323316,0,-21.0,39787.0680555556,2008-12-05,1:38:00,2008-12-05 1:38:00,39787.06805556-39787.06805556,'2008-12-05 01:38:00'-'2008-12-05 01:38:00',0.0,1,005
39.99990988888889,116.32624444444446,0,208.11111111111111,39787.0683449074,2008-12-05,1:38:25,2008-12-05 1:38:25,39787.06811343-39787.06857639,'2008-12-05 01:38:05'-'2008-12-05 01:38:45',0.00046296,9,005
39.999635874999996,116.328840625,0,157.25,39787.06883680556,2008-12-05,1:39:07,2008-12-05 1:39:07,39787.06863426-39787.06903935,'2008-12-05 01:38:50'-'2008-12-05 01:39:25',0.00040509,8,005
39.99797675,116.329152,0,137.25,39787.06918402777,2008-12-05,1:39:37,2008-12-05 1:39:37,39787.06909722-39787.06927083,'2008-12-05 01:39:30'-'2008-12-05 01:39:45',0.00017361,4,005
39.996572199999996,116.32894040000001,0,135.8,39787.06944444444,2008-12-05,1:40:00,2008-12-05 1:40:00,39787.0693287-39787.06956019,'2008-12-05 01:39:50'-'2008-12-05 01:40:10',0.00023149,5,005
39.99607733333334,116.32693749999999,0,154.16666666666666,39787.06976273149,2008-12-05,1:40:27,2008-12-05 1:40:27,39787.06961806-39787.06990741,'2008-12-05 01:40:15'-'2008-12-05 01:40:40',0.00028935,6,005
39.994397,116.3264515,0,125.66666666666667,39787.070109953704,2008-12-05,1:40:57,2008-12-05 1:40:57,39787.06996528-39787.07025463,'2008-12-05 01:40:45'-'2008-12-05 01:41:10',0.00028935,6,005
39.992848,116.32651399999999,0,161.0,39787.07037037037,2008-12-05,1:41:20,2008-12-05 1:41:20,39787.0703125-39787.07042824,'2008-12-05 01:41:15'-'2008-12-05 01:41:25',0.00011574,3,005
39.99162766666667,116.32599566666666,0,202.41666666666666,39787.07080439815,2008-12-05,1:41:57,2008-12-05 1:41:57,39787.07048611-39787.07112269,'2008-12-05 01:41:30'-'2008-12-05 01:42:25',0.00063658,12,005
39.991636142857146,116.32404514285714,0,338.14285714285717,39787.07135416668,2008-12-05,1:42:45,2008-12-05 1:42:45,39787.07118056-39787.07152778,'2008-12-05 01:42:30'-'2008-12-05 01:43:00',0.00034722,7,005
39.99161566666667,116.32165666666667,0,419.0,39787.071643518495,2008-12-05,1:43:10,2008-12-05 1:43:10,39787.07158565-39787.07170139,'2008-12-05 01:43:05'-'2008-12-05 01:43:15',0.00011574,3,005
39.991416666666666,116.31977599999999,0,451.6666666666667,39787.07181712964,2008-12-05,1:43:25,2008-12-05 1:43:25,39787.07175926-39787.071875,'2008-12-05 01:43:20'-'2008-12-05 01:43:30',0.00011574,3,005
39.99140725,116.3171585,0,474.0,39787.07201967592,2008-12-05,1:43:42,2008-12-05 1:43:42,39787.07193287-39787.07210648,'2008-12-05 01:43:35'-'2008-12-05 01:43:50',0.00017361,4,005
39.99143433333334,116.31647783333335,0,503.5,39787.07230902777,2008-12-05,1:44:07,2008-12-05 1:44:07,39787.07216435-39787.0724537,'2008-12-05 01:43:55'-'2008-12-05 01:44:20',0.00028935,6,005
39.991469,116.31911566666668,0,512.0,39787.07256944443,2008-12-05,1:44:30,2008-12-05 1:44:30,39787.07251157-39787.07262731,'2008-12-05 01:44:25'-'2008-12-05 01:44:35',0.00011574,3,005
39.99118075,116.32107950000001,0,506.75,39787.07277199075,2008-12-05,1:44:47,2008-12-05 1:44:47,39787.07268519-39787.0728588,'2008-12-05 01:44:40'-'2008-12-05 01:44:55',0.00017361,4,005
39.98945466666667,116.32126566666666,0,470.0,39787.07297453703,2008-12-05,1:45:05,2008-12-05 1:45:05,39787.07291667-39787.07303241,'2008-12-05 01:45:00'-'2008-12-05 01:45:10',0.00011574,3,005
39.98792366666667,116.32114833333333,0,433.0,39787.07314814813,2008-12-05,1:45:20,2008-12-05 1:45:20,39787.07309028-39787.07320602,'2008-12-05 01:45:15'-'2008-12-05 01:45:25',0.00011574,3,005
39.98616633333333,116.32123233333334,0,371.0,39787.07332175927,2008-12-05,1:45:35,2008-12-05 1:45:35,39787.07326389-39787.07337963,'2008-12-05 01:45:30'-'2008-12-05 01:45:40',0.00011574,3,005
39.98484316666667,116.32067,0,243.66666666666666,39787.07358217594,2008-12-05,1:45:57,2008-12-05 1:45:57,39787.0734375-39787.07372685,'2008-12-05 01:45:45'-'2008-12-05 01:46:10',0.00028935,6,005
39.98468833333334,116.31816766666667,0,171.66666666666666,39787.0738425926,2008-12-05,1:46:20,2008-12-05 1:46:20,39787.07378472-39787.07390046,'2008-12-05 01:46:15'-'2008-12-05 01:46:25',0.00011574,3,005
39.984619,116.31565033333334,0,149.0,39787.0740162037,2008-12-05,1:46:35,2008-12-05 1:46:35,39787.07395833-39787.07407407,'2008-12-05 01:46:30'-'2008-12-05 01:46:40',0.00011574,3,005
39.984573999999995,116.3128662,0,160.4,39787.07424768518,2008-12-05,1:46:55,2008-12-05 1:46:55,39787.07413194-39787.07436343,'2008-12-05 01:46:45'-'2008-12-05 01:47:05',0.00023149,5,005
39.98452233333333,116.31097266666667,0,163.0,39787.074884259266,2008-12-05,1:47:50,2008-12-05 1:47:50,39787.0744213-39787.07662037,'2008-12-05 01:47:10'-'2008-12-05 01:50:20',0.00219907,6,005
39.98442166666667,116.309153,0,169.0,39787.0767361111,2008-12-05,1:50:30,2008-12-05 1:50:30,39787.07667824-39787.07679398,'2008-12-05 01:50:25'-'2008-12-05 01:50:35',0.00011574,3,005
39.984351249999996,116.30677424999999,0,193.25,39787.076938657425,2008-12-05,1:50:47,2008-12-05 1:50:47,39787.07685185-39787.07702546,'2008-12-05 01:50:40'-'2008-12-05 01:50:55',0.00017361,4,005
39.98426225,116.30514425,0,234.0,39787.07717013887,2008-12-05,1:51:07,2008-12-05 1:51:07,39787.07708333-39787.07725694,'2008-12-05 01:51:00'-'2008-12-05 01:51:15',0.00017361,4,005
39.9841775,116.303133,0,209.0,39787.07734375,2008-12-05,1:51:22,2008-12-05 1:51:22,39787.07731481-39787.07737269,'2008-12-05 01:51:20'-'2008-12-05 01:51:25',5.788e-05,2,005
39.984114,116.3011805,0,178.5,39787.07745949075,2008-12-05,1:51:32,2008-12-05 1:51:32,39787.07743056-39787.07748843,'2008-12-05 01:51:30'-'2008-12-05 01:51:35',5.787e-05,2,005
39.9840005,116.29893949999999,0,159.5,39787.077575231495,2008-12-05,1:51:42,2008-12-05 1:51:42,39787.0775463-39787.07760417,'2008-12-05 01:51:40'-'2008-12-05 01:51:45',5.787e-05,2,005
39.983931999999996,116.29664450000001,0,147.5,39787.077690972204,2008-12-05,1:51:52,2008-12-05 1:51:52,39787.07766204-39787.07771991,'2008-12-05 01:51:50'-'2008-12-05 01:51:55',5.787e-05,2,005
39.9838375,116.294539,0,130.5,39787.07780671295,2008-12-05,1:52:02,2008-12-05 1:52:02,39787.07777778-39787.07783565,'2008-12-05 01:52:00'-'2008-12-05 01:52:05',5.787e-05,2,005
39.9836195,116.292503,0,128.5,39787.0779224537,2008-12-05,1:52:12,2008-12-05 1:52:12,39787.07789352-39787.07795139,'2008-12-05 01:52:10'-'2008-12-05 01:52:15',5.787e-05,2,005
39.983076,116.29031950000001,0,129.0,39787.07803819445,2008-12-05,1:52:22,2008-12-05 1:52:22,39787.07800926-39787.07806713,'2008-12-05 01:52:20'-'2008-12-05 01:52:25',5.787e-05,2,005
39.982224,116.28833549999999,0,139.0,39787.0781539352,2008-12-05,1:52:32,2008-12-05 1:52:32,39787.078125-39787.07818287,'2008-12-05 01:52:30'-'2008-12-05 01:52:35',5.787e-05,2,005
39.981018,116.28652450000001,0,149.5,39787.0782696759,2008-12-05,1:52:42,2008-12-05 1:52:42,39787.07824074-39787.07829861,'2008-12-05 01:52:40'-'2008-12-05 01:52:45',5.787e-05,2,005
