latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.979284,116.327265,0,196.0,39770.0857986111,2008-11-18,2:03:33,2008-11-18 2:03:33,39770.08579861-39770.08579861,'2008-11-18 02:03:33'-'2008-11-18 02:03:33',0.0,1,008
39.97937,116.32727,0,197.0,39770.0858101852,2008-11-18,2:03:34,2008-11-18 2:03:34,39770.08581019-39770.08581019,'2008-11-18 02:03:34'-'2008-11-18 02:03:34',0.0,1,008
39.979457,116.327271,0,195.0,39770.0858217593,2008-11-18,2:03:35,2008-11-18 2:03:35,39770.08582176-39770.08582176,'2008-11-18 02:03:35'-'2008-11-18 02:03:35',0.0,1,008
39.979532,116.327276,0,193.0,39770.0858333333,2008-11-18,2:03:36,2008-11-18 2:03:36,39770.08583333-39770.08583333,'2008-11-18 02:03:36'-'2008-11-18 02:03:36',0.0,1,008
39.979595,116.327287,0,191.0,39770.0858449074,2008-11-18,2:03:37,2008-11-18 2:03:37,39770.08584491-39770.08584491,'2008-11-18 02:03:37'-'2008-11-18 02:03:37',0.0,1,008
39.97999776923076,116.32725926923075,0,178.6153846153846,39770.08630831552,2008-11-18,2:04:17,2008-11-18 2:04:17,39770.08585648-39770.0865625,'2008-11-18 02:03:38'-'2008-11-18 02:04:39',0.00070602,26,008
39.981042,116.327195,0,166.0,39770.0865740741,2008-11-18,2:04:40,2008-11-18 2:04:40,39770.08657407-39770.08657407,'2008-11-18 02:04:40'-'2008-11-18 02:04:40',0.0,1,008
39.981139,116.327203,0,166.0,39770.0865856481,2008-11-18,2:04:41,2008-11-18 2:04:41,39770.08658565-39770.08658565,'2008-11-18 02:04:41'-'2008-11-18 02:04:41',0.0,1,008
39.981228,116.327201,0,166.0,39770.0865972222,2008-11-18,2:04:42,2008-11-18 2:04:42,39770.08659722-39770.08659722,'2008-11-18 02:04:42'-'2008-11-18 02:04:42',0.0,1,008
39.981309,116.327195,0,164.0,39770.0866087963,2008-11-18,2:04:43,2008-11-18 2:04:43,39770.0866088-39770.0866088,'2008-11-18 02:04:43'-'2008-11-18 02:04:43',0.0,1,008
39.981379,116.327227,0,162.0,39770.0866203704,2008-11-18,2:04:44,2008-11-18 2:04:44,39770.08662037-39770.08662037,'2008-11-18 02:04:44'-'2008-11-18 02:04:44',0.0,1,008
39.981436,116.327196,0,161.0,39770.0866319444,2008-11-18,2:04:45,2008-11-18 2:04:45,39770.08663194-39770.08663194,'2008-11-18 02:04:45'-'2008-11-18 02:04:45',0.0,1,008
39.981497,116.327189,0,160.0,39770.0866435185,2008-11-18,2:04:46,2008-11-18 2:04:46,39770.08664352-39770.08664352,'2008-11-18 02:04:46'-'2008-11-18 02:04:46',0.0,1,008
39.98157089361702,116.32841463829787,0,118.14893617021276,39770.08733451536,2008-11-18,2:05:45,2008-11-18 2:05:45,39770.08665509-39770.08829861,'2008-11-18 02:04:47'-'2008-11-18 02:07:09',0.00164352,47,008
39.981851250000005,116.328997,0,150.0,39770.08843171295,2008-11-18,2:07:20,2008-11-18 2:07:20,39770.08834491-39770.08851852,'2008-11-18 02:07:13'-'2008-11-18 02:07:28',0.00017361,4,008
39.982471,116.329087,0,421.0,39770.1736689815,2008-11-18,4:10:05,2008-11-18 4:10:05,39770.17366898-39770.17366898,'2008-11-18 04:10:05'-'2008-11-18 04:10:05',0.0,1,008
39.982576,116.32909,0,506.0,39770.1736805556,2008-11-18,4:10:06,2008-11-18 4:10:06,39770.17368056-39770.17368056,'2008-11-18 04:10:06'-'2008-11-18 04:10:06',0.0,1,008
39.98194048484848,116.3288473939394,0,370.4848484848485,39770.17423716328,2008-11-18,4:10:54,2008-11-18 4:10:54,39770.17369213-39770.17487269,'2008-11-18 04:10:07'-'2008-11-18 04:11:49',0.00118056,33,008
39.98166136585366,116.3273841219512,0,337.5853658536585,39770.175752597104,2008-11-18,4:13:05,2008-11-18 4:13:05,39770.17490741-39770.17657407,'2008-11-18 04:11:52'-'2008-11-18 04:14:16',0.00166666,41,008
39.98320541935484,116.32752129032257,0,324.16129032258067,39770.17714456391,2008-11-18,4:15:05,2008-11-18 4:15:05,39770.1766088-39770.17768519,'2008-11-18 04:14:19'-'2008-11-18 04:15:52',0.00107639,31,008
39.98450230303031,116.32745015151515,0,219.78787878787878,39770.178498176196,2008-11-18,4:17:02,2008-11-18 4:17:02,39770.17774306-39770.17927083,'2008-11-18 04:15:57'-'2008-11-18 04:18:09',0.00152777,33,008
39.98590850000001,116.3272680714286,0,149.28571428571428,39770.1798838459,2008-11-18,4:19:01,2008-11-18 4:19:01,39770.17931713-39770.18042824,'2008-11-18 04:18:13'-'2008-11-18 04:19:49',0.00111111,28,008
39.98724603571428,116.32712375000001,0,145.92857142857142,39770.18104208,2008-11-18,4:20:42,2008-11-18 4:20:42,39770.18047454-39770.18162037,'2008-11-18 04:19:53'-'2008-11-18 04:21:32',0.00114583,28,008
39.988616703703705,116.3271214814815,0,154.2962962962963,39770.18227666323,2008-11-18,4:22:28,2008-11-18 4:22:28,39770.18166667-39770.18289352,'2008-11-18 04:21:36'-'2008-11-18 04:23:22',0.00122685,27,008
39.99002041379311,116.32705813793105,0,112.34482758620689,39770.183611909335,2008-11-18,4:24:24,2008-11-18 4:24:24,39770.18293981-39770.18423611,'2008-11-18 04:23:26'-'2008-11-18 04:25:18',0.0012963,29,008
39.99142175609755,116.32685500000001,0,115.46341463414635,39770.18525829945,2008-11-18,4:26:46,2008-11-18 4:26:46,39770.18429398-39770.18612269,'2008-11-18 04:25:23'-'2008-11-18 04:28:01',0.00182871,41,008
39.992306081967214,116.32568054098361,0,189.24590163934425,39770.18749184122,2008-11-18,4:29:59,2008-11-18 4:29:59,39770.18615741-39770.18869213,'2008-11-18 04:28:04'-'2008-11-18 04:31:43',0.00253472,61,008
39.99386777777778,116.32550583333334,0,248.30555555555554,39770.189241576656,2008-11-18,4:32:30,2008-11-18 4:32:30,39770.18872685-39770.18976852,'2008-11-18 04:31:46'-'2008-11-18 04:33:16',0.00104167,36,008
39.99429281818181,116.3245949090909,0,306.54545454545456,39770.190264099314,2008-11-18,4:33:58,2008-11-18 4:33:58,39770.18982639-39770.19070602,'2008-11-18 04:33:21'-'2008-11-18 04:34:37',0.00087963,22,008
39.991995,116.32634,0,1346.0,39770.2171527778,2008-11-18,5:12:42,2008-11-18 5:12:42,39770.21715278-39770.21715278,'2008-11-18 05:12:42'-'2008-11-18 05:12:42',0.0,1,008
39.992780533333324,116.32503013333333,0,898.1333333333333,39770.217339506176,2008-11-18,5:12:58,2008-11-18 5:12:58,39770.21716435-39770.21746528,'2008-11-18 05:12:43'-'2008-11-18 05:13:09',0.00030093,15,008
39.99309,116.325061,0,775.0,39770.2174768519,2008-11-18,5:13:10,2008-11-18 5:13:10,39770.21747685-39770.21747685,'2008-11-18 05:13:10'-'2008-11-18 05:13:10',0.0,1,008
39.99391005882352,116.32507723529415,0,576.6764705882352,39770.21786900871,2008-11-18,5:13:43,2008-11-18 5:13:43,39770.21748843-39770.21837963,'2008-11-18 05:13:11'-'2008-11-18 05:14:28',0.0008912,34,008
39.99437530434782,116.32547386956522,0,256.6304347826087,39770.21901922301,2008-11-18,5:15:23,2008-11-18 5:15:23,39770.2183912-39770.21972222,'2008-11-18 05:14:29'-'2008-11-18 05:16:24',0.00133102,46,008
39.99254395555555,116.32502700000002,0,286.24444444444447,39770.22130144032,2008-11-18,5:18:40,2008-11-18 5:18:40,39770.21974537-39770.22226852,'2008-11-18 05:16:26'-'2008-11-18 05:20:04',0.00252315,45,008
39.99155739285715,116.32534850000002,0,280.82142857142856,39770.223229580035,2008-11-18,5:21:27,2008-11-18 5:21:27,39770.22229167-39770.2244213,'2008-11-18 05:20:06'-'2008-11-18 05:23:10',0.00212963,56,008
39.99172211688312,116.32323031168829,0,225.07792207792207,39770.227202531256,2008-11-18,5:27:10,2008-11-18 5:27:10,39770.22445602-39770.23025463,'2008-11-18 05:23:13'-'2008-11-18 05:31:34',0.00579861,77,008
39.991666,116.325556,0,264.0,39770.2302662037,2008-11-18,5:31:35,2008-11-18 5:31:35,39770.2302662-39770.2302662,'2008-11-18 05:31:35'-'2008-11-18 05:31:35',0.0,1,008
39.99130991304348,116.32631643478261,0,266.8695652173913,39770.23044937601,2008-11-18,5:31:50,2008-11-18 5:31:50,39770.23027778-39770.23060185,'2008-11-18 05:31:36'-'2008-11-18 05:32:04',0.00032407,23,008
39.99118,116.32727,0,273.0,39770.2306134259,2008-11-18,5:32:05,2008-11-18 5:32:05,39770.23061343-39770.23061343,'2008-11-18 05:32:05'-'2008-11-18 05:32:05',0.0,1,008
39.991172,116.327358,0,274.0,39770.230625,2008-11-18,5:32:06,2008-11-18 5:32:06,39770.230625-39770.230625,'2008-11-18 05:32:06'-'2008-11-18 05:32:06',0.0,1,008
39.991176,116.327453,0,275.0,39770.2306365741,2008-11-18,5:32:07,2008-11-18 5:32:07,39770.23063657-39770.23063657,'2008-11-18 05:32:07'-'2008-11-18 05:32:07',0.0,1,008
39.991182,116.32755,0,276.0,39770.2306481482,2008-11-18,5:32:08,2008-11-18 5:32:08,39770.23064815-39770.23064815,'2008-11-18 05:32:08'-'2008-11-18 05:32:08',0.0,1,008
39.991188,116.327635,0,277.0,39770.2306597222,2008-11-18,5:32:09,2008-11-18 5:32:09,39770.23065972-39770.23065972,'2008-11-18 05:32:09'-'2008-11-18 05:32:09',0.0,1,008
39.991194,116.327723,0,278.0,39770.2306712963,2008-11-18,5:32:10,2008-11-18 5:32:10,39770.2306713-39770.2306713,'2008-11-18 05:32:10'-'2008-11-18 05:32:10',0.0,1,008
39.9912,116.327804,0,278.0,39770.2306828704,2008-11-18,5:32:11,2008-11-18 5:32:11,39770.23068287-39770.23068287,'2008-11-18 05:32:11'-'2008-11-18 05:32:11',0.0,1,008
39.991207,116.327886,0,279.0,39770.2306944444,2008-11-18,5:32:12,2008-11-18 5:32:12,39770.23069444-39770.23069444,'2008-11-18 05:32:12'-'2008-11-18 05:32:12',0.0,1,008
39.991216,116.327963,0,280.0,39770.2307060185,2008-11-18,5:32:13,2008-11-18 5:32:13,39770.23070602-39770.23070602,'2008-11-18 05:32:13'-'2008-11-18 05:32:13',0.0,1,008
39.991224,116.328036,0,280.0,39770.2307175926,2008-11-18,5:32:14,2008-11-18 5:32:14,39770.23071759-39770.23071759,'2008-11-18 05:32:14'-'2008-11-18 05:32:14',0.0,1,008
39.991231,116.328102,0,281.0,39770.2307291667,2008-11-18,5:32:15,2008-11-18 5:32:15,39770.23072917-39770.23072917,'2008-11-18 05:32:15'-'2008-11-18 05:32:15',0.0,1,008
39.991228,116.328162,0,282.0,39770.2307407407,2008-11-18,5:32:16,2008-11-18 5:32:16,39770.23074074-39770.23074074,'2008-11-18 05:32:16'-'2008-11-18 05:32:16',0.0,1,008
39.99133802702703,116.32919943243245,0,284.3243243243243,39770.23131725475,2008-11-18,5:33:05,2008-11-18 5:33:05,39770.23075231-39770.23189815,'2008-11-18 05:32:17'-'2008-11-18 05:33:56',0.00114584,37,008
39.991390290322585,116.33068980645164,0,264.6774193548387,39770.23244436978,2008-11-18,5:34:43,2008-11-18 5:34:43,39770.23190972-39770.23284722,'2008-11-18 05:33:57'-'2008-11-18 05:35:18',0.0009375,31,008
39.991341,116.331887,0,270.0,39770.2328587963,2008-11-18,5:35:19,2008-11-18 5:35:19,39770.2328588-39770.2328588,'2008-11-18 05:35:19'-'2008-11-18 05:35:19',0.0,1,008
39.991339,116.332046,0,271.0,39770.2328703704,2008-11-18,5:35:20,2008-11-18 5:35:20,39770.23287037-39770.23287037,'2008-11-18 05:35:20'-'2008-11-18 05:35:20',0.0,1,008
39.991381,116.33223,0,270.0,39770.2328819444,2008-11-18,5:35:21,2008-11-18 5:35:21,39770.23288194-39770.23288194,'2008-11-18 05:35:21'-'2008-11-18 05:35:21',0.0,1,008
39.99142,116.332398,0,271.0,39770.2328935185,2008-11-18,5:35:22,2008-11-18 5:35:22,39770.23289352-39770.23289352,'2008-11-18 05:35:22'-'2008-11-18 05:35:22',0.0,1,008
39.991436,116.332559,0,270.0,39770.2329050926,2008-11-18,5:35:23,2008-11-18 5:35:23,39770.23290509-39770.23290509,'2008-11-18 05:35:23'-'2008-11-18 05:35:23',0.0,1,008
39.991451,116.332715,0,268.0,39770.2329166667,2008-11-18,5:35:24,2008-11-18 5:35:24,39770.23291667-39770.23291667,'2008-11-18 05:35:24'-'2008-11-18 05:35:24',0.0,1,008
39.991476,116.332851,0,267.0,39770.2329282407,2008-11-18,5:35:25,2008-11-18 5:35:25,39770.23292824-39770.23292824,'2008-11-18 05:35:25'-'2008-11-18 05:35:25',0.0,1,008
39.991488,116.332982,0,266.0,39770.2329398148,2008-11-18,5:35:26,2008-11-18 5:35:26,39770.23293981-39770.23293981,'2008-11-18 05:35:26'-'2008-11-18 05:35:26',0.0,1,008
39.991503,116.333112,0,265.0,39770.2329513889,2008-11-18,5:35:27,2008-11-18 5:35:27,39770.23295139-39770.23295139,'2008-11-18 05:35:27'-'2008-11-18 05:35:27',0.0,1,008
39.991499,116.333249,0,266.0,39770.232962963,2008-11-18,5:35:28,2008-11-18 5:35:28,39770.23296296-39770.23296296,'2008-11-18 05:35:28'-'2008-11-18 05:35:28',0.0,1,008
39.99151,116.333365,0,265.0,39770.232974537,2008-11-18,5:35:29,2008-11-18 5:35:29,39770.23297454-39770.23297454,'2008-11-18 05:35:29'-'2008-11-18 05:35:29',0.0,1,008
39.991506,116.333503,0,265.0,39770.2329861111,2008-11-18,5:35:30,2008-11-18 5:35:30,39770.23298611-39770.23298611,'2008-11-18 05:35:30'-'2008-11-18 05:35:30',0.0,1,008
39.991513,116.333617,0,264.0,39770.2329976852,2008-11-18,5:35:31,2008-11-18 5:35:31,39770.23299769-39770.23299769,'2008-11-18 05:35:31'-'2008-11-18 05:35:31',0.0,1,008
39.991524,116.33373,0,263.0,39770.2330092593,2008-11-18,5:35:32,2008-11-18 5:35:32,39770.23300926-39770.23300926,'2008-11-18 05:35:32'-'2008-11-18 05:35:32',0.0,1,008
39.991516,116.333856,0,264.0,39770.2330208333,2008-11-18,5:35:33,2008-11-18 5:35:33,39770.23302083-39770.23302083,'2008-11-18 05:35:33'-'2008-11-18 05:35:33',0.0,1,008
39.991518,116.333961,0,263.0,39770.2330324074,2008-11-18,5:35:34,2008-11-18 5:35:34,39770.23303241-39770.23303241,'2008-11-18 05:35:34'-'2008-11-18 05:35:34',0.0,1,008
39.991523,116.334067,0,261.0,39770.2330439815,2008-11-18,5:35:35,2008-11-18 5:35:35,39770.23304398-39770.23304398,'2008-11-18 05:35:35'-'2008-11-18 05:35:35',0.0,1,008
39.99154,116.334179,0,258.0,39770.2330555556,2008-11-18,5:35:36,2008-11-18 5:35:36,39770.23305556-39770.23305556,'2008-11-18 05:35:36'-'2008-11-18 05:35:36',0.0,1,008
39.991554,116.334284,0,255.0,39770.2330671296,2008-11-18,5:35:37,2008-11-18 5:35:37,39770.23306713-39770.23306713,'2008-11-18 05:35:37'-'2008-11-18 05:35:37',0.0,1,008
39.991572,116.33439,0,253.0,39770.2330787037,2008-11-18,5:35:38,2008-11-18 5:35:38,39770.2330787-39770.2330787,'2008-11-18 05:35:38'-'2008-11-18 05:35:38',0.0,1,008
39.991577,116.334484,0,252.0,39770.2330902778,2008-11-18,5:35:39,2008-11-18 5:35:39,39770.23309028-39770.23309028,'2008-11-18 05:35:39'-'2008-11-18 05:35:39',0.0,1,008
39.991586,116.334582,0,250.0,39770.2331018519,2008-11-18,5:35:40,2008-11-18 5:35:40,39770.23310185-39770.23310185,'2008-11-18 05:35:40'-'2008-11-18 05:35:40',0.0,1,008
39.991593,116.33468,0,249.0,39770.2331134259,2008-11-18,5:35:41,2008-11-18 5:35:41,39770.23311343-39770.23311343,'2008-11-18 05:35:41'-'2008-11-18 05:35:41',0.0,1,008
39.991602,116.334781,0,247.0,39770.233125,2008-11-18,5:35:42,2008-11-18 5:35:42,39770.233125-39770.233125,'2008-11-18 05:35:42'-'2008-11-18 05:35:42',0.0,1,008
39.991609,116.334884,0,245.0,39770.2331365741,2008-11-18,5:35:43,2008-11-18 5:35:43,39770.23313657-39770.23313657,'2008-11-18 05:35:43'-'2008-11-18 05:35:43',0.0,1,008
39.99161,116.334993,0,243.0,39770.2331481481,2008-11-18,5:35:44,2008-11-18 5:35:44,39770.23314815-39770.23314815,'2008-11-18 05:35:44'-'2008-11-18 05:35:44',0.0,1,008
39.991614,116.335108,0,241.0,39770.2331597222,2008-11-18,5:35:45,2008-11-18 5:35:45,39770.23315972-39770.23315972,'2008-11-18 05:35:45'-'2008-11-18 05:35:45',0.0,1,008
39.99161,116.335229,0,239.0,39770.2331712963,2008-11-18,5:35:46,2008-11-18 5:35:46,39770.2331713-39770.2331713,'2008-11-18 05:35:46'-'2008-11-18 05:35:46',0.0,1,008
39.991612,116.335355,0,237.0,39770.2331828704,2008-11-18,5:35:47,2008-11-18 5:35:47,39770.23318287-39770.23318287,'2008-11-18 05:35:47'-'2008-11-18 05:35:47',0.0,1,008
39.991613,116.335479,0,235.0,39770.2331944444,2008-11-18,5:35:48,2008-11-18 5:35:48,39770.23319444-39770.23319444,'2008-11-18 05:35:48'-'2008-11-18 05:35:48',0.0,1,008
39.991625,116.335607,0,232.0,39770.2332060185,2008-11-18,5:35:49,2008-11-18 5:35:49,39770.23320602-39770.23320602,'2008-11-18 05:35:49'-'2008-11-18 05:35:49',0.0,1,008
39.991646,116.335749,0,229.0,39770.2332175926,2008-11-18,5:35:50,2008-11-18 5:35:50,39770.23321759-39770.23321759,'2008-11-18 05:35:50'-'2008-11-18 05:35:50',0.0,1,008
39.991664,116.335895,0,226.0,39770.2332291667,2008-11-18,5:35:51,2008-11-18 5:35:51,39770.23322917-39770.23322917,'2008-11-18 05:35:51'-'2008-11-18 05:35:51',0.0,1,008
39.991662,116.336025,0,223.0,39770.2332407407,2008-11-18,5:35:52,2008-11-18 5:35:52,39770.23324074-39770.23324074,'2008-11-18 05:35:52'-'2008-11-18 05:35:52',0.0,1,008
39.991662,116.336158,0,221.0,39770.2332523148,2008-11-18,5:35:53,2008-11-18 5:35:53,39770.23325231-39770.23325231,'2008-11-18 05:35:53'-'2008-11-18 05:35:53',0.0,1,008
39.99166,116.336296,0,218.0,39770.2332638889,2008-11-18,5:35:54,2008-11-18 5:35:54,39770.23326389-39770.23326389,'2008-11-18 05:35:54'-'2008-11-18 05:35:54',0.0,1,008
39.991662,116.336436,0,216.0,39770.233275463,2008-11-18,5:35:55,2008-11-18 5:35:55,39770.23327546-39770.23327546,'2008-11-18 05:35:55'-'2008-11-18 05:35:55',0.0,1,008
39.991665,116.336576,0,214.0,39770.233287037,2008-11-18,5:35:56,2008-11-18 5:35:56,39770.23328704-39770.23328704,'2008-11-18 05:35:56'-'2008-11-18 05:35:56',0.0,1,008
39.991674,116.336712,0,212.0,39770.2332986111,2008-11-18,5:35:57,2008-11-18 5:35:57,39770.23329861-39770.23329861,'2008-11-18 05:35:57'-'2008-11-18 05:35:57',0.0,1,008
39.991683,116.336856,0,211.0,39770.2333101852,2008-11-18,5:35:58,2008-11-18 5:35:58,39770.23331019-39770.23331019,'2008-11-18 05:35:58'-'2008-11-18 05:35:58',0.0,1,008
39.991686,116.336997,0,208.0,39770.2333217593,2008-11-18,5:35:59,2008-11-18 5:35:59,39770.23332176-39770.23332176,'2008-11-18 05:35:59'-'2008-11-18 05:35:59',0.0,1,008
39.991693,116.337141,0,207.0,39770.2333333333,2008-11-18,5:36:00,2008-11-18 5:36:00,39770.23333333-39770.23333333,'2008-11-18 05:36:00'-'2008-11-18 05:36:00',0.0,1,008
39.991708,116.337275,0,204.0,39770.2333449074,2008-11-18,5:36:01,2008-11-18 5:36:01,39770.23334491-39770.23334491,'2008-11-18 05:36:01'-'2008-11-18 05:36:01',0.0,1,008
39.991719,116.337409,0,202.0,39770.2333564815,2008-11-18,5:36:02,2008-11-18 5:36:02,39770.23335648-39770.23335648,'2008-11-18 05:36:02'-'2008-11-18 05:36:02',0.0,1,008
39.991726,116.337546,0,201.0,39770.2333680556,2008-11-18,5:36:03,2008-11-18 5:36:03,39770.23336806-39770.23336806,'2008-11-18 05:36:03'-'2008-11-18 05:36:03',0.0,1,008
39.991728,116.337679,0,198.0,39770.2333796296,2008-11-18,5:36:04,2008-11-18 5:36:04,39770.23337963-39770.23337963,'2008-11-18 05:36:04'-'2008-11-18 05:36:04',0.0,1,008
39.991731,116.33782,0,196.0,39770.2333912037,2008-11-18,5:36:05,2008-11-18 5:36:05,39770.2333912-39770.2333912,'2008-11-18 05:36:05'-'2008-11-18 05:36:05',0.0,1,008
39.991728,116.337972,0,195.0,39770.2334027778,2008-11-18,5:36:06,2008-11-18 5:36:06,39770.23340278-39770.23340278,'2008-11-18 05:36:06'-'2008-11-18 05:36:06',0.0,1,008
39.99174,116.338105,0,193.0,39770.2334143519,2008-11-18,5:36:07,2008-11-18 5:36:07,39770.23341435-39770.23341435,'2008-11-18 05:36:07'-'2008-11-18 05:36:07',0.0,1,008
39.991748,116.33824,0,191.0,39770.2334259259,2008-11-18,5:36:08,2008-11-18 5:36:08,39770.23342593-39770.23342593,'2008-11-18 05:36:08'-'2008-11-18 05:36:08',0.0,1,008
39.991765,116.338371,0,190.0,39770.2334375,2008-11-18,5:36:09,2008-11-18 5:36:09,39770.2334375-39770.2334375,'2008-11-18 05:36:09'-'2008-11-18 05:36:09',0.0,1,008
39.991768,116.338497,0,188.0,39770.2334490741,2008-11-18,5:36:10,2008-11-18 5:36:10,39770.23344907-39770.23344907,'2008-11-18 05:36:10'-'2008-11-18 05:36:10',0.0,1,008
39.991778,116.338617,0,186.0,39770.2334606481,2008-11-18,5:36:11,2008-11-18 5:36:11,39770.23346065-39770.23346065,'2008-11-18 05:36:11'-'2008-11-18 05:36:11',0.0,1,008
39.991788,116.338732,0,184.0,39770.2334722222,2008-11-18,5:36:12,2008-11-18 5:36:12,39770.23347222-39770.23347222,'2008-11-18 05:36:12'-'2008-11-18 05:36:12',0.0,1,008
39.99182,116.338842,0,182.0,39770.2334837963,2008-11-18,5:36:13,2008-11-18 5:36:13,39770.2334838-39770.2334838,'2008-11-18 05:36:13'-'2008-11-18 05:36:13',0.0,1,008
39.991821,116.338935,0,179.0,39770.2334953704,2008-11-18,5:36:14,2008-11-18 5:36:14,39770.23349537-39770.23349537,'2008-11-18 05:36:14'-'2008-11-18 05:36:14',0.0,1,008
39.991805,116.339016,0,175.0,39770.2335069444,2008-11-18,5:36:15,2008-11-18 5:36:15,39770.23350694-39770.23350694,'2008-11-18 05:36:15'-'2008-11-18 05:36:15',0.0,1,008
39.991803,116.339089,0,172.0,39770.2335185185,2008-11-18,5:36:16,2008-11-18 5:36:16,39770.23351852-39770.23351852,'2008-11-18 05:36:16'-'2008-11-18 05:36:16',0.0,1,008
39.99195295652173,116.33987817391304,0,124.08695652173913,39770.233844102244,2008-11-18,5:36:44,2008-11-18 5:36:44,39770.23353009-39770.2340162,'2008-11-18 05:36:17'-'2008-11-18 05:36:59',0.00048611,23,008
39.992091,116.340932,0,147.0,39770.2340277778,2008-11-18,5:37:00,2008-11-18 5:37:00,39770.23402778-39770.23402778,'2008-11-18 05:37:00'-'2008-11-18 05:37:00',0.0,1,008
39.992127,116.341026,0,150.0,39770.2340393519,2008-11-18,5:37:01,2008-11-18 5:37:01,39770.23403935-39770.23403935,'2008-11-18 05:37:01'-'2008-11-18 05:37:01',0.0,1,008
39.992067,116.341073,0,151.0,39770.2340509259,2008-11-18,5:37:02,2008-11-18 5:37:02,39770.23405093-39770.23405093,'2008-11-18 05:37:02'-'2008-11-18 05:37:02',0.0,1,008
39.991916666666675,116.34197816666664,0,169.58333333333334,39770.234304108795,2008-11-18,5:37:23,2008-11-18 5:37:23,39770.2340625-39770.23445602,'2008-11-18 05:37:03'-'2008-11-18 05:37:37',0.00039352,24,008
39.991852,116.342941,0,207.0,39770.2344675926,2008-11-18,5:37:38,2008-11-18 5:37:38,39770.23446759-39770.23446759,'2008-11-18 05:37:38'-'2008-11-18 05:37:38',0.0,1,008
39.991851,116.34305,0,209.0,39770.2344791667,2008-11-18,5:37:39,2008-11-18 5:37:39,39770.23447917-39770.23447917,'2008-11-18 05:37:39'-'2008-11-18 05:37:39',0.0,1,008
39.991836,116.343179,0,211.0,39770.2344907407,2008-11-18,5:37:40,2008-11-18 5:37:40,39770.23449074-39770.23449074,'2008-11-18 05:37:40'-'2008-11-18 05:37:40',0.0,1,008
39.991861,116.343329,0,213.0,39770.2345023148,2008-11-18,5:37:41,2008-11-18 5:37:41,39770.23450231-39770.23450231,'2008-11-18 05:37:41'-'2008-11-18 05:37:41',0.0,1,008
39.991836,116.343461,0,215.0,39770.2345138889,2008-11-18,5:37:42,2008-11-18 5:37:42,39770.23451389-39770.23451389,'2008-11-18 05:37:42'-'2008-11-18 05:37:42',0.0,1,008
39.991819,116.343585,0,217.0,39770.234525463,2008-11-18,5:37:43,2008-11-18 5:37:43,39770.23452546-39770.23452546,'2008-11-18 05:37:43'-'2008-11-18 05:37:43',0.0,1,008
39.991801,116.343711,0,218.0,39770.234537037,2008-11-18,5:37:44,2008-11-18 5:37:44,39770.23453704-39770.23453704,'2008-11-18 05:37:44'-'2008-11-18 05:37:44',0.0,1,008
39.991795,116.343823,0,220.0,39770.2345486111,2008-11-18,5:37:45,2008-11-18 5:37:45,39770.23454861-39770.23454861,'2008-11-18 05:37:45'-'2008-11-18 05:37:45',0.0,1,008
39.991763,116.343945,0,222.0,39770.2345601852,2008-11-18,5:37:46,2008-11-18 5:37:46,39770.23456019-39770.23456019,'2008-11-18 05:37:46'-'2008-11-18 05:37:46',0.0,1,008
39.99206,116.344279,0,225.0,39770.2345717593,2008-11-18,5:37:47,2008-11-18 5:37:47,39770.23457176-39770.23457176,'2008-11-18 05:37:47'-'2008-11-18 05:37:47',0.0,1,008
39.992092,116.344411,0,227.0,39770.2345833333,2008-11-18,5:37:48,2008-11-18 5:37:48,39770.23458333-39770.23458333,'2008-11-18 05:37:48'-'2008-11-18 05:37:48',0.0,1,008
39.992132,116.344521,0,228.0,39770.2345949074,2008-11-18,5:37:49,2008-11-18 5:37:49,39770.23459491-39770.23459491,'2008-11-18 05:37:49'-'2008-11-18 05:37:49',0.0,1,008
39.99217666666665,116.3455087692308,0,187.15384615384616,39770.23530804843,2008-11-18,5:38:50,2008-11-18 5:38:50,39770.23460648-39770.23604167,'2008-11-18 05:37:50'-'2008-11-18 05:39:54',0.00143519,39,008
39.992276,116.346305,0,160.0,39770.2360532407,2008-11-18,5:39:55,2008-11-18 5:39:55,39770.23605324-39770.23605324,'2008-11-18 05:39:55'-'2008-11-18 05:39:55',0.0,1,008
39.992255,116.346373,0,163.0,39770.2360648148,2008-11-18,5:39:56,2008-11-18 5:39:56,39770.23606481-39770.23606481,'2008-11-18 05:39:56'-'2008-11-18 05:39:56',0.0,1,008
39.99225,116.346449,0,160.0,39770.2360763889,2008-11-18,5:39:57,2008-11-18 5:39:57,39770.23607639-39770.23607639,'2008-11-18 05:39:57'-'2008-11-18 05:39:57',0.0,1,008
39.992255,116.346515,0,155.0,39770.236087963,2008-11-18,5:39:58,2008-11-18 5:39:58,39770.23608796-39770.23608796,'2008-11-18 05:39:58'-'2008-11-18 05:39:58',0.0,1,008
39.99179784615386,116.34691284615384,0,172.76923076923077,39770.23617966524,2008-11-18,5:40:05,2008-11-18 5:40:05,39770.23609954-39770.23625,'2008-11-18 05:39:59'-'2008-11-18 05:40:12',0.00015046,13,008
39.990947,116.347038,0,190.0,39770.2362615741,2008-11-18,5:40:13,2008-11-18 5:40:13,39770.23626157-39770.23626157,'2008-11-18 05:40:13'-'2008-11-18 05:40:13',0.0,1,008
