latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.99260866666666,116.32826758333333,0,420.0833333333333,39765.51501832561,2008-11-13,12:21:37,2008-11-13 12:21:37,39765.51487269-39765.51512731,'2008-11-13 12:21:25'-'2008-11-13 12:21:47',0.00025462,12,001
39.99378246153846,116.32720546153845,0,299.2307692307692,39765.51531695156,2008-11-13,12:22:03,2008-11-13 12:22:03,39765.51515046-39765.51552083,'2008-11-13 12:21:49'-'2008-11-13 12:22:21',0.00037037,13,001
39.995168142857146,116.32679364285715,0,378.85714285714283,39765.51570684523,2008-11-13,12:22:37,2008-11-13 12:22:37,39765.51555556-39765.51586806,'2008-11-13 12:22:24'-'2008-11-13 12:22:51',0.0003125,14,001
39.996411800000004,116.32645060000002,0,482.9,39765.516067129625,2008-11-13,12:23:08,2008-11-13 12:23:08,39765.51590278-39765.51622685,'2008-11-13 12:22:54'-'2008-11-13 12:23:22',0.00032407,10,001
39.997910166666664,116.32583416666665,0,567.9166666666666,39765.51640914352,2008-11-13,12:23:37,2008-11-13 12:23:37,39765.51623843-39765.51659722,'2008-11-13 12:23:23'-'2008-11-13 12:23:54',0.00035879,12,001
39.999263111111105,116.32516199999999,0,576.6111111111111,39765.51693029835,2008-11-13,12:24:22,2008-11-13 12:24:22,39765.51663194-39765.51724537,'2008-11-13 12:23:57'-'2008-11-13 12:24:50',0.00061343,18,001
39.99941735714287,116.32351785714286,0,361.7857142857143,39765.51749255953,2008-11-13,12:25:11,2008-11-13 12:25:11,39765.51729167-39765.51768519,'2008-11-13 12:24:54'-'2008-11-13 12:25:28',0.00039352,14,001
39.999913615384614,116.32210807692307,0,235.53846153846155,39765.5178659188,2008-11-13,12:25:43,2008-11-13 12:25:43,39765.51770833-39765.51803241,'2008-11-13 12:25:30'-'2008-11-13 12:25:58',0.00032408,13,001
40.00129561538461,116.32168638461539,0,198.76923076923077,39765.51825498575,2008-11-13,12:26:17,2008-11-13 12:26:17,39765.51806713-39765.51844907,'2008-11-13 12:26:01'-'2008-11-13 12:26:34',0.00038194,13,001
40.002058,116.321605,0,185.0,39765.5184837963,2008-11-13,12:26:37,2008-11-13 12:26:37,39765.5184838-39765.5184838,'2008-11-13 12:26:37'-'2008-11-13 12:26:37',0.0,1,001
40.00281142857143,116.32150414285714,0,202.71428571428572,39765.51871279762,2008-11-13,12:26:56,2008-11-13 12:26:56,39765.51849537-39765.51894676,'2008-11-13 12:26:38'-'2008-11-13 12:27:17',0.00045139,14,001
40.00419414285714,116.32146250000001,0,278.2142857142857,39765.51917576058,2008-11-13,12:27:36,2008-11-13 12:27:36,39765.51898148-39765.5193287,'2008-11-13 12:27:20'-'2008-11-13 12:27:50',0.00034722,14,001
40.00474441666666,116.31978066666669,0,237.25,39765.519488811726,2008-11-13,12:28:03,2008-11-13 12:28:03,39765.51935185-39765.5196412,'2008-11-13 12:27:52'-'2008-11-13 12:28:17',0.00028935,12,001
40.00501387499999,116.31803681250003,0,189.125,39765.519872685196,2008-11-13,12:28:37,2008-11-13 12:28:37,39765.51966435-39765.52010417,'2008-11-13 12:28:19'-'2008-11-13 12:28:57',0.00043982,16,001
40.00641033333333,116.31749816666665,0,190.25,39765.52030960648,2008-11-13,12:29:14,2008-11-13 12:29:14,39765.52013889-39765.52046296,'2008-11-13 12:29:00'-'2008-11-13 12:29:28',0.00032407,12,001
40.007841166666665,116.3175065833333,0,221.91666666666666,39765.52066358024,2008-11-13,12:29:45,2008-11-13 12:29:45,39765.52049769-39765.52082176,'2008-11-13 12:29:31'-'2008-11-13 12:29:59',0.00032407,12,001
40.008912176470574,116.31691364705884,0,229.58823529411765,39765.52112608932,2008-11-13,12:30:25,2008-11-13 12:30:25,39765.52085648-39765.52140046,'2008-11-13 12:30:02'-'2008-11-13 12:30:49',0.00054398,17,001
40.009490923076925,116.31540030769231,0,182.84615384615384,39765.5216417379,2008-11-13,12:31:09,2008-11-13 12:31:09,39765.52142361-39765.52184028,'2008-11-13 12:30:51'-'2008-11-13 12:31:27',0.00041667,13,001
40.009359,116.31357728571427,0,156.21428571428572,39765.52210069444,2008-11-13,12:31:49,2008-11-13 12:31:49,39765.521875-39765.52232639,'2008-11-13 12:31:30'-'2008-11-13 12:32:09',0.00045139,14,001
40.010305846153855,116.3125523846154,0,185.84615384615384,39765.5225267094,2008-11-13,12:32:26,2008-11-13 12:32:26,39765.52236111-39765.52270833,'2008-11-13 12:32:12'-'2008-11-13 12:32:42',0.00034722,13,001
40.01151566666666,116.31220508333338,0,186.20833333333334,39765.523254243824,2008-11-13,12:33:29,2008-11-13 12:33:29,39765.52274306-39765.52372685,'2008-11-13 12:32:45'-'2008-11-13 12:34:10',0.00098379,24,001
40.01303333333333,116.31145850000001,0,141.66666666666666,39765.52408436212,2008-11-13,12:34:40,2008-11-13 12:34:40,39765.52376157-39765.52445602,'2008-11-13 12:34:13'-'2008-11-13 12:35:13',0.00069445,18,001
40.0131765,116.30952035714286,0,155.35714285714286,39765.52481646826,2008-11-13,12:35:44,2008-11-13 12:35:44,39765.52450231-39765.52512731,'2008-11-13 12:35:17'-'2008-11-13 12:36:11',0.000625,14,001
40.01313842857143,116.30759821428569,0,150.5,39765.52546378966,2008-11-13,12:36:40,2008-11-13 12:36:40,39765.52517361-39765.52578704,'2008-11-13 12:36:15'-'2008-11-13 12:37:08',0.00061343,14,001
40.01377514285715,116.30615957142857,0,173.9047619047619,39765.526339285716,2008-11-13,12:37:55,2008-11-13 12:37:55,39765.52582176-39765.52679398,'2008-11-13 12:37:11'-'2008-11-13 12:38:35',0.00097222,21,001
40.013774,116.306531,0,93.0,39765.574293981495,2008-11-13,13:46:59,2008-11-13 13:46:59,39765.57428241-39765.57430556,'2008-11-13 13:46:58'-'2008-11-13 13:47:00',2.315e-05,2,001
40.01406109090909,116.30637927272727,0,153.0909090909091,39765.99301978114,2008-11-13,23:49:56,2008-11-13 23:49:56,39765.99025463-39765.99384259,'2008-11-13 23:45:58'-'2008-11-13 23:51:08',0.00358796,11,001
40.01359944444445,116.30630366666666,0,174.61111111111111,39765.994345421816,2008-11-13,23:51:51,2008-11-13 23:51:51,39765.99390046-39765.99478009,'2008-11-13 23:51:13'-'2008-11-13 23:52:29',0.00087963,18,001
40.013104562500004,116.30798493750001,0,189.3125,39765.995202546284,2008-11-13,23:53:05,2008-11-13 23:53:05,39765.99482639-39765.99560185,'2008-11-13 23:52:33'-'2008-11-13 23:53:40',0.00077546,16,001
40.01319292857143,116.30974764285715,0,149.14285714285714,39765.99594990077,2008-11-13,23:54:10,2008-11-13 23:54:10,39765.99565972-39765.99623843,'2008-11-13 23:53:45'-'2008-11-13 23:54:35',0.00057871,14,001
40.012943052631584,116.31161110526318,0,142.94736842105263,39765.99665996589,2008-11-13,23:55:11,2008-11-13 23:55:11,39765.99628472-39765.99701389,'2008-11-13 23:54:39'-'2008-11-13 23:55:42',0.00072917,19,001
40.01153529032258,116.31207870967742,0,124.2258064516129,39765.99777479092,2008-11-13,23:56:47,2008-11-13 23:56:47,39765.99706019-39765.9984838,'2008-11-13 23:55:46'-'2008-11-13 23:57:49',0.00142361,31,001
40.009995125,116.31266312499999,0,148.375,39765.998805700234,2008-11-13,23:58:16,2008-11-13 23:58:16,39765.99851852-39765.9991088,'2008-11-13 23:57:52'-'2008-11-13 23:58:43',0.00059028,16,001
40.00948085714286,116.31406228571429,0,232.28571428571428,39765.99937582672,2008-11-13,23:59:06,2008-11-13 23:59:06,39765.99915509-39765.99961806,'2008-11-13 23:58:47'-'2008-11-13 23:59:27',0.00046297,14,001
40.0093912,116.31588813333333,0,321.0,39765.999926697514,2008-11-14,14:23:53,2008-11-14 14:23:53,39765.99967593-39766.00015046,'2008-11-13 23:59:32'-'2008-11-14 00:00:13',0.00047453,15,001
40.008807588235285,116.31753858823528,0,223.1764705882353,39766.000463643795,2008-11-14,0:00:40,2008-11-14 0:00:40,39766.00018519-39766.00072917,'2008-11-14 00:00:16'-'2008-11-14 00:01:03',0.00054398,17,001
40.00735383333333,116.31778408333334,0,184.16666666666666,39766.00093653549,2008-11-14,0:01:20,2008-11-14 0:01:20,39766.00076389-39766.00112269,'2008-11-14 00:01:06'-'2008-11-14 00:01:37',0.0003588,12,001
40.00597618181818,116.3177332727273,0,181.72727272727272,39766.00132680977,2008-11-14,0:01:54,2008-11-14 0:01:54,39766.00114583-39766.00150463,'2008-11-14 00:01:39'-'2008-11-14 00:02:10',0.0003588,11,001
40.0048449375,116.3183568125,0,201.5625,39766.00178385416,2008-11-14,0:02:34,2008-11-14 0:02:34,39766.00153935-39766.00204861,'2008-11-14 00:02:13'-'2008-11-14 00:02:57',0.00050926,16,001
40.004898866666665,116.32035353333335,0,222.6,39766.002319444444,2008-11-14,0:03:20,2008-11-14 0:03:20,39766.00208333-39766.00259259,'2008-11-14 00:03:00'-'2008-11-14 00:03:44',0.00050926,15,001
40.00415161538461,116.32141353846154,0,153.53846153846155,39766.002887286326,2008-11-14,0:04:09,2008-11-14 0:04:09,39766.00263889-39766.0031713,'2008-11-14 00:03:48'-'2008-11-14 00:04:34',0.00053241,13,001
40.00273484615384,116.32157300000001,0,152.23076923076923,39766.00342948719,2008-11-14,0:04:56,2008-11-14 0:04:56,39766.00321759-39766.00366898,'2008-11-14 00:04:38'-'2008-11-14 00:05:17',0.00045139,13,001
40.00136453846154,116.32173876923079,0,216.3846153846154,39766.00396011398,2008-11-14,0:05:42,2008-11-14 0:05:42,39766.00372685-39766.00414352,'2008-11-14 00:05:22'-'2008-11-14 00:05:58',0.00041667,13,001
39.99998441176471,116.32226029411765,0,248.41176470588235,39766.004474400856,2008-11-14,0:06:26,2008-11-14 0:06:26,39766.00417824-39766.00478009,'2008-11-14 00:06:01'-'2008-11-14 00:06:53',0.00060185,17,001
39.999799846153856,116.32416453846155,0,273.3076923076923,39766.00504718661,2008-11-14,0:07:16,2008-11-14 0:07:16,39766.00481481-39766.00527778,'2008-11-14 00:06:56'-'2008-11-14 00:07:36',0.00046297,13,001
39.99930706666667,116.32578739999998,0,262.26666666666665,39766.005552469134,2008-11-14,0:07:59,2008-11-14 0:07:59,39766.00530093-39766.00578704,'2008-11-14 00:07:38'-'2008-11-14 00:08:20',0.00048611,15,001
39.99801842857143,116.32628342857141,0,152.92857142857142,39766.0060350529,2008-11-14,0:08:41,2008-11-14 0:08:41,39766.00581019-39766.00627315,'2008-11-14 00:08:22'-'2008-11-14 00:09:02',0.00046296,14,001
39.99659557142858,116.32641050000004,0,149.14285714285714,39766.00653852513,2008-11-14,0:09:24,2008-11-14 0:09:24,39766.00630787-39766.00678241,'2008-11-14 00:09:05'-'2008-11-14 00:09:46',0.00047454,14,001
39.995157642857144,116.32646071428572,0,154.21428571428572,39766.00708912038,2008-11-14,0:10:12,2008-11-14 0:10:12,39766.00681713-39766.00737269,'2008-11-14 00:09:49'-'2008-11-14 00:10:37',0.00055556,14,001
39.99382215384615,116.32648484615386,0,155.46153846153845,39766.007671830484,2008-11-14,0:11:02,2008-11-14 0:11:02,39766.00740741-39766.00789352,'2008-11-14 00:10:40'-'2008-11-14 00:11:22',0.00048611,13,001
39.992132269230765,116.3265805769231,0,187.57692307692307,39766.00844506765,2008-11-14,0:12:09,2008-11-14 0:12:09,39766.00792824-39766.00900463,'2008-11-14 00:11:25'-'2008-11-14 00:12:58',0.00107639,26,001
39.991088,116.32661838461539,0,205.07692307692307,39766.009343839025,2008-11-14,0:13:27,2008-11-14 0:13:27,39766.0090625-39766.00957176,'2008-11-14 00:13:03'-'2008-11-14 00:13:47',0.00050926,13,001
39.989686461538454,116.32673146153846,0,200.15384615384616,39766.00982282763,2008-11-14,0:14:08,2008-11-14 0:14:08,39766.00960648-39766.01003472,'2008-11-14 00:13:50'-'2008-11-14 00:14:27',0.00042824,13,001
39.988298692307694,116.32672823076922,0,147.69230769230768,39766.01027777778,2008-11-14,0:14:48,2008-11-14 0:14:48,39766.01006944-39766.01048611,'2008-11-14 00:14:30'-'2008-11-14 00:15:06',0.00041667,13,001
39.98690871428571,116.32679785714284,0,161.14285714285714,39766.010736607146,2008-11-14,0:15:27,2008-11-14 0:15:27,39766.01050926-39766.01096065,'2008-11-14 00:15:08'-'2008-11-14 00:15:47',0.00045139,14,001
39.985999,116.32696,0,195.0,39766.0109953704,2008-11-14,0:15:50,2008-11-14 0:15:50,39766.01099537-39766.01099537,'2008-11-14 00:15:50'-'2008-11-14 00:15:50',0.0,1,001
39.9853429047619,116.3269292857143,0,191.9047619047619,39766.011479828056,2008-11-14,0:16:31,2008-11-14 0:16:31,39766.01100694-39766.01189815,'2008-11-14 00:15:51'-'2008-11-14 00:17:08',0.00089121,21,001
39.983965000000005,116.32692692307691,0,152.15384615384616,39766.0121412037,2008-11-14,0:17:29,2008-11-14 0:17:29,39766.01193287-39766.01234954,'2008-11-14 00:17:11'-'2008-11-14 00:17:47',0.00041667,13,001
39.982579599999994,116.32696486666667,0,192.46666666666667,39766.01261959876,2008-11-14,0:18:10,2008-11-14 0:18:10,39766.01238426-39766.01284722,'2008-11-14 00:17:50'-'2008-11-14 00:18:30',0.00046296,15,001
39.981100857142856,116.32707214285713,0,211.14285714285714,39766.01310102513,2008-11-14,0:18:51,2008-11-14 0:18:51,39766.01288194-39766.01333333,'2008-11-14 00:18:33'-'2008-11-14 00:19:12',0.00045139,14,001
39.9797075,116.32711185714287,0,168.78571428571428,39766.01372271824,2008-11-14,0:19:45,2008-11-14 0:19:45,39766.01337963-39766.01407407,'2008-11-14 00:19:16'-'2008-11-14 00:20:16',0.00069444,14,001
39.978981860000005,116.32584067999994,0,164.7,39766.01540069444,2008-11-14,0:22:10,2008-11-14 0:22:10,39766.01412037-39766.01666667,'2008-11-14 00:20:20'-'2008-11-14 00:24:00',0.0025463,50,001
39.97851485000001,116.3254095,0,210.7,39766.017931134265,2008-11-14,0:25:49,2008-11-14 0:25:49,39766.01670139-39766.01862269,'2008-11-14 00:24:03'-'2008-11-14 00:26:49',0.0019213,20,001
39.980089,116.326282,0,246.0,39766.0193865741,2008-11-14,0:27:55,2008-11-14 0:27:55,39766.01938657-39766.01938657,'2008-11-14 00:27:55'-'2008-11-14 00:27:55',0.0,1,001
39.979973,116.326166,0,281.0,39766.0193981482,2008-11-14,0:27:56,2008-11-14 0:27:56,39766.01939815-39766.01939815,'2008-11-14 00:27:56'-'2008-11-14 00:27:56',0.0,1,001
39.979839,116.326022,0,226.0,39766.0194097222,2008-11-14,0:27:57,2008-11-14 0:27:57,39766.01940972-39766.01940972,'2008-11-14 00:27:57'-'2008-11-14 00:27:57',0.0,1,001
39.979813,116.325966,0,195.0,39766.0194212963,2008-11-14,0:27:58,2008-11-14 0:27:58,39766.0194213-39766.0194213,'2008-11-14 00:27:58'-'2008-11-14 00:27:58',0.0,1,001
39.97889103333333,116.32583656666667,0,213.6,39766.020121141984,2008-11-14,0:28:58,2008-11-14 0:28:58,39766.01943287-39766.02084491,'2008-11-14 00:27:59'-'2008-11-14 00:30:01',0.00141204,30,001
39.97818606451613,116.32640438709677,0,240.83870967741936,39766.02166853345,2008-11-14,0:31:12,2008-11-14 0:31:12,39766.02086806-39766.0225,'2008-11-14 00:30:03'-'2008-11-14 00:32:24',0.00163194,31,001
39.97823422727272,116.32733059090907,0,238.0909090909091,39766.547331123744,2008-11-14,13:08:09,2008-11-14 13:08:09,39766.54679398-39766.54788194,'2008-11-14 13:07:23'-'2008-11-14 13:08:57',0.00108796,22,001
39.979614749999996,116.32725975000002,0,144.75,39766.54871527779,2008-11-14,13:10:09,2008-11-14 13:10:09,39766.54793981-39766.54949074,'2008-11-14 13:09:02'-'2008-11-14 13:11:16',0.00155093,28,001
39.9812149787234,116.32779980851063,0,192.68085106382978,39766.55070207841,2008-11-14,13:13:00,2008-11-14 13:13:00,39766.54951389-39766.55193287,'2008-11-14 13:11:18'-'2008-11-14 13:14:47',0.00241898,47,001
39.98164346093752,116.32746156250002,0,161.3828125,39766.563342466005,2008-11-14,13:31:12,2008-11-14 13:31:12,39766.55991898-39766.56686343,'2008-11-14 13:26:17'-'2008-11-14 13:36:17',0.00694445,128,001
39.98179352499999,116.32736104999995,0,206.0875,39766.570434895824,2008-11-14,13:41:25,2008-11-14 13:41:25,39766.5669213-39766.5734375,'2008-11-14 13:36:22'-'2008-11-14 13:45:45',0.0065162,80,001
39.98162200000002,116.32737415686265,0,228.72549019607843,39766.57725694444,2008-11-14,13:51:15,2008-11-14 13:51:15,39766.57581019-39766.5787037,'2008-11-14 13:49:10'-'2008-11-14 13:53:20',0.00289351,51,001
39.98253391666667,116.32719166666668,0,194.58333333333334,39766.586910686725,2008-11-14,14:05:09,2008-11-14 14:05:09,39766.58680556-39766.58697917,'2008-11-14 14:05:00'-'2008-11-14 14:05:15',0.00017361,12,001
39.983241,116.327144,0,198.0,39766.5869907407,2008-11-14,14:05:16,2008-11-14 14:05:16,39766.58699074-39766.58699074,'2008-11-14 14:05:16'-'2008-11-14 14:05:16',0.0,1,001
39.983347,116.327149,0,201.0,39766.5870023148,2008-11-14,14:05:17,2008-11-14 14:05:17,39766.58700231-39766.58700231,'2008-11-14 14:05:17'-'2008-11-14 14:05:17',0.0,1,001
39.98411875,116.32720553571428,0,182.25,39766.58757109788,2008-11-14,14:06:06,2008-11-14 14:06:06,39766.58701389-39766.58813657,'2008-11-14 14:05:18'-'2008-11-14 14:06:55',0.00112268,28,001
39.9855465,116.32713692857145,0,187.85714285714286,39766.58836805555,2008-11-14,14:07:15,2008-11-14 14:07:15,39766.58815972-39766.58859954,'2008-11-14 14:06:57'-'2008-11-14 14:07:35',0.00043982,14,001
39.986881,116.32705116666666,0,174.66666666666666,39766.58869695216,2008-11-14,14:07:43,2008-11-14 14:07:43,39766.58862269-39766.58876157,'2008-11-14 14:07:37'-'2008-11-14 14:07:49',0.00013888,12,001
39.987658,116.327027,0,152.0,39766.5887731481,2008-11-14,14:07:50,2008-11-14 14:07:50,39766.58877315-39766.58877315,'2008-11-14 14:07:50'-'2008-11-14 14:07:50',0.0,1,001
39.987772,116.327017,0,151.0,39766.5887847222,2008-11-14,14:07:51,2008-11-14 14:07:51,39766.58878472-39766.58878472,'2008-11-14 14:07:51'-'2008-11-14 14:07:51',0.0,1,001
39.987883,116.327007,0,151.0,39766.5887962963,2008-11-14,14:07:52,2008-11-14 14:07:52,39766.5887963-39766.5887963,'2008-11-14 14:07:52'-'2008-11-14 14:07:52',0.0,1,001
39.987993,116.327001,0,149.0,39766.5888078704,2008-11-14,14:07:53,2008-11-14 14:07:53,39766.58880787-39766.58880787,'2008-11-14 14:07:53'-'2008-11-14 14:07:53',0.0,1,001
39.988101,116.326999,0,147.0,39766.5888194444,2008-11-14,14:07:54,2008-11-14 14:07:54,39766.58881944-39766.58881944,'2008-11-14 14:07:54'-'2008-11-14 14:07:54',0.0,1,001
39.988209,116.326995,0,148.0,39766.5888310185,2008-11-14,14:07:55,2008-11-14 14:07:55,39766.58883102-39766.58883102,'2008-11-14 14:07:55'-'2008-11-14 14:07:55',0.0,1,001
39.988315,116.32699,0,147.0,39766.5888425926,2008-11-14,14:07:56,2008-11-14 14:07:56,39766.58884259-39766.58884259,'2008-11-14 14:07:56'-'2008-11-14 14:07:56',0.0,1,001
39.988426,116.326982,0,146.0,39766.5888541667,2008-11-14,14:07:57,2008-11-14 14:07:57,39766.58885417-39766.58885417,'2008-11-14 14:07:57'-'2008-11-14 14:07:57',0.0,1,001
39.988531,116.326973,0,146.0,39766.5888657407,2008-11-14,14:07:58,2008-11-14 14:07:58,39766.58886574-39766.58886574,'2008-11-14 14:07:58'-'2008-11-14 14:07:58',0.0,1,001
39.9892258125,116.326933375,0,134.8125,39766.5891442419,2008-11-14,14:08:22,2008-11-14 14:08:22,39766.58887731-39766.589375,'2008-11-14 14:07:59'-'2008-11-14 14:08:42',0.00049769,16,001
39.989975,116.32684,0,138.0,39766.5893981481,2008-11-14,14:08:44,2008-11-14 14:08:44,39766.58939815-39766.58939815,'2008-11-14 14:08:44'-'2008-11-14 14:08:44',0.0,1,001
39.990926249999994,116.32682756249999,0,163.125,39766.58963614006,2008-11-14,14:09:04,2008-11-14 14:09:04,39766.58940972-39766.58994213,'2008-11-14 14:08:45'-'2008-11-14 14:09:31',0.00053241,16,001
39.99159109090909,116.32592963636365,0,204.72727272727272,39766.59010837542,2008-11-14,14:09:45,2008-11-14 14:09:45,39766.58998843-39766.59019676,'2008-11-14 14:09:35'-'2008-11-14 14:09:53',0.00020833,11,001
39.991668,116.324871,0,215.0,39766.5902083333,2008-11-14,14:09:54,2008-11-14 14:09:54,39766.59020833-39766.59020833,'2008-11-14 14:09:54'-'2008-11-14 14:09:54',0.0,1,001
39.991673,116.324725,0,210.0,39766.5902199074,2008-11-14,14:09:55,2008-11-14 14:09:55,39766.59021991-39766.59021991,'2008-11-14 14:09:55'-'2008-11-14 14:09:55',0.0,1,001
39.991681,116.324597,0,209.0,39766.5902314815,2008-11-14,14:09:56,2008-11-14 14:09:56,39766.59023148-39766.59023148,'2008-11-14 14:09:56'-'2008-11-14 14:09:56',0.0,1,001
39.991744,116.324438,0,221.0,39766.5902430556,2008-11-14,14:09:57,2008-11-14 14:09:57,39766.59024306-39766.59024306,'2008-11-14 14:09:57'-'2008-11-14 14:09:57',0.0,1,001
39.99172484615384,116.32338930769232,0,229.3846153846154,39766.59033475783,2008-11-14,14:10:04,2008-11-14 14:10:04,39766.59025463-39766.59040509,'2008-11-14 14:09:58'-'2008-11-14 14:10:11',0.00015046,13,001
39.991729,116.322412,0,233.0,39766.5904166667,2008-11-14,14:10:12,2008-11-14 14:10:12,39766.59041667-39766.59041667,'2008-11-14 14:10:12'-'2008-11-14 14:10:12',0.0,1,001
39.991724,116.322261,0,230.0,39766.5904282407,2008-11-14,14:10:13,2008-11-14 14:10:13,39766.59042824-39766.59042824,'2008-11-14 14:10:13'-'2008-11-14 14:10:13',0.0,1,001
39.991691666666675,116.32141666666668,0,218.06666666666666,39766.590697530875,2008-11-14,14:10:36,2008-11-14 14:10:36,39766.59043981-39766.5908912,'2008-11-14 14:10:14'-'2008-11-14 14:10:53',0.00045139,15,001
39.99158,116.320363,0,203.0,39766.5909027778,2008-11-14,14:10:54,2008-11-14 14:10:54,39766.59090278-39766.59090278,'2008-11-14 14:10:54'-'2008-11-14 14:10:54',0.0,1,001
39.991578,116.320231,0,201.0,39766.5909143519,2008-11-14,14:10:55,2008-11-14 14:10:55,39766.59091435-39766.59091435,'2008-11-14 14:10:55'-'2008-11-14 14:10:55',0.0,1,001
39.991577,116.320066,0,194.0,39766.5909259259,2008-11-14,14:10:56,2008-11-14 14:10:56,39766.59092593-39766.59092593,'2008-11-14 14:10:56'-'2008-11-14 14:10:56',0.0,1,001
39.991559,116.319922,0,192.0,39766.5909375,2008-11-14,14:10:57,2008-11-14 14:10:57,39766.5909375-39766.5909375,'2008-11-14 14:10:57'-'2008-11-14 14:10:57',0.0,1,001
39.991542,116.319768,0,190.0,39766.5909490741,2008-11-14,14:10:58,2008-11-14 14:10:58,39766.59094907-39766.59094907,'2008-11-14 14:10:58'-'2008-11-14 14:10:58',0.0,1,001
39.991529,116.319616,0,188.0,39766.5909606481,2008-11-14,14:10:59,2008-11-14 14:10:59,39766.59096065-39766.59096065,'2008-11-14 14:10:59'-'2008-11-14 14:10:59',0.0,1,001
39.991521,116.319464,0,184.0,39766.5909722222,2008-11-14,14:11:00,2008-11-14 14:11:00,39766.59097222-39766.59097222,'2008-11-14 14:11:00'-'2008-11-14 14:11:00',0.0,1,001
39.991514,116.319315,0,181.0,39766.5909837963,2008-11-14,14:11:01,2008-11-14 14:11:01,39766.5909838-39766.5909838,'2008-11-14 14:11:01'-'2008-11-14 14:11:01',0.0,1,001
39.991503,116.319166,0,180.0,39766.5909953704,2008-11-14,14:11:02,2008-11-14 14:11:02,39766.59099537-39766.59099537,'2008-11-14 14:11:02'-'2008-11-14 14:11:02',0.0,1,001
39.991495,116.319014,0,178.0,39766.5910069444,2008-11-14,14:11:03,2008-11-14 14:11:03,39766.59100694-39766.59100694,'2008-11-14 14:11:03'-'2008-11-14 14:11:03',0.0,1,001
39.991487,116.318851,0,174.0,39766.5910185185,2008-11-14,14:11:04,2008-11-14 14:11:04,39766.59101852-39766.59101852,'2008-11-14 14:11:04'-'2008-11-14 14:11:04',0.0,1,001
39.991484,116.318703,0,173.0,39766.5910300926,2008-11-14,14:11:05,2008-11-14 14:11:05,39766.59103009-39766.59103009,'2008-11-14 14:11:05'-'2008-11-14 14:11:05',0.0,1,001
39.99148,116.318554,0,170.0,39766.5910416667,2008-11-14,14:11:06,2008-11-14 14:11:06,39766.59104167-39766.59104167,'2008-11-14 14:11:06'-'2008-11-14 14:11:06',0.0,1,001
39.991464,116.318411,0,166.0,39766.5910532407,2008-11-14,14:11:07,2008-11-14 14:11:07,39766.59105324-39766.59105324,'2008-11-14 14:11:07'-'2008-11-14 14:11:07',0.0,1,001
39.991457,116.318268,0,163.0,39766.5910648148,2008-11-14,14:11:08,2008-11-14 14:11:08,39766.59106481-39766.59106481,'2008-11-14 14:11:08'-'2008-11-14 14:11:08',0.0,1,001
39.99145,116.318123,0,162.0,39766.5910763889,2008-11-14,14:11:09,2008-11-14 14:11:09,39766.59107639-39766.59107639,'2008-11-14 14:11:09'-'2008-11-14 14:11:09',0.0,1,001
39.991449,116.317978,0,159.0,39766.591087963,2008-11-14,14:11:10,2008-11-14 14:11:10,39766.59108796-39766.59108796,'2008-11-14 14:11:10'-'2008-11-14 14:11:10',0.0,1,001
39.991443,116.31784,0,155.0,39766.591099537,2008-11-14,14:11:11,2008-11-14 14:11:11,39766.59109954-39766.59109954,'2008-11-14 14:11:11'-'2008-11-14 14:11:11',0.0,1,001
39.991437,116.317705,0,153.0,39766.5911111111,2008-11-14,14:11:12,2008-11-14 14:11:12,39766.59111111-39766.59111111,'2008-11-14 14:11:12'-'2008-11-14 14:11:12',0.0,1,001
39.99137830769231,116.31680292307692,0,119.84615384615384,39766.59132122508,2008-11-14,14:11:30,2008-11-14 14:11:30,39766.59112269-39766.59145833,'2008-11-14 14:11:13'-'2008-11-14 14:11:42',0.00033564,13,001
39.991296,116.315781,0,99.0,39766.5914699074,2008-11-14,14:11:43,2008-11-14 14:11:43,39766.59146991-39766.59146991,'2008-11-14 14:11:43'-'2008-11-14 14:11:43',0.0,1,001
39.991288,116.315649,0,97.0,39766.5914814815,2008-11-14,14:11:44,2008-11-14 14:11:44,39766.59148148-39766.59148148,'2008-11-14 14:11:44'-'2008-11-14 14:11:44',0.0,1,001
39.991277,116.315505,0,98.0,39766.5914930556,2008-11-14,14:11:45,2008-11-14 14:11:45,39766.59149306-39766.59149306,'2008-11-14 14:11:45'-'2008-11-14 14:11:45',0.0,1,001
39.991253,116.315341,0,98.0,39766.5915046296,2008-11-14,14:11:46,2008-11-14 14:11:46,39766.59150463-39766.59150463,'2008-11-14 14:11:46'-'2008-11-14 14:11:46',0.0,1,001
39.99124,116.31518,0,99.0,39766.5915162037,2008-11-14,14:11:47,2008-11-14 14:11:47,39766.5915162-39766.5915162,'2008-11-14 14:11:47'-'2008-11-14 14:11:47',0.0,1,001
39.991223,116.315021,0,103.0,39766.5915277778,2008-11-14,14:11:48,2008-11-14 14:11:48,39766.59152778-39766.59152778,'2008-11-14 14:11:48'-'2008-11-14 14:11:48',0.0,1,001
39.991205,116.314852,0,106.0,39766.5915393519,2008-11-14,14:11:49,2008-11-14 14:11:49,39766.59153935-39766.59153935,'2008-11-14 14:11:49'-'2008-11-14 14:11:49',0.0,1,001
